Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Maldives,MDV,222.82105111488843,222.21225042878217,222.21225042878217,222.21225042878217,891.2842044595537,888.8490017151287,1030.0204444263222,1030.0204444263222,1257.4028403348887,1254.338506891492,1518.9339268572105,1518.9339268572105,1522.5918108790288,1776.637564262765,3565.7213536434097,4900.109927287145,5127.421414790957,4429.761084724952,4878.397209655292,4878.406182905318,10302.67073754902,8638.776948124047,10329.114478079591,8979.955307397731,11746.545136597235,10634.731344236488,13476.778521132317,13950.075589682798,15167.248652265416,16114.984621523992,16289.296001876235,17604.840754170997,22421.20074757414,23647.36027014001,31690.68087386497,23699.542657841714,25122.090064546926,26041.22583483238,20507.13941279011,22434.708361106666,18288.63351071484,23294.553687386775,26686.006221145897,28239.41917526659
Mexico,MEX,3978794.29541773,4333489.326818132,4601361.890071978,4347106.283951997,4350003.402372301,4584258.8787990855,4549852.181123823,4656792.505117699,4715190.265510324,4961157.047631028,4843829.184588541,5202026.794027212,5216827.824956943,5516153.392802912,5921843.60524039,5686761.176626525,5789168.280277132,5924938.815233455,6366671.496163785,6298931.691676175,6561821.034005068,6548029.736132298,6552479.514378801,6817930.067989587,7065942.66237291,7268868.462307474,7597792.276898846,7726005.107978526,7764038.439871153,7781828.926209797,7742093.325909019,7952121.79033987,7885895.49318453,7983503.483422764,7774217.131202552,7948706.843416132,8046671.581722381,8102291.339545329,7959081.291717538,8157259.391987574,7358342.713345151,7477344.145645993,7754771.774572213,7859402.909341993
Middle East,MIDE,6129703.164116426,6412959.435441981,6697936.922411682,7517303.230100503,8160884.321568028,9020641.576842235,9594999.054163221,10207300.867432574,10832264.297693748,11382540.706915677,11574236.273330444,11796612.498531703,12879888.6410832,13489186.341398822,14165537.287137723,14479119.170419877,15104325.001030859,16351842.15207788,17054948.356402945,17526787.36854186,18679292.39899082,19428991.66432409,20460253.792993706,20968675.75034955,22474827.020636808,24597080.12643485,25683196.123232268,27169752.33523831,29054150.563675087,30238576.269402564,32533031.012264322,34064242.62253107,35201493.42093697,36094401.93988271,37286689.5572782,36417511.5370333,39482854.00793156,38056056.279263616,38297658.23376215,40549717.86559709,39540435.87881612,40979175.66772283,42958278.43846072,45182608.31247531
North Macedonia,MKD,--,--,--,--,--,--,--,--,--,--,--,--,103763.21850069195,108762.49947781117,92901.19012942069,95292.8238353658,105006.44962648334,96587.06581847834,112002.59210292023,103116.43655516181,100541.20548942394,96679.50094222065,94828.53980037513,98914.41420027953,103298.87840740099,105561.60596262423,104317.26524596379,110019.00520742711,109145.91576636922,103541.25172942954,105263.43864496668,116926.73034547224,109660.31978005223,104820.96091055709,106135.69429729291,104923.14377678883,103656.67599870963,107175.62234957574,103520.67367522376,113682.43570568241,107272.09202920995,111104.23216579738,110187.7288170874,108429.32535188334
Mali,MLI,6782.9969733556845,8917.174111662993,6844.480588182581,6905.680588182581,6962.9969733556845,7591.928640026685,5933.607841642608,6886.018960221949,3950.967377990948,7533.052633619088,7593.253953059067,7597.792045419866,8117.6694984652795,8133.692323972229,8140.892323972229,8151.692323972229,8592.574913887043,8632.5198557453,8845.61046211947,8845.618417240597,14741.452280498244,14895.962062418399,14415.247681922128,13720.64502624229,14455.903071410825,15403.990142569244,18333.945654808198,22135.528051570855,26251.409087323904,33461.62917407842,34478.79247167164,39914.90410358733,39953.00317515675,43501.537379273424,46722.51361367731,56118.520323158045,69925.52173014496,77188.30764986904,80086.38049753553,87280.10908919382,96575.05068407382,102529.56159086939,105384.36126644653,108004.77465110875
Malta,MLT,19844.243136258156,21811.454414779495,23153.482436012873,16424.693435933743,23201.462295772315,15961.610791998775,20874.117133400116,23314.92706571066,26014.46457831641,26798.6754267768,29183.309332119,30743.844158471693,32312.434946186655,34108.64732976898,36516.16930840111,35432.81026304678,36753.11007063971,39204.92518247914,41061.11249551812,45524.83052913961,66652.82426958828,73422.90136771517,71638.73134825422,83257.27028330632,87404.45657978627,74568.02878198147,76205.45198980639,83014.92535338843,85974.2663078266,91611.52988024171,109356.43087254422,103948.9994431634,99026.85440159681,93929.13745235722,95888.7121707721,104816.95309446828,116388.90780702508,132466.00263952927,138009.74699143224,143818.02664447515,133523.7185853299,127562.36775468294,136595.31360842177,136432.22139188065
Burma,MMR,67103.9882200362,68836.84381601054,75867.40535055035,77208.302613692,84503.45746012045,85454.32130916152,86856.13823100866,85956.7494782589,83126.1167801971,84855.87865400195,81734.31334349488,80454.30151380376,82663.7249157362,87792.41619697759,105443.34873960193,112479.30061987677,113508.4837027301,121662.62202975444,141342.4197356508,142719.6880120681,159561.03693123796,146490.8771978301,169176.13276032297,192546.21585715795,202524.93746767682,261734.26739119712,243943.87888596606,263220.67918737745,236745.29822582586,208484.79421516228,216853.10872618452,220585.03045031897,272471.4847388047,316300.0747273144,379496.331490353,348523.37869360886,408154.8189453135,535834.8223696053,559100.6953672802,546316.1815941331,552031.8585453007,531928.4137834357,481657.3899544121,478846.2437544055
Montenegro,MNE,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44188.39383157183,42979.7739793653,47001.156163079126,35076.320263232,42373.644887378076,42020.83264428331,39117.3098660757,36267.531486544045,35540.5349547729,38823.837454507,36758.76072458664,37960.40740262627,40101.15754062169,40748.254738090436,37133.623444319026,40050.75210181954,40949.644608166185,42383.09503911241
Mongolia,MNG,66903.40054089343,60530.6469661954,74455.00404912689,75038.44006818833,75551.58118513238,84868.38751494195,91664.29542586117,95383.58591632356,99711.39867730468,94914.52611757757,87525.05727690211,87139.43993939337,78529.22874887449,72640.61638629693,69981.11643390695,67538.07355378923,68519.27358006929,55574.09561939528,58772.822441180746,59016.52097613202,61180.077536488134,60696.726082537425,64700.0996819805,64195.68841809814,70925.23219801133,73274.87253392777,77325.23874507617,85770.40529859754,90442.05814846687,95877.07201996492,119090.17485680425,126589.78401606501,150515.28164497128,170960.9691370012,176309.3251997561,168561.58854243916,170380.27618150055,187304.40579735802,204893.1198815137,225016.51598142306,225001.49354018425,219031.3722691044,188589.84943004983,243078.5844499555
Northern Mariana Islands,MNP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mozambique,MOZ,76996.1801264483,36555.49305379954,38350.840796622186,47285.97639192128,27731.921293119052,29681.980725416248,15982.870152789763,16246.78447948342,23478.872941930964,18893.549396677623,17599.191807587125,17815.264022155574,17568.772323887333,19009.650164834096,18148.276163239327,19180.791635113434,19649.229174279415,20303.490649518215,23177.127145793118,27390.360445261045,36806.36868323859,49293.056227676585,46900.30949869484,61871.94145079823,64279.588265003,67582.41798104285,73142.9443284978,83886.01735081297,79567.79211960573,83643.61425473398,85400.83733655636,109620.19588888166,140348.15130631,159457.50903321133,176881.8585931395,190274.15256946353,210291.41815850715,222516.60395312545,169812.40931212498,177516.6631393502,163660.64733541445,188800.27467452444,202319.28446407686,205442.51843707127
Mauritania,MRT,9370.429487298605,8939.469805769102,8978.948618219303,8993.227430669504,13375.15197238015,13332.107585979466,7665.132509400858,10569.099374189864,13676.94218500971,15763.992144383948,14147.084571776246,14807.537453458657,48402.869556227226,49549.464574075464,49398.63615926273,50125.669943358276,50720.94070168306,50759.01357768545,50972.63579508332,50958.54854317328,17936.592790010232,18712.189893724964,20115.58534627841,21032.68309752449,22623.251959480727,23590.225207824948,22954.66311433311,25948.545931580946,31969.296922987778,31415.796987082245,31163.967153999743,33520.157843112385,37166.96634943706,33253.11279026588,39995.38614649227,39988.56335551501,37403.60538041055,56680.140930943984,62407.49293996625,64895.942898180976,66663.49574555407,63272.66834093023,73005.40749932421,74899.23361384559
Montserrat,MSR,224.9326324993209,224.31806246516976,224.31806246516976,224.31806246516976,224.9326324993209,448.6361249303395,183.38001606527627,229.60451714362466,229.6292451734288,229.60451714362466,270.54256354351816,472.83316991768754,474.0191296096041,472.83316991768754,472.83316991768754,697.1512323828573,698.951762108925,697.1512323828573,697.1512323828573,697.1688797745761,418.7299970576652,418.729997057665,603.5458082999161,603.5458082999161,603.5458082999162,603.5458082999161,603.5458082999161,670.8862146210225,861.3182179386398,728.2817742011424,973.113480684024,672.6923847811833,652.606517379141,822.293345727245,767.8504981629994,864.1540466469372,492.9702048909435,442.82378104403693,453.357499870814,378.8811072343682,371.6750757609736,393.9940261290182,394.4160484700662,388.14902658968043
Martinique,MTQ,9876.608471585203,9849.623202537156,9849.623202537156,9630.74268692522,8559.727342040509,10506.264749372966,10944.02578059684,12504.432285504767,15249.73741265825,21064.67911594599,23013.069222456765,19230.662339138486,21168.53554340476,28841.33385453463,28489.356671542075,28893.93788429041,28973.099357946005,29341.611270755235,29117.293208290066,29117.293208290066,33872.00068327956,33994.468308290976,35451.71970807616,34946.412901336706,35063.17072784958,34394.471692193016,34400.569551800436,35720.53441841435,35891.937134809246,35835.17752934027,35757.25135583518,0,0,0,0,0,0,0,0,0,0,0,0,0
Mauritius,MUS,13716.148224731152,12258.25107222565,11934.5084421584,12841.06502253571,13662.847377179436,14271.903660493283,17974.375057505153,15573.50380939887,21461.680173493656,24712.705949132487,27982.92391768606,28423.629537431872,33812.86461192228,34140.735047661285,34226.13730456694,36261.42482471308,36561.656232343805,37035.34666867743,37999.60269804677,42519.50947519127,57395.033946490716,58836.66127107818,57630.870693971345,58633.607868914805,60437.398841690585,64903.493680783635,68067.85698873672,70631.20648123095,72242.42998034508,69574.88574423031,75154.56510835509,77352.44772528991,77881.69753505438,78824.06525043563,81148.5584524505,84014.40001094977,87408.12610987482,96014.66010051465,90472.22485677243,93316.80715734257,78753.29982994743,77714.41993316034,77412.62777675621,80874.67009826055
Malawi,MWI,9907.955897471073,10543.791643297867,9622.744626389782,8443.428829753371,8250.7478320266,9416.821036039833,9027.840582133747,9236.105870849724,9293.934736366344,10889.159104462044,11803.425775191876,13861.409650864212,14030.330016802425,13598.69903982774,14481.874126955538,15176.212647755123,15360.33670194119,15455.928039867476,15867.889575830026,15781.339231213058,17525.30258983557,16766.14909341006,16221.742949905718,17259.807744924055,18190.059745965817,17004.01613414446,17734.369765671072,17512.423212512742,20228.506039919328,18473.881240394272,22453.70939165958,22368.372862886357,22297.894197607024,22759.35886011534,23262.34058462164,22255.838674334205,24335.975706354297,26149.923261752334,24596.6029188841,28757.61131840186,28164.093468706607,29937.3951676278,39678.6412688671,39899.01987189175
Malaysia,MYS,425522.2812036435,444591.7865037274,466729.0084272307,526265.3478459191,621570.4844872555,702207.6271168482,757608.5385073036,754784.9276628926,795767.2009738092,867944.1160272951,860886.1199459882,946108.8442246187,1012793.5374039256,1167365.562179791,1366669.9368838605,1493873.514597109,1590906.9513333112,1689790.79380181,1690555.3239629935,1678311.2581723914,1865578.9639483683,1990485.9952117126,2167374.495908775,2160152.464402598,2202601.5888912277,2457947.149416815,2656100.9270168804,2818062.020625002,2871281.0396952885,2944971.940067944,3097346.1720995144,3185302.0611782,3228456.7717761914,3406514.897258855,3534846.938495043,3417819.427687613,3399478.74180529,3546397.7287105224,3957531.598481972,4062617.871953825,3630159.532471354,3787137.2711774223,4066061.8394516115,4193849.3119994747
Namibia,NAM,--,--,--,--,--,--,--,--,--,--,36570.62027803612,19429.56560547846,18077.481065825472,22733.876144325233,21673.647663376825,25923.078466553157,26906.142211366896,27623.72082803166,28080.09131471793,38696.105827429536,36380.38261070061,43135.1437132876,39129.68085570351,41488.09785639023,44013.234957096276,47524.55576940324,47476.41911331867,49659.02139213869,53318.24832055214,55312.171192831884,58491.705135147924,60439.79110489518,62233.666949582774,65641.97132332744,69018.69408243682,72829.36408516056,73868.27785431755,74559.15633028375,73344.82847322874,71848.20758533163,65661.22809328604,66077.76054777394,64727.02442698905,67945.42760978299
New Caledonia,NCL,26139.673486911575,25023.038078216767,18515.16673070031,16728.858673586976,19545.451518391255,20271.866990076065,21027.549071061196,21810.850167186076,21788.284471569583,24125.2042416594,23671.800414527053,24767.602300942985,25589.17389217896,25211.106528859935,25828.050166101286,25580.661174686662,25926.815993971082,24276.89231985521,24585.06076126605,24608.020372667706,32917.22917705403,31824.484197847087,35021.73005744702,38095.42276475474,36857.7769023435,40523.65235730922,40156.02643971277,42503.439231716686,42302.27424595186,42960.03826982924,51300.14559506787,50008.66859657287,53178.426729135674,56818.18286043802,66918.68509098333,68271.98376747183,73784.31709824842,70514.42889259955,78617.92008171533,74411.15093215031,69208.92082300608,61435.16435693905,65253.43563685812,66613.59736183741
Niger,NER,9501.523034894995,9806.366873172077,10177.129542152743,9834.31511699851,10236.215662703113,10239.627614337303,8672.059872592747,9377.644636862293,13248.764059115289,13576.714749180912,13428.652102903674,13591.994642128,13267.954094069659,13975.158949431332,14113.912528500196,14544.186283142184,14616.18563383618,14690.235194987912,15248.704416766177,14195.173899711259,11942.83511994792,11694.631371177535,12436.426355113392,13675.223268317377,15004.21336546393,14148.469657578433,14079.805379389523,15317.428887284917,17027.22799394586,20045.076549588877,24807.61614159149,24890.909010801137,33026.297419290975,37166.7590623219,35268.65828660355,37245.319940112946,34772.61998723976,33802.81685300329,30499.23710036423,39283.62555883252,39680.77797752171,39306.50618669335,48565.47747727019,48910.847801858494
Nigeria,NGA,421049.5789737543,525627.5849408058,528829.7850652823,532844.1495558703,571391.9449721419,609505.1769488411,590900.0032867234,628263.7509709231,670531.8181754075,726991.8425962351,703513.1661290942,765105.8536193653,785206.9611878907,801522.7503291093,744669.6033218821,833151.2433330491,854528.3608113746,854955.550169921,817024.5365517754,817292.401352056,775315.0355276257,879320.3224097956,903428.1378073548,961666.4615503653,995809.862055216,1097467.9586446702,986484.6582622941,906799.5163341113,1117103.8602118597,706835.4388144814,867043.293703257,1248090.8351008955,1260613.2058478561,1631997.168424844,1779092.7088964218,1687811.5581514284,1710878.9572228955,1656089.9211302176,1769645.7851615362,1853235.05731995,1711450.6333345596,1845023.6096726963,1863673.0597347345,1921850.6995223297
Nicaragua,NIC,31068.941997277343,30963.032767936293,31082.312137412457,31272.457353058402,29556.22604136165,33738.42538823754,32960.11560656081,33675.05609738251,34339.44229074431,34935.054603073906,33071.54145057387,31306.69940170357,36649.63094107797,36715.54296485116,38611.77951162542,41878.95442456117,44469.85902176916,46635.203318639935,52245.79279370141,55665.53549107249,57518.88167432133,59999.34943257728,60176.45535579279,63842.584957001425,67083.38871665507,67668.67193241615,68732.89323406799,72281.60623185117,69642.68820450992,70753.43014837484,71573.58143506433,75915.88017987082,74624.66582472622,77007.92775745023,80806.6389370495,90641.55674351398,90768.5720218778,90732.13387343111,66910.10873931488,69750.96228526482,70181.17845279459,77220.23602173616,77302.47971410074,76747.24655901083
Niue,NIU,44.98652649986418,44.86361249303395,44.86361249303395,44.86361249303395,44.98652649986418,45.850611967880695,45.82818016163418,45.82818016163418,45.8412705033616,45.82818016163418,45.82818016163418,45.82818016163418,45.8412705033616,45.82818016163418,45.82818016163418,45.82818016163418,45.8412705033616,45.82818016163418,45.82818016163418,45.846924547675876,102.18212028918053,104.7181760149996,101.02798888919214,94.84498412550657,94.65687016746689,97.86009623074635,96.90219641650803,89.43389905563099,141.44552816946654,93.0910900463071,86.72963308314272,96.4367960130505,95.02764080830936,102.15490673800747,105.52576051034318,114.14360184192162,109.85536953118174,107.11055613019991,110.5276511204712,118.4511205736474,117.9235926473374,120.2869177572062,123.3465797298042,131.24953242773162
Netherlands,NLD,3446106.0731152697,3238197.7268351745,3148062.8038269444,3018411.2157234675,3034312.64433479,3163851.621415074,3318069.6716325157,3414260.761880067,3426356.4680598276,3449451.14847172,3599985.5754488865,3776511.289791945,3739668.9822197123,3815634.2704996816,3848767.428499231,3957047.5267775245,4164587.929920865,4102211.2368459664,4118205.430415939,4085359.0475507644,4161075.6977062593,4281931.685972254,4332162.756492075,4404959.819667172,4506673.294481299,4528209.748397043,4515259.918097541,4505193.001879559,4456730.290898787,4292081.585784023,4500692.043123333,4300518.148483627,4225192.886188489,4128888.513065038,3928854.1562012653,3937745.496116979,3991551.687566828,4045679.5645027882,3951398.9916681494,4017795.8996869694,3764752.4793933434,3876735.1976495637,3444895.393391021,3499590.8420902467
Netherlands Antilles,NLDA,251747.28086618034,230329.76767055824,218813.27928902794,204993.49322667377,196316.686912803,163534.1350478689,159848.85876498686,160414.756435017,151543.96868513903,158616.70756728118,155183.890275561,147916.29312799845,146202.15654491697,146151.80468130947,151098.5051041177,160820.93130059092,159021.79498678778,168495.42023321902,170533.11395979105,166654.00962499637,196724.43998052055,202272.46164870998,196665.32630252934,195287.00076685398,202636.6764090423,210039.00783725173,211470.3958147504,223658.03004474135,223227.11289002682,214194.96227576092,184710.49188719495,208262.6090653528,193479.63679817747,194056.02000698235,195911.0704392791,200809.5495545636,202635.85196893386,204215.6436643991,132981.40161519405,124538.8120884801,100659.13237760926,105424.60146435912,112988.70270375784,111242.55007885574
North America,NOAM,92490029.36413558,90638933.48710366,87018889.1996564,86256786.40674569,90687035.31965315,91199482.76283482,91425301.24539831,94667146.36018221,99378566.87200722,101636434.24255331,100781328.90391514,101071801.97527869,103079520.93360744,105063891.10652414,107722644.58709607,109325022.0332358,112573380.53419332,113380848.65136345,114332716.92988588,116550199.94606578,119309795.79150297,117153561.18906817,118613787.25944006,119505730.15088668,122436187.1010464,122800232.00536396,122431846.30142184,124222678.22331306,121469270.33184452,116008743.80502197,120311977.58899836,119469614.85302033,117237164.47943167,120363867.41322087,121454828.1800655,120675506.44044846,120210831.77197705,120464469.2405003,124276709.36696374,123462659.06089988,113429800.7518672,118447512.66208036,120781479.11568218,119791768.62438543
Non-OECD,NOEC,110788932.32514063,111222787.16520241,115744293.93628763,120107130.98808564,127411394.90090951,132656638.20317061,136852491.54777828,142529424.10821277,148904943.98621398,150861970.8731413,151960740.1187593,151279030.30757228,147196410.81758875,146538055.24050027,146030557.01393607,150657485.87771806,153524719.48749062,152991667.31072897,154457568.01410413,158248392.30117968,166715117.98888382,170477615.6566274,177850884.29771504,190121793.74706477,207515309.2141713,220689178.41520804,235149950.22576982,247427389.78677332,257475659.83093184,262392874.2219606,286512506.0939112,303749439.1332197,316537008.1502203,322808260.1407969,328672932.44296,328746947.00793916,333899911.8145596,337227025.14771104,347961584.4102693,357344623.8830615,350497297.6917431,367986382.77266306,377500512.5099271,396307540.57912594
Norway,NOR,825863.2316655804,801453.9446369162,762812.7914747896,785239.2655673356,838420.4525799156,880673.3911632587,922161.955631545,902977.4949511545,903062.1800422797,894861.2483633932,929003.1288033233,908571.4439592621,972230.539508267,950784.3810299161,973278.3086520463,1015463.6988561796,1036060.0428676395,1065907.565128282,1091157.226343106,1123780.4766057609,1088142.8525088646,1133688.4809313244,1137489.1074351491,1178470.3381536605,1251651.1637614716,1159782.2442683296,1081699.4878114187,1166326.32537909,1102918.2145176795,1181305.4502159394,1201602.7807061507,1130095.8806854812,1146557.945716526,1185922.503200202,1196917.3388451955,1192729.3494734808,1193929.1451945934,1274653.8868421095,1281335.5794820115,1257343.986810071,1215265.5851551436,1236639.4819185315,1199551.9669443658,1206734.5762254505
Nepal,NPL,6607.490731427446,6374.276215419374,8759.670451420785,9406.003246546234,9418.378504968505,8435.68908350011,11463.192004085286,12692.172206875728,12466.836151882924,12623.238971918805,13492.878517100076,16083.422171765702,17930.61667801568,18226.613935874902,20795.676779084693,22093.47814078246,25994.98351331941,29738.25174934606,37329.25130058306,41199.75541030847,41390.268202839274,42943.72970091854,43544.22198718829,46122.80922108092,45267.63990697472,46894.31345759873,44759.00043497676,43983.61151053835,50660.92534851044,58981.54543674425,63661.437095069785,67463.46182130832,72551.78838075613,78051.26592620483,84493.49592074886,75919.00150961721,116972.23007461485,134454.6063931518,151141.5559914117,131001.7711573789,164189.92561700754,173336.08746551702,200436.22954649056,206886.0524458354
Nauru,NRU,2106.908688039289,2101.1521069244277,2101.1521069244277,2101.1521069244277,2106.908688039289,2101.1521069244277,2010.8259102979418,2010.8259102979418,2015.9526369057012,2010.8259102979418,2010.8259102979418,2010.8259102979418,2015.9526369057012,2010.8259102979418,2010.8259102979418,2252.9353796058426,2258.7254198281444,2252.9353796058426,2252.9353796058426,2252.9467491514747,1648.0069799579605,1493.6923586398198,1402.0770901043707,1256.9609626867402,1179.6590407972292,1156.0051675768466,841.692798011796,819.753919556926,833.7809738431004,810.4533288511084,854.2768534633999,839.7286596141021,891.0687219078854,1040.9710785492537,1124.0274069409336,1196.92457087606,1313.579564366207,1026.7889984682965,1161.7137083039215,1147.398859926434,1121.721060016229,1162.7716997539114,1183.193961827196,1252.731864321186
New Zealand,NZL,359643.12321388733,347447.1600130499,370261.5868792101,384215.77579131763,410948.78405192256,431928.9711843273,467936.9291863269,476986.49248506274,511495.04065868584,530237.0172517453,557628.995564859,560595.8733502256,586248.9912684874,576391.3116399051,602720.1129962668,612048.3269067464,628853.4275619739,643497.8414285027,623014.0709554269,648901.739543292,661483.2356876717,688175.3322372537,695800.7982277607,669662.9126884063,673947.7577112282,670987.2347700087,674914.6549291781,675248.0624941678,684805.3574810788,663000.2558553441,679707.0586131298,672274.5743493404,686326.7491463313,700091.8380727591,732461.2832891493,727041.1868546148,743485.0698357305,759807.1819274977,746197.5016445227,766048.3392469336,686462.706088622,665603.7671662854,650877.3969703027,665879.4748365642
OECD - Asia And Oceania,OEAO,21532042.51058975,21669130.020208083,21377857.28164664,21137446.112603124,22406007.521256316,22662559.179577127,23169125.013739716,24218331.064480152,25690944.56045775,26744850.203639816,28234806.289509267,29109659.87767706,29984386.778923593,30716543.636245284,32222321.880381756,33508455.844561625,34679094.75971829,35712207.747598864,34794005.2776732,36153543.87893328,36798643.987431176,36915826.61561633,37032375.00806965,37435996.26907142,38147901.55602389,38825001.776579194,39169792.17790702,39584208.37017113,38751365.445099264,37868716.38792999,39674798.77343521,39421567.039838664,39296506.9734325,39221026.19915141,38584809.34232427,38440408.433583,39113041.69365334,39122483.332167745,39111757.22263333,38832963.36113364,36680406.089440115,37289326.172577575,36998954.362955555,36636554.08077312
OECD,OECD,185658792.18056986,181241005.10693166,176645330.1480502,175720508.2574544,182383671.28620887,185600096.37075183,188197184.19796225,193619307.79526168,200368233.71200806,204364893.3513983,204647940.40300652,205206014.84737292,208511053.52655903,211280822.72994754,215592188.38550273,220536736.02510816,227665123.70094994,229304330.7320817,230136974.93403545,233504796.61253148,238118947.42739415,237398645.14724573,239217653.05976018,242085322.21253443,247170119.4299626,248613122.6415495,249174019.3215141,250598361.93341413,246414166.15282717,235404316.49737433,244327374.29738313,240869604.1162994,237985710.44450024,240311257.53005984,238448674.55202824,238550629.77050456,239545695.24972337,241498364.22733617,244614882.66867262,242317194.87202603,222776639.00147787,232647487.05349696,232423463.89438465,228421232.17657757
OECD - Europe,OEEU,69836027.45521455,67101981.17239204,66446343.2462802,66532866.61032858,67432250.60993011,69865595.5796787,71725359.80431457,72897075.5891222,73347583.17198797,73909625.47129834,73507833.58880076,72897757.67296655,73168026.12646832,73077692.59658107,73104137.94600222,75030116.36246575,77611934.32722959,77228285.42485128,78000570.07484275,77781414.05948256,78597742.48329197,79786855.07099739,79915178.49530183,81377886.05606836,82696913.93253392,83090260.76117267,83602467.44062458,82778208.7122744,82337081.84918937,77706428.21921125,80437092.56673785,77867707.17268074,77186772.71784942,76509567.72055252,74101520.35335164,75060833.82617912,75755174.8949481,77420738.65669397,76645845.93032339,75436902.64148957,68499349.48940992,72299637.7887746,69889995.24917671,67300319.97052497
OECD - North America,OENA,92471119.1852034,90621623.97138098,87001584.22755775,86241038.61222048,90668345.20927268,91182177.79073617,91410516.56889461,94649985.14371291,99355775.42440791,101611553.95891462,100759674.12418166,101051685.57958128,103062457.66381268,105046931.42946672,107705888.75026886,109308745.84965631,112556413.59348784,113364188.9050774,114315832.7538597,116532700.13638331,119290526.58231097,117134798.65020359,118594938.06665449,119485807.94935921,122416424.40769036,122777898.33866522,122409161.2447116,124196683.2790176,121445257.97119978,115986754.41015056,120285079.83351307,119447303.09660856,117216803.44683744,120343573.0071952,121432992.79773873,120654648.46970741,120187497.30144498,120441290.54628167,124255159.3704865,123442188.64119658,113412332.41691586,118429106.8668644,120762509.84430866,119773030.49227555
Oman,OMN,68197.23216407353,73618.62656131337,89014.37293445885,102247.00722887817,106722.97108346166,126341.37679721988,142036.5491557037,146490.95962109428,137332.73224371733,177328.92442841694,193020.55817570866,202955.12011474394,214579.56455014079,239713.7209073556,249807.72504323508,235711.64754456797,242865.41176562215,281461.37085898314,364029.08843579807,317995.4165634469,386650.9815318864,406889.76058316435,436905.6534806561,422808.13809801894,422405.5715286077,543027.0650026315,618603.9488953353,638726.4735339707,804021.9098338658,798110.4866489867,936022.0809619982,957754.0987715293,1131193.2453062714,1132555.293072992,1238009.8343803517,1240341.0108651288,1217122.2007771495,1281304.3469741566,1403932.3645146592,1348420.741612074,1277239.6900089695,1383028.097757572,1498157.6071942293,1579992.1072313858
OPEC - Africa,OPAF,1707023.189264177,1647272.0822136502,1946597.8326165415,2114874.58102497,2211494.790217226,2199683.6914314856,2220393.772637921,2353237.371719493,2486407.0241292934,2530562.1904431134,2582174.217679649,2809596.970793958,2738864.656369564,2658726.7775722207,2659859.59200265,2828985.1504733507,2859119.7251134333,2831483.1377111813,2817079.4965588856,2756890.0536855087,2944837.2561208783,3056965.9056367828,3231599.597886761,3303430.078498243,3242011.0131730633,3644145.413083632,3562775.29513083,3486131.6249968163,3863762.927523536,3694795.5415407936,3920417.6548162145,4164318.988075128,4510365.654800901,4904690.372729494,5300627.489500988,5082326.522154385,5066670.475528932,5396760.350954662,5552355.616178049,5596594.437047984,5148761.250279196,5580848.31819448,5778698.549676623,5923401.610852278
OPEC,OPEC,8018454.4736108035,8351051.40453097,8845541.724856576,9711761.673330756,10381984.749238037,11149193.980031915,11792005.01194638,12374195.214589229,13133991.646966722,13754076.162931228,13853348.542364027,14277010.32238529,15045276.848909924,15423322.639020493,16097570.942832122,16569208.682880037,17192266.697706312,18249103.446128972,18877498.02033814,19129611.385204352,20303319.698300913,21573885.924629185,22355943.16250675,22600881.009584807,24080839.800320655,26126097.454628594,27019583.76006666,28051353.776445813,30138521.026708987,31000246.02588075,33284272.26702271,35058504.190024465,36192121.31190276,37204037.04379656,38593182.747194745,37617910.70366686,40702820.95940808,39266182.87956699,39149345.766156435,41019101.10326246,39471743.40721493,41238001.72963184,43396419.80860009,45355819.8825695
Non-OPEC,OPNO,288429270.03209966,284112740.8676031,283544082.3594812,286115877.5722093,299413081.43788034,307107540.5938905,313257670.73379415,323774536.6888852,336139186.05125535,341472788.0616083,342755331.9794018,342208034.8325599,340662187.4952378,342395555.3314273,345525174.4566067,354625013.2199462,363997576.4907343,364046894.5966817,365717044.92780143,372623577.5285068,384530745.71797705,386302374.8792439,394712594.19496846,409606234.95001435,430604588.84381324,443176203.6021289,457304385.78721726,469974397.9437416,473751304.95705,466796944.6934542,497555608.1242716,509560539.0594946,518330597.2828177,525915480.6270602,528528424.24779356,529679666.0747769,532742786.10487485,539459206.4954802,553427121.3127855,558642717.6518251,533802193.28600603,559395868.0965282,566527556.5957117,579372952.873134
