Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Antarctica,ATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003850439494443038,0
Antigua and Barbuda,ATG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2302941857258059e-05,1.1248996842274083e-07
Australia,AUS,0,0,0,0,0,0,0,0,0.017051122418319,0.015986343317154816,0.01050233730013297,0.004566531630374372,0.0009117095830383462,0.010374270726410534,0.014805260849112453,0.019254478781693035,0.03678166647970116,0.05364140377756354,0.01584836544234218,0.010911716569150328,0.013470749245594466,0.013323336715620113,0.0386873578044668,0.0496719414807447,0.060023418349896246,0.06735182156288105,0.05774593006401129,0.05787288303707422,0.046581418372141505,0.025290078821233852,0.045464963274308656,0.034299336391889215,0.008488455456657926,0.024709326285982023,0.05149178979744555,0.026451280749707404,0.023788624932377742,0.03526251294235855,0.04811130261535885,0.0721005862199206,0.09474220428642516,0.0682648053101626,0.11205001065301934,0.11556142211200272,0.10034944054482914
Austria,AUT,1.7565450757153644,1.8154298885002769,1.9331995140700513,1.8776478038955893,2.247622193657307,2.212624616247386,2.2426225397415815,2.3642807850236025,2.188181863770655,2.099854644593337,2.02485983585782,2.1337411877997288,2.1298525680874825,1.7715440374624407,1.685438886692087,1.679328198572926,2.099854644593337,2.114298089238667,2.0859667170496965,1.8732036670816534,1.92375572334039,2.1081874011194626,2.272620463235784,2.2398449542328773,2.0815247467524323,2.336625866009428,2.3670583705323063,2.524825227427677,2.296281527426086,2.2714189859498295,1.7683016764496404,1.9798565176248712,1.9571439174887288,1.9031609695921352,1.9850464401447578,1.9672672416981174,2.0585898671551544,2.258551128944828,2.1462510200523397,2.253713544742022,1.7926368084504418,1.8493384253494012,2.073700154271673,2.037724961829554,1.5948215980351026
Azerbaijan,AZE,--,--,--,--,--,--,--,--,--,--,--,--,0.017201689956549596,0.0025484008667617138,0.0006370987717729712,0.0038225984103076537,0.0012742004333808367,0.001972619961936947,0.002671039490493115,0.0028371629952329003,0.0030032864999727433,0.0015194805706785987,0.0036047048506916203,0.002183974589637827,0.0028586621889454588,0.003075912870120021,0.010490468376014033,0.007571918902522249,0.007133594947542448,0.004058956274965773,0.004752756837426558,0.0036015193568327613,0.0037486891731123148,0.0034632689233580244,0.0013032774539043373,9.141672806264777e-05,0.00019549599051748917,0.0010712633830648342,0.0015442255015371423,0.007967067230764107,0.012106661940194392,0.016191405492299207,0.011227787065974234,0.004997444658672161,0.012747356658299297
Burundi,BDI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005038138295357069,1.665993871066001e-05,0
Belgium,BEL,6.815692568895526,6.768866107106787,7.070322155593816,5.086274140930072,6.453508187958465,6.511805373893152,5.9492652253969425,6.407103251172205,7.801754461562817,8.84634760892951,10.258197112029396,9.967523610614608,9.707407413798528,8.24026836993184,8.714902673293238,9.72542170331814,8.909741308474645,8.83698104075929,8.719848085108197,7.49849661336832,7.733473580915904,8.667953721899101,6.837650852440328,6.501527393825961,6.802794904634772,6.1546134939000865,5.628027303921844,5.201369642095298,5.187479085457521,3.356177315016089,4.402996528765666,4.165170560778825,3.771010359129457,3.713022768095414,3.614083788779872,2.8366721057600377,2.4530815890806674,2.403422018609512,2.6723844486968553,2.5771082048479923,2.154755567598824,2.1926210337892655,2.6959919261745733,2.250404643339887,2.030794525287602
Benin,BEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002051304831090516,0.0009771048454416868,6.284153768651463e-05,3.098087807945172e-05,0.0016270993779330055,0.0009763325229435197,0.0007992538675581976,0.024216816055795877,0.026154922602647082,0.050040088044394734,0.047678716719363655,0.07529610204060497,0.07405253085132653,0.049167596135155166,0.09910064053267008,0.028264151432139395,0.09810495637207074,0.10475781021463201
Burkina Faso,BFA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5821133370314714e-06,3.8478270000833906e-05,7.028159928113546e-05
Bangladesh,BGD,0.0122303570781476,0.01280284187755031,0.01561322180189024,0.008483183845693886,0.03226732505724008,0.027351536498810697,0.031250478753670236,0.03460006524822901,0.037949651742787305,0.04087780308077297,0.04466288894745399,0.039802265898832755,0.08724853671253689,0.10511612005282621,0.12322179005487695,0.13422849773757195,0.1586917980774734,0.2317393341103639,0.34896150274942334,0.4788788507337758,0.6675667138089935,0.521444656891543,0.5540346343817265,0.6573467058021149,0.5632433292545753,0.7131655181723867,0.8137197675268185,0.8502907510957832,0.7846524616908199,0.9639659565832455,0.8245310639145397,0.8719742989684853,0.7960283340605748,0.9332106931934016,1.281486559818883,1.7756556374349903,1.622784598850805,1.9451528831025673,2.289932937757836,3.9460844326574014,4.4582080194979365,3.65333758005788,2.7914771005524837,6.508840663736247,7.622588545720362
Bulgaria,BGR,4.315059213787287,4.376746016502135,4.431976819616899,4.676980038737257,4.701973965825625,4.932176116701216,4.3368953557014045,4.368169296919932,4.495452484375438,4.049957193131033,4.116940421513591,3.668299344181706,2.2755156262455696,2.414579632881332,2.2790524138943122,2.486463426448858,2.4548187117375644,2.4628624990300505,1.5142626578473832,1.5297960309248515,1.7878481231001486,1.6947207023294442,1.5424058223206716,1.9752218571586364,1.9431886750742622,1.714455497686532,1.6978301376494047,1.7788811762729728,1.5168506628643696,1.4496293781310072,1.4212166220597442,1.5446160269310618,1.4510457407718105,1.1138821087582358,1.1963363807429601,0.7458471066089095,0.5497617422282917,0.648112920946441,0.5939844601798987,0.41307381653309333,0.42974350951564955,0.6201130086091348,0.5348350638306419,0.34673116775195556,0.18140261660495527
Bahrain,BHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.111964949193349e-05,0.0001136102502666996,4.4503571681915915e-05
The Bahamas,BHS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.541278036995453e-05,0
Bosnia and Herzegovina,BIH,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0.21614641028244758,0.4279554266848996,0.4547026474107246,0.48578724234248544,0.5113074929266679,0.5896033837666569,0.8906224531158031,1.0029096997818145,0.7646778774845548,0.8550899672057992,1.0235362025479433,1.0040298482812877,0.9773550676711529,1.0196303971125527,1.089923919634882,1.1881031002348978,0.9495806780032983,1.1282595565255202,0.8954367976212302,0.834925444364425,0.588959684540252
Belarus,BLR,--,--,--,--,--,--,--,--,--,--,--,--,0.5632211988118858,0.5564327588998136,0.503425572172924,0.5474612792940876,0.5625880610779445,0.5053763730557926,0.4603683663691128,0.4134313687818552,0.36842329209979885,0.1489379624455827,0.184486581283829,0.14902347768045257,0.15865133577775942,0.0891512397810925,0.06546223377875006,0.0475934075210865,0.030219768625417233,0.044422271142302114,0.03530879039759615,0.07522069155359694,0.26679467336025764,0.37655539658626486,0.5030307154384652,0.4290884832052617,0.4621945758897126,0.5280855980360533,0.777515965809962,1.0742867797303224,1.2287686153039514,1.0361349901644623,1.4302274806220077,0.9838188789839123,1.0795779588246321
Belize,BLZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9778160285864458e-07,2.0561803056072058e-05,1.0143068687607622e-08
Bermuda,BMU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.246598577347813e-08,1.7960601334639667e-06,0
Bolivia,BOL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005743688704060831,0.004334995772486259,0.011376436180137492
Brazil,BRA,3.516906861962468,3.321393324342849,3.1936474272527393,4.252224708627489,5.90123729484555,6.269675156574952,6.57579794655308,7.524544913966211,7.230106199941446,7.440419567101992,7.9031089748551935,8.379819273752432,8.100180389268594,8.519681075442858,8.759336882530107,9.077190088649614,9.796889087298865,9.757782800372972,9.727608889342218,9.556759329843974,9.887709275627437,9.717477178211073,9.67543941003738,10.011632066453316,10.4139186699304,10.136471387554048,9.905610364483977,11.006326736435042,11.3216208165889,9.4317561505117,11.705987925135997,13.172249637035549,12.26421843610724,13.308529349422086,15.5101602096091,16.30894156228234,15.857458732105918,16.97765182070598,16.985427592898517,15.135774092160641,12.927736705535153,15.843192505454047,11.980862556909713,10.681250732824461,12.027194750144023
Barbados,BRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.432130667934862e-05,3.40882861940155e-05,3.5188832266895716e-05
Brunei,BRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10427089916546894,0.3668644149818492,0.39643418968156335,0.3768374712328387,0.25900870661984765,0.4027084389645017
Bhutan,BTN,0.0004432525694306687,0.0004479010752292885,0.00045719808682652825,0.0004633960945580351,0.0003448364689024044,0.0003769157044710676,0.0003587819862982927,0.0076933510884056875,0.008145900669433596,0.008598450250461505,0.009050999831489413,0.00950354941251732,0.009956098993545229,0.010408648574573139,0.009503553517982943,0.01040865268003876,0.010861202261066669,0.011449516716402949,0.012037831171739231,0.012626145627075511,0.013214460082411792,0.013802774537748074,0.014391088993084354,0.014979403448420634,0.015567717903756917,0.015115608555913169,0.015259066773099015,0.016305166415266154,0.01655426367400089,0.013128463345619623,0.01324114819129557,0.012567301865145016,0.003532783049336264,0.009340170802835002,0.013745288424560662,0.012211145344876053,0.008813403090518515,0.011152631874851774,0.016158735340182497,0.007420002930533586,0.016580964099281535,0.018033195704800095,0.022357406580829044,0.021561826198607848,0.023288029212527074
Botswana,BWA,0.014957141356054485,0.012853792855951913,0.011685267678233144,0.017527898867175082,0.015775111100596897,0.016943636278316118,0.018696424044894553,0.02629184830076174,0.01226953026709081,0.009348212022448276,0.01226953026709131,0.00876394943359026,0.0052583686000852265,0.005842631188944566,0.006426893777802851,0.008179686844726206,0.00876394943358826,0.011685267678232294,0.011266919763565801,0.011841834151003074,0.0112669197635663,0.011841834151005573,0.011301975518897864,0.011209077767271243,0.0009120339012080958,0.00965435501831347,0.007505437216490019,0.008756927681825748,0.0014326118678831396,0.015080401681053495,0.006010309251599148,0.004559585243460023,0.004215454578623555,0.006656871760307679,0.006625676630758959,0.004949973908491883,0.002943661299963315,0.00030986156283328,0.00011059310778466223,0.00046562280258658346,0.00013386084683204052,0.00011458576592149809,0.0007727117959103874,6.893158206454322e-05,6.573000355370703e-05
Central African Republic,CAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2356988306032882e-07,2.2605304147042056e-07,0
Canada,CAN,10.826233497592735,10.34726620883436,10.835351325654262,10.451658351384111,11.493768903233763,10.07902679619177,9.202409334255231,9.917253542175143,9.769389578198345,10.022715731021531,9.785074301913196,8.700541029355552,9.00427573113293,5.892893983739785,6.4847839702626064,6.75038470671605,8.41340916708146,9.872954638028874,12.533966850924088,12.974974156678714,15.193975295148052,15.601446595705017,13.707831688744616,13.839937839816661,12.045122701519148,13.104883918036505,12.811364179688669,11.20623952941868,12.419049076702775,8.075819524199835,8.00360145073636,6.302465260447766,6.63602980128666,5.504781125484911,5.128780838613136,4.992525221324341,4.17595124676446,4.952027222191751,5.06325014674355,5.394914760354528,4.073672711848402,4.14315832777196,3.6350672293762436,4.004998169745735,3.5159695204958767
Switzerland,CHE,0.2852710799306185,0.25327037278252795,0.23408130837151353,0.23741793824606852,0.26936744901936793,0.23358431666498258,0.3051505588307664,0.2604216478963821,0.21718369855579844,0.2467846539523837,0.24352404258926438,0.1863704471979435,0.14815298001699223,0.12158443317361074,0.12584939664581127,0.10983431952703183,0.09914897217002476,0.07468504074269848,0.06051075270561282,0.062965270175613,0.08154129496664564,0.08498492807017183,0.08991413671848393,0.10119275491737126,0.08995480455810487,0.11595528134076397,0.12076805591595982,0.15506020864215497,0.11778612371116366,0.12374997910356123,0.09811224912104143,0.09216365072643273,0.09972995834593772,0.10375770207446723,0.09437443636578856,0.10465809217076986,0.09376699105875227,0.08792600821390673,0.0708313061075414,0.07147972919674665,0.07237245603824462,0.07598813968489807,0.062398556915159435,0.05536525107818762,0.03706124571452706
Chile,CHL,0.4972706692027781,0.30754650136599526,0.1450121028051844,0.1854946481716317,0.20664224649738777,0.2247687593480358,0.27733564661491517,0.27975251499500153,0.24229105510366225,0.8960539519170352,1.0030003777358587,0.9002834715821865,0.5311068265239879,0.6573881993835026,1.1661389933916912,1.334715562902718,2.1721604566026578,2.7945040644749075,2.8084010576604044,3.047066810193937,2.6597636522850903,1.712351247291219,1.7902952525490057,1.7552506610377527,2.6494919616697232,2.4229105510366225,3.028940297343289,4.068193700780443,4.291149808843415,3.7793779293601184,4.189037119784764,5.83975822338378,6.259084887328771,6.978161659405945,6.157883683944603,5.899318176105692,7.035822195786219,6.673942257511616,6.701015076482148,6.270983998582717,6.368539343802134,7.219888532822612,4.790511048445272,4.479207051806034,3.1597112437329726
China,CHN,1.2863726449605126,1.248918019114731,1.4142349865469759,1.3819465153843047,1.6079658076652228,1.4897900185583368,1.5956961866315684,1.253438405194675,1.0939333610484445,1.478811923014219,1.2934761054528368,1.4978035636838918,1.7021310219149404,1.5223835817385794,1.342636141562161,1.162888701385801,0.9831412612094472,1.1015794674129795,1.021709016067971,1.095035345123794,1.3869277778022429,1.7366873433284409,7.2261236404740075,7.285560158373769,12.398450084007345,17.388908855684434,25.02830984181233,33.14780837587771,27.662509696646048,76.52260088367903,99.04679675835071,109.76197683602386,145.84265907497044,172.91485906336317,143.80631684826784,119.52374562097467,145.98009204099984,147.74697324861347,149.67393382492244,159.3342719692292,159.54478950843483,162.1153693564491,155.79884707028316,200.10702265684625,269.55418347341435
Ivory Coast,CIV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019665310630305284,5.0050098094043606e-08,0
Cameroon,CMR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.141542134551305e-05,0.0001445710629575361,0.0011739382196027548
Congo-Kinshasa,COD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010213032436663357,0.0011813851672908212,0.0005926986467886974,0.001688600780718042,0.005988419459245447,0.005101374715214898,0.007872676648963779,0.00895996212914441,0.0063143133892457634,0.009495405412668129,0.007577039734710135,0.00862956739123274,0.0032714955534123053,0.004640848962461247,0.009132803139477213,0.010677980703472333,0.013199533501267405,0.022978633871734395,0.011968910335348451,0.006951918338408894,0.009175273417662175,0.013580665251413885,0.14422882756773617,0.1328201699993558
Congo-Brazzaville,COG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1181294708553533e-07,2.0492953550317065e-05,0
Cook Islands,COK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.031503772577724e-07,2.178784497051092e-07,0
Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2897502540024987e-05,6.4487512700125205e-06,1.2091408631273467e-05,0.00010721048986395777,4.3529071072584676e-05,5.2396104068851326e-05,7.335454569639241e-05,8.826728300829437e-05,0.0001140622880883446,3.909555457445077e-05,9.471603427830707e-05,0.00012051103935835674,0.00012513882448850103,8.128437365526792e-05,0.0001653966928179318,0.00023776464671334583,0.00040861538392544144,0.0005671010960949409,0.0581714593656532,0.050223142046585956,0.00044531013011354925,0.00036700130273586686,0.0007671748851570917,0.0006915200924148587
Comoros,COM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010816381514171826,0.0010265275119088343,0
Cabo Verde,CPV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.731830140136585e-08,0
Costa Rica,CRI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.783280652952471e-06,4.374686078621072e-06,3.5780024693562746e-06,2.781318860091477e-06,3.3703577772633963e-06,1.0131705167768189e-06,5.636912329703756e-07,2.2177013122495944e-06,2.1698100314113027e-06,2.121918750573011e-06,3.584044649892689e-06,3.536886167657259e-06,1.4626498005832622e-06,1.1605260367368396e-06,1.7288225902380189e-06,1.5707311470565886e-06,3.170671079047747e-06,3.2151032115289414e-06,2.217185516350144e-06,1.4261756619792968e-05,6.608671804267589e-05,0.00010535868097551524,7.337565095318955e-05,4.875754798803582e-05,9.902323362769918e-05,9.215504280087974e-05,1.2788054049935777e-05,2.687296636134588e-06,9.057642095114857e-05,0.01527982328025846,0.00018116346605177497
Central & South America,CSAM,5.388943553031572,4.80158274977028,4.573531086136729,5.549551812423216,7.113792458805085,7.925649540088246,8.771346698990497,9.75913859776589,9.425185847563494,10.597093142751582,10.968223964451514,10.972398192943873,10.39737211027297,10.838982686200099,11.734553535667398,12.135259581699106,13.705527548620275,14.211405726349899,14.455157792793731,14.433907769391336,14.457110659027489,13.475428409512201,14.183969219537813,14.96717479757806,17.08276899316782,16.601756280895593,17.062675720332884,19.64511130291664,20.55346886583971,16.77764672125397,20.196426603120205,23.774334920785886,22.957520909723872,24.838017055301254,27.06743759864109,27.884977950330473,28.397252827673434,28.95007494719334,28.82543385670168,27.348985110328456,25.50351568748812,29.587371695277717,22.029560472733106,19.851921719948145,19.69853950704217
Former Czechoslovakia,CSK,3.2148111249051494,2.7377544432490577,3.0902254554997617,3.0858430447327523,2.839802000949759,2.8967733352412677,3.000073008681253,2.6244378268562762,2.939971379362076,2.819142062854111,9.530478949550474,9.583693868469943,7.921510224572172,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
Cuba,CUB,0.061557917775384836,0.07289753018565946,0.08423714259593688,0.05831803355389515,0.07127758219656197,0.08164523521874513,0.07710939143030553,0.05507816696746759,0.06784446592642102,0.085789121809048,0.07196701281053793,0.048598351497655894,0.0305197616837838,0.01553676944717096,0.014928120501866284,0.014623796029214122,0.014319471556561963,0.013740345617654148,0.013450782648200238,0.013161219678746283,0.014003531258417804,0.014056218255627669,0.016730974008200818,0.017756818549251097,0.015461455830921768,0.021610893907983972,0.01856465970538293,0.016442652172729715,0.01332517725965918,0.014854350774054767,0.01534466642843604,0.0004233083689124234,0.00062147588731984,0.0019113476652551336,0.00117745504023836,0.0018672633847568634,0.001227735340436996,0.001435727822362011,0.0024750615988195592,0.001918445337833305,0.0003241217430725919,0.0010185198861780507,0.0015549615063358189,0.0023401251824356362,0.00015305245049141347
Cayman Islands,CYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus,CYP,0,0,0,0,0.009070822924458006,0.012908478837978183,0.009594138992558874,0.011047796319765468,0.01130945435381569,0.011571112387866334,0.011832770421916558,0.01209442845596678,0.012356086490017005,0.012617744524067227,0.01254331674110519,0.009291345734151992,0.008362211160736793,0.008826778447444393,0.009755925664325224,0.00955933688997662,0.008721945545724375,0.010291895332509267,0.011512967740560107,0.008896384235091192,0.008145838946952729,0.01089915318426701,0.007851345185905705,0.00615580365145888,0.006179002980338841,0.006202202309218802,0.004005369996287219,0.0004061019582427349,0.00048255347377977104,0.00045019636226058675,0.00017649700986409114,9.870661140676369e-05,9.42072772350006e-05,0.00011170473952155562,0.00010367562310538818,8.251179579213677e-05,3.1497662038775255e-05,3.011464522624673e-05,0.043929833209424916,0.012784112019264448,0.008663982512660153
Czechia,CZE,--,--,--,--,--,--,--,--,--,--,--,--,--,1.227855324152781,1.072968182550599,1.6800258504430217,2.0054137567927666,1.4220887960813235,0.9867809827880946,0.6495267228478597,0.6838766937676984,0.7513275457557453,0.7725620732334639,0.8094102238565636,1.0123873247465198,0.7894247862304756,1.2472162168530536,1.5944631956063324,1.4489442278913793,1.272822558811479,1.2909343616601212,1.4901641929951859,1.3021761703247956,1.3271579673574283,2.4591930879880604,2.29545440245361,2.384827529840573,2.621422722956929,2.4730307319345526,2.502590287657701,2.3542583281019183,3.075228293732368,2.6126187414155297,2.354798129104682,1.7848574490553548
