Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Grenada,GRD,0,0,0,0,0,0,0,4.7906761e-05,4.79019702e-05,4.7906761e-05,9.5813522e-05,9.5813522e-05,9.58039404e-05,9.5813522e-05,0.000143720283,0.0001238973155,0.000151158,0.00030149,0.000150745,0.000150745,0.0002797827199999994,0.00028074087999999976,0.0002816990399999995,0.0002984668399999997,0.00028984339999999935,0.00030469487999999957,0.0003152346399999999,0.00034493759999999974,0.0001974767760000005,0.0002233950040000004,0.0002175981360000001,0.00036266355999999965,0.00021654416000000017,0.00024768435999999923,0.0002036090000000001,0.000215,0.000192,0.000200595759324555,0.00020809,0.00025778,0.00022232,0.00023063,0.00023954,0.00026349,0.000273909,
Greenland,GRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3634596000000016e-06,7.363459599999995e-06,7.363459599999995e-06,6.309483599999996e-06,7.012863900000005e-06,6.051841810000001e-06,6.051841810000001e-06,5.3765289899999945e-06,5.324581849999997e-06,4.467454040000007e-06,4.415506899999995e-06,4.1557712000000015e-06,4.025903349999999e-06,3.5843526600000014e-06,3.324616960000007e-06,3.5064319500000077e-06,3.02316e-06,1.79654996696e-06,3.52e-06,3.52e-06,3.04e-06,3.31e-06,3.21e-06,3.21e-06,3.22604e-06,
Guatemala,GTM,0.0053134327270437,0.0045680303025735,0.0045680303025735,0.0047507515158824,0.00421410181836504,0.0047507515158824,0.00422086,0.00422086,0.00453474,0.00452235,0.004673095,0.004371605,0.005592846,0.004974585,0.00663278,0.004974585,0.007255584,0.007386505,0.00814023,0.008592465,0.009808994190379994,0.010047213234659996,0.010086513397800003,0.011022248546819992,0.011357254504540004,0.011165058181340002,0.011452750702120006,0.011740664210940003,0.012027195648300003,0.011117997822539995,0.011596402080199993,0.012411311452539996,0.013321172358060006,0.013895560062439997,0.014470960137200006,0.016581,0.018089,0.018971568,0.019786,0.02074416,0.02103161,0.02419354,0.02558287,0.02649312,0.026481919,
French Guiana,GUF,0.0001035525564486,9.087726994605e-05,0.00011153119513935,0.0001156619804795,9.112624876782e-05,9.087726994605e-05,0.000106486268,0.0001142797845,0.0001324597554,0.0001480466645,0.000150745,0.000150745,0.0001437210264,9.5813522e-05,9.5813522e-05,9.5813522e-05,9.58039404e-05,9.5813522e-05,9.5813522e-05,9.581599999999994e-05,0.00018684119999999972,0.00019163200000000017,0.00019163200000000017,0.00019163200000000017,0.00019163199999999998,0.00019163200000000017,0.00019163200000000017,0.00019163200000000017,0.00019163199999999998,0.0002060043999999995,0.00020121360000000072,0.00019163200000000017,ie,ie,ie,ie,ie,ie,ie,ie,ie,,,ie,ie,
Guam,GUM,0.00049025000677212,0.00068447473532655,0.00052802336776875,0.0005084669460703,0.0001764900023775,8.995953740095e-05,0.000150745,0.000150745,0.0001197624834,0.000150745,0.00030149,0.000150745,0.000302316,0.00030149,0.00030149,0.000150745,0.0001445372796,0.000150745,0.00030149,0.000150745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,
Guyana,GUY,0.00164149603683282,0.00200450335623055,0.0015534901007395,0.0013864481552663,0.0015577462380018,0.0015868984910401,0.00150745,0.00090447,0.000906948,0.000753725,0.00060298,0.000150745,0.000604632,0.000143720283,0.000143720283,0.000150745,0.000302316,0.00030149,0.00030149,0.00030149,0.00030196412399999983,0.00038219565160000057,0.0004125453695999998,0.00044362807999999984,0.0005395734316000008,0.0005078679171999998,0.0005256322035999993,0.00044844283400000026,0.0005540895555999998,0.0006290128768000003,0.0006508301800000005,0.0008430461785200006,0.0007426793975999997,0.0007569464000000002,0.0007665280000000007,0.000773,0.000812,0.000861766660692,0.00090882,0.00095677,0.00101598,0.00121844,0.00125519,0.00130789,0.00130829,
Hawaiian Trade Zone,HITZ,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,--,,,,,,,
Hong Kong,HKG,0.00845201761221888,0.00870082546400305,0.00849689986807375,0.00808904867320025,0.00783856472213094,0.0074772718839049,0.007687995,0.007386505,0.004232424,0.00844172,0.00874321,0.009798425,0.010278744,0.00633129,0.00271341,0.0060298,0.007709058,0.00783874,0.006180545,0.005577565,0.007503111420000007,0.011107853064000002,0.014605759868000001,0.015753012744000056,0.016011380588000054,0.016309607888000063,0.020639772468000066,0.018473995512,0.018837808863999987,0.018292136744,0.018636259907999976,0.019150025300000015,0.018708457263999993,0.01799481969600003,0.019078881919999933,0.018107,0.017293,0.01809815725204749,0.01624081,0.01810922,0.01537847,0.01518684,0.01384541,0.01192909,0.012231304,
Honduras,HND,0.0006201353842278,0.0005669042734012,0.0005669042734012,0.0006184410252545,0.0006201353842278,0.0005669042734012,0.00060298,0.000753725,0.000604632,0.000753725,0.00060298,0.00060298,0.00075579,0.00090447,0.00120596,0.00120596,0.002116212,0.001356705,0.00150745,0.00180894,0.002539124000000004,0.002299583999999993,0.002491216000000004,0.002634939999999997,0.0028265720000000046,0.003209835999999999,0.0033056520000000044,0.004359628000000003,0.0037368239999999945,0.002060043999999995,0.0035451920000000026,0.004024272,0.004934524,0.0054136040000000015,0.005748960000000005,0.006029,0.007537,0.007761096000022715,0.00967263,0.01058288,0.01157936,0.01377571,0.0155314,0.01491712,0.014911286,
Croatia,HRV,,,,,,,--,--,--,--,--,--,0.00453474,0.00060298,0.004673095,0.00211043,0.00151158,0.00422086,0.001356705,0.00120596,0.00890300724138,0.008890379353380006,0.008848967488200007,0.008861802487440004,0.009914060134859997,0.010001119874059996,0.01113571966906,0.011446296362900007,0.012080259185120006,0.011426731346940007,0.010154802873459996,0.008736026269739995,0.0072295138252944716,0.007146482128660004,0.007271938073120001,0.006029,0.007537,0.006850843999999999,0.00694666,0.00642925,0.00550463,0.0058304,0.00498243,0.00456563,0.00456563,
Haiti,HTI,0.0001850914291884,0.00012305714276485,0.0001538214280792,0.00012305714276485,0.00012339428562174,0.0001476685719208,0.000150745,0.000452235,0.000453474,0.00060298,0.00030149,0.00030149,0.000302316,0.00030149,0.00030149,0.00030149,0.000302316,0.00030149,0.00030149,0.00060298,0.000574896,0.0005748960000000005,0.001580963999999998,0.0006228040000000002,0.00019163199999999998,0.0006228040000000002,0.0006228040000000002,0.00047907999999999973,0.00047908000000000076,0.0005748960000000005,0.00014372400000000008,0.0005748960000000005,0.0006231985636800005,0.0010060680000000006,0.00038326400000000035,0.001507,0.001507,0.0008144359999958699,0.00086234,0.00114979,0.00124561,0.00148515,0.00134142,0.00110188,0.001102297,
Hungary,HUN,0.001209264,0.00150745,0.00150745,0.00150745,0.0156692196696,0.015673349587,0.0148060502891,0.01509102014455,0.01480605004956,0.01493820993805,0.0159128894218,0.0145086907021,0.0136785595044,0.01364138989675,0.0127782195044,0.0142650204543,0.01623502976046,0.0155535796696,0.01686691985545,0.0158633304956,0.01605331063602,0.01417828931855,0.01475648985545,0.0146160693805,0.01430219055342,0.01629698014455,0.01566922068145,0.0144962994631,0.0141204699174,0.01372811952505,0.01717254026845,0.0159500601239,0.01390571067732,0.0198694301239,0.02190965064015,0.02494106927725,0.02083172035518,0.0235740397522,0.0233386303304,0.0229421498761,0.02200463992566,0.0237598902478,0.01924992997935,0.01695364948375,0.01800266990088,
Indonesia,IDN,0.00877853216086812,0.00976303659372125,0.01027800995327295,0.0100848949430642,0.01011252479222328,0.00997760882661655,0.010099915,0.01236109,0.013301904,0.014622265,0.0180894,0.01959685,0.0226737,0.02562665,0.02864155,0.02261175,0.03627792,0.02864155,0.0391937,0.030149,0.04000317999999994,0.03660171200000003,0.04282975199999993,0.04809963200000007,0.05164482399999995,0.040003180000000055,0.060028724000000006,0.06572977600000003,0.08350364400000004,0.13419030799999998,0.18161922800000005,0.2082560759999995,0.24068979199999974,0.26866806399999926,0.29185553600000047,0.306012,0.318071,0.344500247868,0.3623282,0.37205353,0.38422216,0.40942177,0.4101883,0.41727868,0.427727273,
India,IND,0.04926441934517166,0.0557008346354306,0.0563120920795594,0.0590627505811539,0.06313200861731316,0.0683844266101479,0.0723576,0.08290975,0.0680211,0.1085364,0.1175811,0.1236109,0.13453062,0.1477301,0.1597897,0.1869238,0.23731806,0.21858025,0.1597897,0.28792295,0.3361225279999994,0.37023302400000013,0.4000797079999993,0.44578393999999927,0.49081746000000015,0.4930691359999997,0.5197538919999994,0.58280082,0.5913763519999997,0.62927158,0.6865695480000006,0.728632,0.74952,0.759581,0.846582,0.912168,1.017134,1.099057,1.15975222147526,1.2588531942,1.3119244688,1.35723364,1.35112592755,1.39172067,1.49002297,
Ireland,IRL,5.29053e-05,0,0,0,0.00695079052038,0.0069962201652,0.00619499993805,0.00661212944245,0.00642215018172,0.00685166927725,0.00643453977285,0.0065666994218,0.0063684603717,0.0065047492566,0.00663278,0.0063973705782,0.00605044963656,0.00591828940115,0.0061784797935,0.0062982497109,0.00666994953744,0.00683515064015,0.0064799697935,0.0063849793392,0.00663277978524,0.0074133496696,0.0074752998348,0.0073596603304,0.00710360067732,0.00502621064015,0.00632303068145,0.006025669587,0.00585634009086,0.0070912106195,0.0063932401652,0.00652953022715,0.00697556985132,0.0071201204956,0.0077437495457,0.0076900602065,0.00741335062776,0.00758681043365,0.0078098301239,0.00885472059885,0.00938749073514,
Iran,IRN,0.03116040216818298,0.03054856506029545,0.0347621602411818,0.04134590271028035,0.04040289433787754,0.04160925241031055,0.04371605,0.0422086,0.03930108,0.0542682,0.0663278,0.0783874,0.0680211,0.0663278,0.07687995,0.08592465,0.10278744,0.09195445,0.0964768,0.0814023,0.10036725999999994,0.09112101599999994,0.131124196,0.13040557600000005,0.14626312400000002,0.13246561999999995,0.135244284,0.123027744,0.108894884,0.123075652,0.118907656,0.10755346,0.105780864,0.108894884,0.09869048,0.102666844,0.10132542,0.099744456,0.10658682,0.09354483,0.09621124,0.10396654,0.09586391,0.08771955,0.088853056,
Iraq,IRQ,0.01881077333266152,0.0185000315416833,0.01772199283088745,0.02161218638034435,0.0208045419351588,0.02230377634449125,0.0241192,0.0241192,0.03325476,0.04371605,0.0452235,0.014923755,0.01813896,0.02562665,0.009195445,0.030149,0.02569686,0.05577565,0.04673095,0.04371605,0.07708397199999993,0.07751514400000001,0.07813794799999998,0.07947937199999995,0.09619926399999999,0.12527942,0.09586390799999993,0.08827805414455994,0.10736182799999996,0.06918693600923992,0.076879,0.07085,0.085924,0.093461,0.075372,0.054268,0.079894,0.07909610799999998,0.07550301,0.07751514,0.07713188,0.08216222,0.08585114,0.10094216,0.101983725,
Iceland,ISL,0,0,0,0,0,0,0,4.956043365e-05,4.956017346e-05,4.956043365e-05,4.956043365e-05,4.956043365e-05,4.956017346e-05,4.956043365e-05,4.956043365e-05,4.956043365e-05,4.956017346e-05,9.911935985e-05,9.911935985e-05,9.911935985e-05,9.912034692e-05,0.00062377225785,9.911935985e-05,9.911935985e-05,9.912034692e-05,9.911935985e-05,9.911935985e-05,0.00058352937265,0.00019824069384,0.0001486797935,0.0001486797935,0.0001486797935,0.00014868052038,0.0001486797935,9.911935985e-05,0.0001486797935,9.912034692e-05,9.911935985e-05,0.0001486797935,0.0001528102065,0.00012802931442,0.0001239003304,0.0001445493805,0.0001569406195,0.0001941095457,
Israel,ISR,0.000604632,0,0,0,0.00650061932268,0.0061165296283,0.0096807202891,0.0107627799587,0.01084951056168,0.01006068059885,0.0109816707434,0.01036217059885,0.01037043039648,0.01060171043365,0.01171267997935,0.01324903985545,0.01417415972742,0.0188410597935,0.0205384907021,0.01909298935985,0.02299171073514,0.0210175703717,0.0174616405369,0.0260726893805,0.02553579056994,0.02554404927725,0.0227934700826,0.02926105014455,0.02597769947136,0.03348604055755,0.03490263051625,0.037690380413,0.04521937068558,0.0208688905782,0.0205674005782,0.02050132,0.02144295947136,0.02157512035105,0.0205921800413,0.02175684043365,0.02046414944658,0.02069542981415,0.02124472047495,0.0207656392979,0.01970835944658,
Italy,ITA,0.007255584,0,0,0,0.12365633010738,0.1302106397109,0.13466691064015,0.14879976993805,0.15728279065254,0.1600251094218,0.14497125997935,0.14838264043365,0.14888237072688,0.1638949204956,0.15887697068145,0.16532390018585,0.16858246938876,0.16197033948375,0.1631680401652,0.19636910935985,0.19311053945484,0.1877002392566,0.1775445697109,0.17668139931855,0.16733108067732,0.1656997300826,0.15556058068145,0.1460698397935,0.1507615201239,0.1579518501239,0.16344887960765,0.15666741981415,0.15689457004956,0.1608717596696,0.1530619295457,0.161602770413,0.15207485943006,0.1538507600413,0.14868413043365,0.15257046014455,0.13562093928138,0.14856023010325,0.15887284026845,0.16392795927725,0.1634819192979,
Jamaica,JAM,0.00445076333266152,0.0038523722228922,0.00326614166716915,0.0034336361114461,0.00293918333266152,0.0025961638885539,0.002562665,0.00241192,0.001813896,0.001959685,0.00211043,0.00211043,0.00226737,0.00241192,0.00391937,0.001959685,0.004685898,0.004371605,0.00361788,0.003768625,0.0031060375194799927,0.0032486905774400015,0.0034957105773800023,0.0036283434293400006,0.0035725679775799935,0.003659815342679995,0.003922112600839998,0.0038768363359600066,0.004171457832079999,0.004409546492260007,0.003977669955560004,0.004076064380639993,0.004121953826620005,0.0037366238023800015,0.0035852984960800006,0.004522,0.004522,0.003187947,0.00455126,0.0047908,0.00450335,0.00469498,0.00555733,0.00579687,0.005792468,
Jordan,JOR,0.00279191990341572,0.00331104959758615,0.00376255636055075,0.00398830974203305,0.00422560850193594,0.00436456537884185,0.004673095,0.005276075,0.005441688,0.005577565,0.005879055,0.006180545,0.0075579,0.00723576,0.009195445,0.01055215,0.01058106,0.010702895,0.0120596,0.01236109,0.01367385792066,0.013334141194080008,0.014151037839819991,0.014391893533920008,0.014012537356439998,0.014507266491333135,0.01517035817115748,0.016214789054924836,0.015444578376604337,0.016396958991224765,0.015094061583880478,0.01824879307493783,0.018214990033293948,0.016581,0.016581,0.019596,0.019596,0.02203768,0.0205166,0.0228766,0.0221814,0.0209837,0.02572473,0.02357074,0.023826103,
Japan,JPN,0.009522954,0,0,0,0.86929891973568,0.8584328900413,0.8745935801239,0.89386828956635,0.8152124393805,0.87232208059885,0.9042924103304,0.90915341952505,0.93337173952092,0.95865559927725,0.9192058392979,0.9513289807434,0.96912102069384,0.9529562006608,0.9292252202891,0.9595187696696,0.91837984071036,0.9160546507434,0.9006414900413,0.8636449496696,0.81959437073514,0.8080303707021,0.84677802981415,0.8205112306195,0.79440137023128,0.7527544494218,0.7394971502478,0.74035205981415,0.7995143107434,0.7807310692566,0.75253556014455,0.6766633299174,0.64977290003304,0.63079968072275,0.6532090600826,0.64605177039235,0.58890495937224,0.5951164805369,0.59087083956635,0.5760813094218,0.55307721056994,
Kazakhstan,KAZ,,,,,,,--,--,--,--,--,--,0.01965054,0.030149,0.030149,0.03165645,0.0302316,0.010702895,0.00572831,0.00180894,0.008319562760880002,0.0020078803323600055,0.002453696750679998,0.0029182636167999977,0.016197913384379984,0.014560258997200001,0.01097466299244,0.017879750561120046,0.01674839741694007,0.017625903729000005,0.015629053924540056,0.020961237543399933,0.017365633154080476,0.026479162171559944,0.02248949752307996,0.035308196,0.027134,0.036553804,0.043548372,0.03274512,0.03283365,0.04342161,0.07329445,0.07289202,0.07289202,
Kenya,KEN,0.00127454560461438,0.00120906015383475,0.00120906015383475,0.0011470570696025,0.00111911321310726,0.0011470570696025,0.00120596,0.001356705,0.001209264,0.001356705,0.001356705,0.001356705,0.00151158,0.001356705,0.00150745,0.00150745,0.00151158,0.00180894,0.00150745,0.00120596,0.001619993169059999,0.0017017992674199962,0.0018882128389600065,0.0018845630092800033,0.0018933947251799986,0.0017949791379799945,0.002176438228859997,0.0028449801864400036,0.00289102759666,0.003609711719039997,0.004279994000800002,0.004429981352299997,0.004544185466940003,0.004528946312100003,0.007215254839099993,0.007537,0.007537,0.009054612,0.01068348,0.01511066,0.01562903,0.01717919,0.01600127,0.01748642,0.01988182,
Kyrgyzstan,KGZ,,,,,,,--,--,--,--,--,--,0.00377895,0.001658195,0.000150745,0.000452235,0.00075579,4.642946e-06,6.451886e-06,7.728683760000003e-06,0.00043742928039999953,0.0003890264568399996,0.00034000725972394523,0.0003390782781399999,0.00043489104022000026,0.00038685965233999954,0.00043469670720000015,0.00043626189460000016,0.0004366731682599997,0.0003394214398400007,0.0005789692455399994,0.0005307562450400002,0.0005318225541478352,0.0006259913275000004,6.365114699999995e-06,0.001507,0.001507,0.004215904,0.004120088,0.0023954,0.00186841,0.00459917,0.0029703,0.00426381,0.00426381,
Cambodia,KHM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211043,0.002569686,0.002562665,0.004673095,0.00572831,0.0007665279999999999,0.0008144360000000004,0.0009581599999999995,0.0010510962841530046,0.001341424,0.0014372400000000007,0.0015330559999999955,0.0022516760000000054,0.0020600439999999927,0.002730756000000002,0.0031140199999999934,0.0034493759999999975,0.004083336657534248,0.004742891999999994,0.005365695999999999,0.007537,0.009044,0.01073139200001652,0.01294953,0.01633184,0.01542638,0.01573519,0.01662408,0.01729479,0.017730489,
Kiribati,KIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91632e-06,2.060043999999995e-06,1.628872000000001e-06,3.832640000000004e-06,1.1881184000000005e-05,1.2551895999999995e-05,1.0108587999999994e-05,1.3845411999999992e-05,1.0396035999999999e-05,8.144360000000003e-06,5.269879999999994e-06,6.946659999999997e-06,8.767164e-06,1.1354196000000003e-05,6.802936000000004e-06,6e-06,7e-06,8.6234e-06,9.58e-06,1.006e-05,9.58e-06,9.58e-06,9.58e-06,9.58e-06,1.07e-05,
Saint Kitts and Nevis,KNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014372400000000008,0.00023953999999999986,0.00011977000000000008,0.00012456080000000004,0.00035931000000000016,0.00019163200000000017,0.0001437239999999999,0.00014372400000000008,0.0001341424,0.00011977000000000008,0.00010827208000000004,0.00010012772000000004,9.198335999999993e-05,9.102519999999998e-05,9.102519999999998e-05,9.5e-05,0.0001,0.0001006067999587,0.0001054,0.0001054,0.00010061,9.582e-05,0.0001054,0.0001054,0.000107581,
South Korea,KOR,0.00075579,0.00150745,0.00150745,0.00150745,0.0503983899174,0.05883598002065,0.0726343105369,0.08762207940115,0.10697938993392,0.12528354993805,0.14750708030975,0.1781186398348,0.2226813401652,0.24548719989675,0.25909142059885,0.2723074201652,0.28414399988436,0.2897979705782,0.27493822944245,0.31136069969025,0.34181532069384,0.3405350202065,0.36850338072275,0.350637000413,0.34627984931442,0.3587359292979,0.36472442969025,0.402191790413,0.41134800069384,0.41704327072275,0.41748517969025,0.4105756906608,0.38576264995044,0.35821968043365,0.3410099694631,0.3598840695457,0.40817616017346,0.4020389802065,0.4216977803717,0.47124125973155,0.45908254073514,0.44769612985545,0.4880544902478,0.4399606396283,0.48712111023954,
Kuwait,KWT,0.00378916337874606,0.00413530202666035,0.00420660033853045,0.0043848461151908,0.00428961891916404,0.0043135478033207,0.00422086,0.00844172,0.007860216,0.00783874,0.005276075,0.00934619,0.00982527,0.010401405,0.01356705,0.00633129,0.005895162,0.006482035,0.00723576,0.04974585,0.0030182040000000005,0.0014372400000000007,0.00886298,0.005461512000000004,0.0020600439999999927,0.0035931000000000053,0.005509420000000007,0.007925215360720004,0.006036408000000001,0.07554336694646004,0.006029,0.006029,0.006029,0.006029,0.006029,0.007537,0.007537,0.0090447,0.09720907,0.06252047,0.08838183,0.02619183,0.00986905,0.01058767,0.010698825,
Laos,LAO,0.000906948,0.000361788,0.000331639,0.000361788,0.0003325476,0.000361788,0.000452235,0.000452235,0.000453474,0.000452235,0.000452235,0.000452235,0.000453474,0.000452235,0.00060298,0.00060298,0.000604632,0.000753725,0.000753725,0.000753725,8.862980000000005e-05,8.86298e-05,9.102519999999998e-05,9.102519999999998e-05,9.198335999999993e-05,9.342059999999996e-05,0.00010204403999999999,9.821139999999993e-05,0.00010300219999999993,7.809004000000001e-05,7.211543331999995e-05,5.0642588639999984e-05,3.928456000000005e-05,7.596388296000004e-05,9.102519999999998e-05,9.5e-05,9.5e-05,0.000186015200039235,0.00066017,0.00068029,0.00066592,0.00067071,0.00068029,0.00129352,0.001327051,
Lebanon,LBN,0.00445553056726974,0.00414713318768735,0.004048391921924,0.0042458744534507,0.0040594834066416,0.00473958078528235,0.00452235,0.00452235,0.004383582,0.004673095,0.00452235,0.00241192,0.00529053,0.00844172,0.007386505,0.008290975,0.010127586,0.006783525,0.00663278,0.006482035,0.007904819999999998,0.007569464000000002,0.007425739999999994,0.009821140000000008,0.010539760000000007,0.007952727999999994,0.007713187999999995,0.004982431999999992,0.007809004000000007,0.009533692000000007,0.007856912000000002,0.009437876000000001,0.011641643999999993,0.012059,0.010552,0.012059,0.012059,0.01125838000002272,0.00979072,0.01047389,0.01121114,0.00995629,0.00679805,0.01062393,0.010742002,
Liberia,LBR,3.44485605366e-06,3.17117884895e-06,3.17117884895e-06,3.17117884895e-06,2.9148779667e-06,2.90691381925e-06,2.1556535e-06,4.7906761e-05,0,4.7906761e-05,4.7906761e-05,4.7906761e-05,4.79019702e-05,4.7906761e-05,4.7906761e-05,4.7906761e-05,4.79019702e-05,4.7906761e-05,4.7906761e-05,4.790799999999997e-05,9.581599999999999e-05,0.0001437239999999999,0.0001437239999999999,0.0001437239999999999,0.00014372400000000008,0.0001437239999999999,0.0001437239999999999,0.00014372400000000008,0.00014372400000000008,0.00014372400000000008,0.00014372400000000008,0.00014372400000000008,0.00014372400000000008,0.00014372400000000008,0.00014372400000000008,0.000143,0.000143,0.00014372400007021,9.582e-05,9.582e-05,9.582e-05,9.582e-05,9.582e-05,9.582e-05,0.000100174,
Libya,LBY,0.00266464423104054,0.0030559683497455,0.0032951310898982,0.00332170472752545,0.0031975730763417,0.0034014256404072,0.00331639,0.00723576,0.007406742,0.009798425,0.00723576,0.00723576,0.0075579,0.008290975,0.00783874,0.01356705,0.0151158,0.0180894,0.01959685,0.00060298,0.024282957324920064,0.02515280566708005,0.02627152040002001,0.02740792626054001,0.025438970294360028,0.026872851819660024,0.014668243232719999,0.013393732113300003,0.015359982483439977,0.016255897725339957,0.016581,0.013567,0.013567,0.015074,0.015074,0.012059,0.013567,0.013270516,0.01344298,0.01286478,0.01303126,0.01318989,0.01331842,0.01274353,0.013044469,
Saint Lucia,LCA,8.512001435784e-05,6.366558450945e-05,8.48874460126e-05,7.427651601475e-05,7.44800133189e-05,9.54983775179e-05,9.5813522e-05,9.5813522e-05,9.58039404e-05,9.5813522e-05,9.5813522e-05,9.5813522e-05,9.58039404e-05,9.5813522e-05,0.000143720283,0.000143720283,0.0001437210264,0.000143720283,0.000143720283,0.00014372400000000008,0.0003928456000000005,0.0005557327999999995,0.00036889159999999954,0.0006036408000000006,0.00034972839999999964,0.0003209835999999999,0.0002874479999999995,0.0002874479999999995,0.00028744800000000075,0.0002970296000000001,0.0002970296000000001,0.0002874479999999995,0.00028744800000000075,0.0002874479999999995,0.0002970296000000001,0.000297,0.000298,0.000301820400026845,0.00040339,0.00033967,0.00035452,0.00036985,0.00037847,0.00039285,0.000400257,
Sri Lanka,LKA,7.72707301044e-05,7.7059607891e-05,7.932606650325e-05,8.159252662295e-05,8.863407356706e-05,7.479314927875e-05,7.0820001e-05,0.00090447,0.001058106,0.00150745,0.00180894,0.00150745,0.00226737,0.00271341,0.003165645,0.00391937,0.004081266,0.00542682,0.00783874,0.00874321,0.009296436592099994,0.008951868478420007,0.010109507751000007,0.010143466039979999,0.007419876250779994,0.007982172000740006,0.008278285252859997,0.008700199461380006,0.00841191954722,0.008225570791900005,0.008933566019979994,0.00956076023476,0.010746702884680003,0.01113326493748,0.011139094754619999,0.013567,0.016581,0.019738096,0.02127403,0.02230793,0.02264903,0.02189568,0.01911529,0.01633663,0.016749117,
Lesotho,LSO,9.93055608174e-06,9.90342341485e-06,9.90342341485e-06,9.90342341485e-06,9.93055608174e-06,1.08937653041e-05,1.1426471e-05,1.1426471e-05,1.14275448e-05,1.1426471e-05,1.1426471e-05,1.1426471e-05,0,0,0,0,0,0,0,0,0.0002155859999999998,0.00021558600000000003,0.00023953999999999986,0.00022995839999999932,0.0003688916000000007,3.976363999999997e-05,0.00016288720000000008,0.00014372400000000008,0.00027786640000000023,0.0003784732000000001,0.0002970296000000001,0.0002874479999999995,0.00028744800000000075,0.0002874479999999995,0.0002874479999999995,0.0003190673,0.0003578728,0.0004119355,0.00048866,0.00066113,0.00066386,0.00066817,0.00047176,0.00050112,0.000514012,
Lithuania,LTU,,,,,,,--,--,--,--,--,--,0.00469580943006,0.00459255948375,0.0044603998348,0.0044603998348,0.00355592997522,0.00450169944245,0.00517076002065,0.0066616898761,0.00905708957874,0.0092016406195,0.010246529587,0.01110969997935,0.0124147803717,0.01312926993805,0.0130797095044,0.0122660995457,0.01106839943832,0.01006068059885,0.00981701035105,0.0094370500413,0.00920164046256,0.0086151792566,0.00824347977285,0.00776440010325,0.00761571944658,0.00743400022715,0.00698383043365,0.00703338935985,0.00632715947136,0.0059967597109,0.0063601998761,0.00776853051625,0.00559615031388,
Luxembourg,LUX,0.00151158,0,0,0,0.0011894396283,0.0011398794218,0.0010903204956,0.00104076006195,0.0009953300826,0.0009416407021,0.00094990002065,0.0009581593392,0.0008672992566,0.00073927006195,0.00073927006195,0.00068558072275,0.00073101066906,0.00089208026845,0.0011398794218,0.0011481402478,0.00114401060298,0.00134225006195,0.000908600413,0.0007805696696,0.0006442807434,0.00059472068145,0.00049559981415,0.0004460393805,0.00044604004956,0.0005451602478,0.0005451602478,0.0004501697935,0.00049560022302,0.00049559981415,0.0004460393805,0.0004460393805,0.00049560022302,0.0004460393805,0.0003964804543,0.0004460393805,0.00034691970264,0.00049559981415,0.0003964804543,0.00049559981415,0.00049560022302,
Latvia,LVA,,,,,,,--,--,--,--,--,--,0.00282491930616,0.00287447952505,0.0024780005782,0.0016354807434,0.00168503985132,0.00182546014455,0.00210217068145,0.0018708901652,0.00223845952092,0.0022880196696,0.0022384607434,0.0024780005782,0.0026266801239,0.0026762392979,0.00282492059885,0.0025275595044,0.00228801969438,0.00210217068145,0.0022012900413,0.0025358203304,0.0034568096283,0.00402675018585,0.00444801010325,0.0043117200413,0.00435715051212,0.00444387969025,0.0041052204956,0.003613749587,0.0034279006608,0.00324205010325,0.0034692002065,0.00483622973155,0.0040639206195,
Macau,MAC,0.00024595199938512,0.00023761500053655,0.0002529449997445,0.00035258999987225,0.00038429999979504,0.0003142649995912,0.000452235,0.000452235,0.000453474,0.000452235,0.00060298,0.00060298,0.00075579,0.000753725,0.00090447,0.001055215,0.001058106,0.001055215,0.001055215,0.001055215,0.0011721171280000002,0.0011750395159999998,0.001265777268,0.0013440589400000006,0.0014026983320000002,0,0.001565298084000003,9.250680503144646e-07,0.0019224522239999955,0.001903863920000002,0.001951963552000003,0.0020556364640000073,0.002089507419999995,0.002146517940000004,0.0021408168880000028,0.002125,0.002131,0.002009069888,0.002026364676,0.0020263647,0.001920455555923447,0.001628872,0.001707646,0.00143724,0.001477031,
