Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Djibouti,DJI,2.666666667,2.133333333,2.133333333,1.6,1.333333333,1.333333333,1.2,1.2,1.2,1.4,1.5,1.5,1.5,1.5,1.6,1.6,1.6,1.6,1.6,1.6,1.84166666666667,1.84671232876712,1.84671232876712,2.06397260273973,2.05833333333333,1.89016438356164,1.62945205479452,1.67942191780822,1.5405,1.70332054794521,1.88799178082192,1.76415342465753,1.78153424657534,1.87061095890411,1.90754520547945,1.937961,1.729,1.7380821918,1.73808219,1.73808219,1.63379726,2.02073781,1.81173342,1.84801589,1.902164515
Dominica,DMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065,0.00651780821917808,0.00760410958904109,0.00869041095890411,0.00866666666666667,0.00869041095890411,0.0108630136986301,0.0108630136986301,0.0151666666666667,0.0130356164383562,0.016946301369863,0.016946301369863,0.0123838356164384,0.0141219178082192,0.0134701369863014,0.013252,0.01365,0.0132528767,0.01336151,0.01336151,0.0126011,0.01303562,0.01433918,0.01499096,0.01538701
Denmark,DNK,17,14,11,12,11.557377,11.805479,12.282192,13.271233,14.226776,15.610959,14.983562,13.841096,14.032787,15.156164,16.147945,16.6,17.614754,17.057534,17.421918,18.632877,17.521858,18.241096,16.106849,15.865753,18.923497,20.115068,19.430137,20.230137,19.480874,17.271233,18.172603,18.958904,18.472678,18.846575,19.986301,19.435616,21.308743,21.70411,21.756164,22.490411,8.040984,9.821918,16.263014,19.158904,21.032787
Dominican Republic,DOM,0.565957447,0.55106383,0.580851064,0.7,0.610638298,0.625531915,0.7,0.7,0.7,3,3.2,3.4,0.4,1.6,0.4,0.4,0.4,1.3,1.5,1.5,9.20833333333333,8.40797260273973,7.16958904109589,8.42969863013699,9.20833333333333,9.03802739726027,8.92939726027397,8.99457534246575,8.97,9.01630136986301,8.88594520547945,9.03802739726027,10.1677808219178,9.25528767123288,10.2981369863014,11,11,11.71032876712329,12.3084463,10.91719841,4.87406044,8.15981792,11.51479452,12.31865753,12.3131784
Algeria,DZA,8.008423586,8.405535499,9.464500602,9.001203369,9.927797834,10.920577617,11,8.5,8.3,6.8,7,6.5,8.5,10,9.8,8.1,7.6,7.7,5.7,7.1,8.01666666666667,9.38564383561644,11.4278904109589,8.77731506849315,7.77833333333333,7.99517808219178,7.84309589041096,7.69101369863014,13.2383333333333,13.1442465753425,11,10,11,13,12,12,11,10.84128767123288,12.57936986,10.25468493,6.27882192,6.45263014,10.10260274,13.81775342,14.14464973
Ecuador,ECU,3.107725789,3.255712731,3.51468988,3.144722524,3.070729053,3.18171926,3.4,3.6,3.7,2.7,3.7,4,4,3.6,3.8,4.1,4.6,3.7,4.1,4.4,3.315,3.97586301369863,1.93361643835616,3.84550684931507,5.87166666666667,6.60471232876712,6.90887671232877,7.16958904109589,7.23666666666667,7.27821917808219,7,7,7,8,8,7,7,7.12613698630137,7.47375342,7.64756164,3.75860274,5.19252055,6.97405479,7.40857534,7.404648991
Egypt,EGY,7.289719626,8.411214953,8.971962617,10.542056075,11.38317757,12.056074766,12,17,12,10,10,11,9.9,14,17,15,14,19,17,9.6,21.8833333333333,20.0531232876712,17.6849863013699,21.3784109589041,25.9133333333333,27.548602739726,28.6131780821918,35.8479452054795,30.9183333333333,33.3277260273973,38.1074520547945,34.7833698630137,28.7435342465753,27.048904109589,29.047698630137,23,21,25.31082191780822,27.54860274,24.76767123,14.18709589,26.0929589,24.8980274,30.134,30.84577326
Eritrea,ERI,,,,,,,--,--,--,--,--,--,--,--,0.7,0.5,0.3,0.3,0.4,0.4,0.195,0.238986301369863,0.195534246575342,0.238986301369863,0.281666666666667,0.195534246575342,0.152082191780822,0.108630136986301,0.065,0.0217260273972603,0.0217260273972603,0.0217260273972603,0.0217260273972603,0.0217260273972603,0.0217260273972603,0.10863,0.216666,0.1738082192,0.34761644,0.2389863,0.06517808,0.08690411,0.2389863,0.26071233,0.270255714
Western Sahara,ESH,0.038061223,0.038061223,0.041521334,0.041521334,0.041521334,0.044981445,0.04345,0.06517,0.065,0.06517,0.06517,0.06517,0.065,0.06517,0.06517,0.06517,0.065,0.06517,0.06517,0.0651780821917808,0.0866666666666667,0.0869041095890411,0.0869041095890411,0.0869041095890411,0.0866666666666667,0.0869041095890411,0.0869041095890411,0.0869041095890411,0.0866666666666667,0.0869041095890411,0.0869041095890411,0.0869041095890411,0.0869041095890411,0.0869041095890411,0.0869041095890411,0.086904,0.086666,0.0869041096,0.0869041096,0.0869041096,0.08297469925225363,0.08755233633962871,0.09030486818833557,0.09288,0.098534501
Spain,ESP,47,38,39,38,43.101093,40.89589,39.786301,43.805479,49.581967,47.194521,45.747945,50.410959,55.505464,54.750685,58.421918,63.947945,69.065574,73.89863,78.624658,85.90137,91.89071,93.871233,90.263014,94.715068,104.721311,111.90137,117.060274,123.142466,121.234973,110.819178,113.279452,120.816438,113.639344,110.753425,113.684932,119.50137,126.898907,138.430137,144.391781,149.419178,52.062842,72.145205,126.780822,143.441096,159.095628
Estonia,EST,,,,,,,--,--,--,--,--,--,0.229508,0.372603,0.315068,0.372603,0.333333,0.449315,0.334247,0.449315,0.42623,0.361644,0.394521,0.460274,0.677596,0.99726,1.057534,1.279452,1.456284,0.8,0.726027,0.975342,1.26776,1.030137,1.019178,1.084932,0.972678,1.273973,1.490411,1.457534,0.521858,0.947945,1.235616,1.046575,1.112022
Ethiopia,ETH,1.604651163,1.604651163,1.738372093,2.005813953,2.005813953,2.406976744,2.3,3.1,3.7,3.5,4,3,3.9,4,2.7,3.3,3.3,3.3,1.4,1.5,1.64666666666667,2.02052054794521,1.9118904109589,1.84671232876712,2.49166666666667,3.172,3.84550684931507,5.23597260273973,5.48166666666667,5.75739726027397,6.95232876712329,5.90947945205479,8.12553424657534,8.95112328767123,9.99397260273973,11,13,14.2522739726,16.07726027,18.03260274,8.29934247,18.07605479,22.57334247,24.42005479,25.0034362
European Union,EU27,316.952536538,310.624690965,284.830501767,291.71331263,317.671349661,332.607318918,349.896,373.870739,410.695089,455.944864,467.732301,463.422178,497.287136,513.498632,546.730136,568.906852,594.538252,612.197261,655.241098,700.493152,722.5064756666667,705.8648679223744,687.4292605205479,708.9804647945206,752.7473786666667,788.9179435068493,823.180110410959,858.5105773424657,865.841829,793.7570673972602,802.2410969178082,830.5360012328767,812.4341021598174,812.6597802054795,821.1258903287671,852.630137,890.51366,951.8932854657534,1002.1364576753425,1022.64482624,451.43526557,558.32103387,867.62355243,952.50808265,997.31016309
Eurasia,EURA,0,0,0,0,0,0,0,415,590,593,548,460,404.7,334.8,258,259.5,246.3,238.3,233.4,242.7,228.08499999999967,237.77427397260317,243.19883641708893,251.87267579908644,258.48000000000036,275.993908675799,291.8207031963465,295.59224657534276,311.995,287.79380821917846,307.7165753424657,321.5065753424659,327.36773515981747,296.73408219178083,283.3291232876709,254.454437,250.314999,278.03701369739724,296.4905545319438,300.9429785794521,231.2474904141096,280.4569817922705,258.50144477,270.52966753,288.8231047891
Europe,EURO,458.676467217,452.942639911,423.170831523,431.56216086,460.6357385,481.879465829,512.0128410547945,547.735122,595.615854,652.7840150821918,660.2180270821917,645.2519310547946,692.153192,720.953658,765.276,802.973676,840.873904,874.80519,938.782795,997.5687541643836,1035.362982,1013.329505936073,998.4608416438356,1023.1788418493151,1085.900956,1146.3685982328768,1182.3907382557077,1225.669077369863,1224.113702,1137.3012154794521,1128.802154369863,1167.4460377808218,1141.487669826484,1159.548169150685,1200.2597034383562,1259.813137780822,1300.515264,1385.4330927671617,1445.4903890589467,1477.95057992,644.09012804,772.37680644,1239.92588997,1384.89930733,1454.33138187
Finland,FIN,5,5,5,5,5.081967,5.293151,5.40274,6.10411,7.494536,8.465753,9.649315,9.306849,8.357923,7.961644,8.315068,8.572603,9.153005,9.673973,10.076712,10.643836,10.592896,10.621918,10.358904,10.643836,11.497268,11.868493,12.780822,14.205479,15.095628,13.493151,14.183562,15.975342,15.371585,15.542466,15.131507,15.410959,15.762295,16.578082,18.567123,20.09863,7.620219,7.019178,12.805479,15.30411,15.846995
Fiji,FJI,2.474242424,2.543939394,2.509090909,2.056060606,1.881818182,1.916666667,2.3,1.4,1.2,1.9,1.3,0.9,0.7,0.7,0.7,0.7,0.7,0.7,0.5,0.5,1.495,1.586,1.6946301369863,2.10742465753425,2.172807,2.28123287671233,2.32468493150685,2.34641095890411,2.237780821918,1.781460378082,2.628844969863,0.367932446575,0.412703271233,0.97767123,1.17320548,2.44939233,3.04598904,2.48002603,2.70749753,2.88282658,1.15104493,0.73803315,1.87017644,3.78641205,3.891210797
Falkland Islands,FLK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272675,0.003359035
France,FRA,74,70,69,75,50.76776,55.873973,59.931507,64.147945,72.060109,77.024658,80.632877,79.427397,89.043716,91.813699,95.449315,98.841096,105.224044,108.09863,127.424658,135.578082,140.095628,139.013699,136.745205,136.424658,142.224044,142.813699,148.224658,152.243836,152.907104,140.547945,142.142466,158.769863,154.273224,153.268493,152.613699,158.709589,154.374317,157.857534,164.106849,170.758904,81.437158,94.317808,145.339726,152.276712,158.76776
Faroe Islands,FRO,0,0,0,0,0,0.045648169,0.0434520547945205,0,0,0.0651780821917808,0.0651780821917808,0.0434520547945205,0.04333,0.02166,0.02166,0.04333,0.04333,0.04333,0.04345,0.0434520547945205,0.044785,0.0525552602739726,0.054923397260274,0.0536632876712329,0.062595,0.0848184109589041,0.0819071232876712,0.075541397260274,0.084305,0.0764756164383562,0.0738250410958904,0.0777357260273973,0.00203666666666667,8.69041095890411e-05,8.69041095890411e-05,0.00193361643835616,0.002578,0.002672301369863014,6.51781e-05,6.518e-05,2.173e-05,2.173e-05,0,0,0
Micronesia,FSM,,,,,,,,,,,,,,,,,,,,,0.104284931507,0.110802739726,0.117320547945,0.126010958904,0.132528767123,0.141219178082,0.073868493151,0.07604109589,0.07821369863,0.102112328767,0.073868493151,0.097767123288,0.115147945205,0.126010958904,0.136873972603,0.159469041096,0.159469041096,0.160989863014,0.16272795,0.16446603,0.16294521,0.16098986,0.16294521,0.16424877,0.168392962
Gabon,GAB,0.222222222,0.242424242,0.222222222,0.282828283,0.242424242,0.222222222,0.2,1.2,2.2,1.2,1.2,1.6,0.9,0.2,0.9,1.5,1.6,1.7,1.7,1.6,1.34333333333333,1.4773698630137,1.60772602739726,1.43391780821918,1.14833333333333,1.17320547945205,1.08630136986301,0.847315068493151,0.866666666666667,0.890767123287671,1,1,1,1,1,1,1,1.064575342465753,0.52424904,0.49648318,0.25975638,0.28152586,0.32589041,0.43452055,0.445819596
United Kingdom,GBR,108,105,105,106,103.95082,108.09589,118.673973,125.545205,133.491803,141.709589,142.271233,133.419178,143.606557,153.520548,157.164384,166.586301,174.439891,182.90411,200.479452,215.30137,233.34153,229.791781,227.810959,233.10137,250.52459,269.80274,272.906849,271.460274,263.013661,248.983562,239.986301,249.868493,241.565574,242.70411,242.210959,244.646575,244.139344,263.013699,264.945205,265.739726,109.803279,104.452055,206.975342,241.517808,259.262295
Georgia,GEO,,,,,,,--,--,--,--,--,--,0.7,0.2,0.3,0.5,1,1,1.2,2.3,0.325,0.282438356164384,0.499698630136986,0.564876712328767,0.801666666666667,0.80386301369863,0.80386301369863,1.02112328767123,0.866666666666667,0.869041095890411,0.869041095890411,1.15147945205479,1.19493150684931,1.84671232876712,1.75980821917808,2,2,2.085698630136986,2.2112750685,2.20892866,1.20314395,2.0643854,2.86783562,2.91128767,3.93241096
Ghana,GHA,0.506329114,0.443037975,0.506329114,0.443037975,0.506329114,0.443037975,0.5,0.6,1,0.5,0.4,0.6,1,1.1,1.3,1.1,1.1,1.1,1.1,1.2,2.10166666666667,1.65117808219178,1.97706849315069,2.60712328767123,2.31833333333333,2.58539726027397,2.49849315068493,2.67230136986301,2.57833333333333,2.71575342465753,2.34641095890411,2.93301369863014,3.055,2.86783561643836,2.47676712328767,2.759205479452,3.280630136986,3.954136986301,3.87918219,4.82535068,2.68207808,4.26542751,4.40821096,4.41755315,4.522275796
Gibraltar,GIB,0.026338827,0.029531412,0.026338827,0.020751803,0.019155511,0.043898045,0.06517,0.1,0.2,0.2,0.2,0.2,0.08666,0.0869,0.0869,0.0869,0.08666,0.0869,0.1,0.0869041095890411,0.0866666666666667,0.0869041095890411,0.0869041095890411,0.108630136986301,0.13,0.130356164383562,0.130356164383562,0.152082191780822,0.151666666666667,0.130356164383562,0.108630136986301,0.152082191780822,0.13,0.152082191780822,0.152082191780822,0.173808,0.173808,0.1738082192,0.1303561644,0.17965252,0.08116844,0.12516364,0.17380822,0.19553425,0.19553425
Guinea,GIN,0.055589117,0.054596454,0.055589117,0.056581779,0.056581779,0.052611128,0.06517,0.5,0.4,0.3,0.1,0.09,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.195,0.195534246575342,0.195534246575342,0.195534246575342,0.195,0.217260273972603,0.217260273972603,0.260712328767123,0.24635,0.257887945205479,0.262233150684931,0.260929589041096,0.261733333333333,0.260712328767123,0.267230136986301,0.26723,0.270833,0.2715753425,0.36934247,0.62788219,0.36999425,0.67350685,0.72782192,0.74303014,0.760838703
Guadeloupe,GLP,0.688369729,0.96371762,1.219397805,1.278400925,1.396407164,1.278400925,1.3,1.6,2,2.4,2.5,2.6,2.1,1.6,1.6,1.7,1.6,1.7,1.7,1.7,3.44066666666667,3.11985753424657,3.14375616438356,2.66578356164384,2.73866666666667,2.46373150684932,2.29644109589041,2.21822739726027,2.275,2.28123287671233,2.30295890410959,2.80265753424657,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
The,GMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,0.195534246575342,0.195534246575342,0.195534246575342,0.195,0.195534246575342,0.217260273972603,0.304164383561644,0.303333333333333,0.412794520547945,0.369342465753425,0.456246575342466,0.325,0.456246575342466,0.299819178082192,0.299819,0.303333,0.308509589,0.41887781,0.43452055,0.38020548,0.41279452,0.43452055,0.44429726,0.457933113
Guinea-Bissau,GNB,0.077506362,0.077506362,0.077506362,0.077506362,0.103341816,0.116259543,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.216666666666667,0.217260273972603,0.217260273972603,0.217260273972603,0.216666666666667,0.217260273972603,0.217260273972603,0.238986301369863,0.2275,0.229861369863014,0.231816712328767,0.237248219178082,0.239416666666667,0.243331506849315,0.255498082191781,0.260712,0.270833,0.2737479452,0.01412192,0,0,0,0.02172603,0.02172603,0.022945983
Equatorial Guinea,GNQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47797260274,0.282438356164,0.608328767123,1.260109589041,1.390465753425,1.433917808219,1.477369863014,1.477369863014,1.520821917808,1.520821917808,1.520821917808,1.520821917808,1.520821917808,1.520821917808,1.520821917808,1.477369863014,1.520821917808,1.042849315068,0.98201644,0.99722466,0.66481644,0.62788219,0.76041096,0.52576986,0.540619499
Greece,GRC,18,17,18,19,17.437158,19.345205,17.158904,17.879452,19.808743,20.706849,26.408219,23.857534,24.803279,26.465753,28.216438,25.775342,25.404372,24.50411,24.805479,26.832877,27.409836,24.632877,23.873973,23.989041,24.846995,24.526027,26.90411,27.506849,27.967213,23.915068,19.257534,20.167123,20.579235,20.791781,23.117808,23.70411,25.163934,27.50411,30.131507,31.021918,12.480874,19.608219,31.690411,33.928767,37.680328
Grenada,GRD,0,0,0,0,0,0,0,0,0,0,0.06517,0.06517,0.065,0.0869,0.0869,0.08767,0.096,0.1,0.1,0.1,0.0992701666666666,0.0998224054794521,0.100102671232877,0.105918728767123,0.102533166666667,0.108154336986301,0.111930320547945,0.11688602739726,0.161416666666667,0.10015698630137,0.0995052054794521,0.109933698630137,0.08645,0.0816898630136986,0.114713424657534,0.120458,0.148089,0.156870782,0.15978363,0.19688254,0.16979816,0.17952216,0.18249863,0.20639726,0.214558677
Greenland,GRL,0.035567866,0.033645279,0.032683985,0.023071048,0.03652916,0.032683985,0.0217260273972603,0.0217260273972603,0.1,0.1,0.0434520547945205,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.281666666666667,0.282438356164384,0.282438356164384,0.282438356164384,0.283846969945355,0.438386375342466,0.471382087671233,0.467367465753425,0.468118106557377,0.417417298630137,0.375100082191781,0.462904860273973,0.359830461748634,0.347066649315069,0.366002569863014,0.333747753424658,0.336,0.6137037863,0.36772177,0.39087646,0.20001739,0.25427491,0.35913123,0.26071233,0.2620147
Guatemala,GTM,0.753246753,0.649350649,0.649350649,0.675324675,0.597402597,0.675324675,0.6,0.9,0.8,0.9,0.6,0.9,0.7,0.6,0.7,1,0.6,0.6,1.1,1,1.04,0.977671232876712,0.78213698630137,0.847315068493151,0.931666666666667,1.54254794520548,1.52082191780822,0.564876712328767,0.498333333333333,0.456246575342466,1.32528767123288,1.19493150684931,0.845,0.82558904109589,0.412794520547945,1,1,2.042246575342466,2.19432877,2.12915068,1.02112329,1.71635616,2.23778082,2.62884932,2.627737869
French Guiana,GUF,0.290937867,0.256025323,0.314212897,0.325850411,0.256025323,0.256025323,0.3,0.4,0.4,0.5,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.758333333333333,0.758238356164384,0.603983561643836,0.593120547945206,0.693333333333333,0.723476712328767,0.723476712328767,0.608328767123288,0.849333333333333,0.66698904109589,0.669161643835616,0.82558904109589,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Guam,GUM,3.56762465,4.994674509,3.853034622,3.710329636,1.284344874,0.656442936,1.1,1.5,1.5,1.1,5.1,7.8,5.7,9.2,11,9.4,9,10,9,7.7,2.78227732240437,9.92937810523288,7.8062,3.82483640044801,4.59002459016393,4.96159153424658,9.43514134573964,3.15751513741708,3.8808674863388,6.6374,7.1564,3.549,3.39069623503058,2.67482157318859,2.5,2.7,3.94,3.49,6.43,6.77,7.54,4.2,7.28,5.43,7.82
Guyana,GUY,0.217189436,0.265946248,0.206108342,0.183946155,0.206108342,0.21054078,0.2,0.2,0.1,0.1,0.1,0.6,0.2,0.2,0.2,0,0,0.2,0.3,0.3,0.2816385,0.217903364383562,0.226430830136986,0.222348509589041,0.212344166666667,0.210605591780822,0.180743167123288,0.192927123287671,0.189583333333333,0.198106608219178,0.187712876712329,0.203790136986301,0.315683333333333,0.221605479452055,0.238986301369863,0.272718,0.355942,0.3814026270136987,0.37151014,0.36187877,0.10645753,0.16511781,0.19770685,0.42963219,0.429763732
Hawaiian Trade Zone,HITZ,26.557377049,30.68852459,28.327868852,26.557377049,31.868852459,30.747540984,18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,--,--,--,--,,,
Hong Kong,HKG,25.216622458,26.030061892,25.419982317,24.199823165,23.386383731,22.369584439,23,23,25,34,38,34,40,46,57,57,63,53,54,63,68.925129738461,72.3484104419747,74.3654346515034,68.6985439820798,84.8423205141424,93.4760403204962,95.5207891789437,107.892099595072,103.162817472592,100.07436891531,112.180684069958,120.451348324287,114.685568958999,121.490479882829,119.918652537262,127.172602,135.376963,134.3560782287,148.7472466,134.5384247,73.54043014,66.59461918,58.03890959,99.85282192,102.3825126
Honduras,HND,0.41025641,0.376068376,0.376068376,0.41025641,0.41025641,0.376068376,0.4,0.4,1.1,1.2,1,0.7,0.9,0.9,0.5,0.5,0.5,0.5,0.5,0.6,0.758333333333333,0.477972602739726,0.586602739726027,0.543150684931507,0.476666666666667,0.477972602739726,0.630054794520548,0.543150684931507,0.975,1.02112328767123,0.999397260273973,0.477972602739726,1.06166666666667,0.890767123287671,1.45564383561644,2,1,1.1949315068,0.95594521,1.30138904,0.58443014,1.07393926,1.38599019,1.5347201,1.534119829
Croatia,HRV,,,,,,,--,--,--,--,--,--,1.8,1.5,2,2,1.9,1.9,1.9,1.8,1.56,1.56427397260274,1.49909589041096,1.4773698630137,1.69,2.02052054794521,2.08569863013699,2.17260273972603,2.44833333333333,2.10742465753425,2.23778082191781,2.36813698630137,2.47676712328767,2.69402739726027,2.69402739726027,3,3,3.280630136986301,4.432109589041096,4.34086027,1.22317534,2.17694795,3.07423288,4.13693978,5.04043836
Haiti,HTI,0.489795918,0.326530612,0.408163265,0.326530612,0.326530612,0.391836735,0.4,1.1,1.2,1.2,0.4,0.4,0.3,0.3,0.2,0,0,0.4,0.5,0.6,0.585,0.716958904109589,0.738684931506849,0.391068493150685,0.498333333333333,0.499698630136986,0.521424657534247,0.434520547945205,0.433333333333333,0.369342465753425,0.434520547945205,0.369342465753425,1.17,2.04224657534247,0.738684931506849,1,1,0.4996986301,0.4884011,0.48499011,0.46897803,0.4605266,0.45624658,0.06517808,0.065202773
Hungary,HUN,0,0,0,2,2.972678,3.134247,3.156164,3.087671,3.122951,3.263014,3.454795,2.723288,2.855191,2.632877,3.972603,3.824658,4.046448,3.863014,4.030137,4.336986,4.819672,4.580822,4.315068,4.238356,4.846995,5.635616,5.69863,5.224658,5.795082,4.967123,4.942466,4.964384,3.57377,3.50137,3.690411,3.783562,4.153005,4.838356,5.961644,6.00274,2.325137,2.961644,5.635616,6.435616,8.051913
Indonesia,IDN,11.268323773,12.566390482,13.229233057,12.980667092,12.980667092,12.842574888,13,12,15,17,19,23,22,29,28,26,35,36,19,16,23.1833333333333,23.703095890411,25.6149863013699,29.3953150684931,42.4016666666667,40.6276712328767,42.9523561643836,42.7785479452055,43.94,47.5148219178082,53.0115068493151,60.7894246575342,64.22,67.3941369863014,71.5003561643836,75,84,92.55075385543206,91.48830137,79.95845071,47.8189863,37.83587671,57.22635616,74.65063014,76.51987033
India,IND,25.801478353,29.252375924,29.573389652,31.017951426,33.064413939,35.913410771,38,36,39,40,37,38,36,51,44,45,47,48,46,47,48.7283333333333,49.0139178082192,49.2963561643836,53.9674520547945,60.905,71.5872602739726,86.5347671232877,98.7013424657534,95.8316666666667,100.526328767123,110.324767123288,118,115,118,123,132,147,161,178.5996168619178,177.7675974253012,92.59792941339936,108.8039452054794,133.1197246,174.8806441,192.16
Ireland,IRL,5,5,4,5,3.923497,4.345205,6.367123,6.49589,7.508197,7.684932,7.668493,7.405479,6.456284,9.435616,8.39726,8.20274,7.551913,9.109589,9.413699,11.115068,12.846995,15.476712,16.432877,16.060274,15.180328,17.578082,18.153425,21.413699,19.893443,12.279452,15.712329,14.334247,11.991803,13.282192,15.323288,17.315068,17.762295,20.931507,22.605479,22.873973,8.136612,9.139726,20.865753,23.542466,23.163934
Iran,IRN,10.662650602,10.481927711,11.927710843,14.186746988,13.825301205,14.277108434,15,10,9.2,12,14,24,24,26,35,13,35,15,14,2.7,18.9366666666667,19.4882465753425,17.3373698630137,18.8799178082192,17.225,18.4888493150685,22.6385205479452,21.8998356164384,22.1433333333333,26.3319452054795,27.7875890410959,24.4417808219178,24.7866666666667,25.4194520547945,27.1140821917808,29.11463591221918,31.70064888810959,33.61016438356165,34.50093151,27.72241096,17.40254795,24.15934247,25.83224658,24.98493151,25.30778505
Iraq,IRQ,6.222222222,6.136200717,5.878136201,7.168458781,6.88172043,7.397849462,8,7.3,9,11,18,5.4,7.8,17,21,24,24,9.2,12,12,11.1583333333333,11.7320547945205,11.6234246575342,10.7761095890411,12.5233333333333,13.6004931506849,14.7954246575342,15.1430410958904,15.7516666666667,16.8159452054795,17,17,7,9,11,11,14,13.88293150684931,5.37879951,4.99563929,1.30258397,2.48263315,3.24758485,3.25890411,3.292530901
Iceland,ISL,1,1,1,1,1.20765,1.449315,1.010959,1.205479,1.270492,1.942466,1.728767,1.506849,1.52459,1.490411,3.176796,1.722388,1.939891,2.139726,2.50411,2.676712,2.953552,2.553425,2.243836,2.284932,2.606557,2.934247,3.909589,3.621918,3.103825,2.50411,2.747945,3.084932,3.142077,3.539726,4.076712,4.750685,6.404372,8,8.964384,6.728767,1.871585,3.443836,5.967123,6.720548,6.166667
Israel,ISR,12,10,18,11,0,0,0,0,0,0,10.778082,10.419178,10.603825,12.956164,13.164384,14.454795,15.297814,13.789041,14.928767,12.863014,16.13388,14.134247,22.320548,22.210959,21.661202,21.712329,22.89589,23.652055,16.942623,16.342466,16.347945,17.463014,16.84153,17.408219,17.591781,18.638356,20.002732,22.482192,23.947945,24.717808,8.969945,11.383562,19.364384,20.021918,14.502732
Italy,ITA,30,18,10,12,35.718579,36.638356,36.6,36.854795,40.434426,43.178082,43.432877,50.413699,50.639344,52.610959,55.054795,58.443836,60.972678,63.013699,68.827397,75.043836,77.374317,69.065753,68.99726,78.216438,77.743169,81.632877,86.654795,91.342466,87.606557,79.706849,84.369863,86.010959,82.142077,79.778082,80.547945,83.854795,87.068306,90.153425,101.041096,103.69589,39.191257,46.136986,80.347945,100.460274,109.521858
Jamaica,JAM,4.330065359,3.758169935,3.18627451,3.349673203,2.859477124,2.532679739,2.5,2.8,2.9,3.1,3.2,3.2,3.3,3.4,4,4.1,4,3.8,4.5,5.5,3.66166666666667,3.62824657534247,4.41038356164384,4.4321095890411,4.50666666666667,4.12794520547945,5.36632876712329,6.5612602739726,3.55333333333333,3.58479452054795,4.04104109589041,4.10621917808219,3.72666666666667,3.75860273972603,3.99758904109589,4,4,4.410383561643836,4.62764384,5.03637396,1.73605739,2.17260274,4.10621918,4.63307534,4.62955689
Jordan,JOR,2.025764895,2.409017713,2.737520129,2.901771337,3.066022544,3.175523349,3.4,3.8,3.8,5.2,5.1,3.2,4.2,5,4.9,5.3,6.5,6.5,4.7,4.7,5.24333333333333,4.6493698630137,4.6493698630137,5.80084931506849,4.29,6.82197260273973,6.49608219178082,6.4526301369863,6.39166666666667,6.90887671232877,7.62583561643836,7.69101369863014,8.23333333333333,8,7,7,8,9.407369863013699,8.6469589,9.68980822,2.88956164,4.01931507,6.49608219,7.84309589,7.928067211
Japan,JPN,80,79,58,47,98.710383,103.331507,110.827397,119.427397,129.355191,142.263014,153.542466,159.057534,165.409836,168.180822,177.410959,195.780822,206.868852,214.868493,222.556164,221.980822,206.748634,215.112329,223.99726,212.89589,230.327869,227.087671,234.076712,228.09589,223.027322,198.241096,202.315068,194.671233,197.912568,219.115068,220.421918,222.232877,225.562842,232.693151,233.156164,239.936986,127.907104,133.986301,154.983562,215.983562,239.161202
Kazakhstan,KAZ,,,,,,,--,--,--,--,--,--,21,11,6.8,7.4,8.1,7.8,5.2,6.9,4.94,3.01991780821918,4.28002739726027,3.67169863013699,5.005,5.45323287671233,5.88775342465753,7.43030136986301,7.41,5.86602739726027,8.23416438356164,7.03923287671233,6.77852054794521,4.73627397260274,6.77852054794521,7,8,11,15.88172603,16.16416438,6.88715068,13.70912329,16.38142466,18.74956164,18.74956164
Kenya,KEN,6.11311054,5.814910026,5.814910026,5.516709512,5.367609254,5.516709512,5.8,2.7,5.5,6,6.6,5.2,6.8,7.7,4.6,7.1,9.6,7.2,9.1,10,9.36,9.05975342465753,10.2112328767123,10.5805753424658,11.2883333333333,12.1448493150685,12.8835342465753,13.8829315068493,12.1116666666667,12.4055616438356,11.7320547945205,14.5781643835616,14.5383333333333,11.9710410958904,11.4930684931507,14,13,14.12191780821918,14.64334247,15.35682521,8.57678384,11.01075068,12.88353425,14.53471233,15.96863014
