Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Congo-Kinshasa,COD,0.01400110485062565,0.0146977373333035,0.015432624198693,0.015432624198693,0.0147380051068194,0.013962850465787874,0.0150954875,0.0206234125,0.0255834,0.02126125,0.020836025,0.013181975,0.01449726,0.01445765,0.0146702625,0.0125441375,0.0127917,0.0146702625,0.0138198125,0.0146702625,0.005909812000000006,0.004736540500000004,0.005344903500000004,0.006257447999999994,0.006735447500000003,0.008517082000000004,0.009212353999999989,0.010255262,0.012471441500000006,0.009777262499999996,0.012471441499999996,0.01825088999999999,0.018555071499999992,0.029071060499999996,0.03954359499999991,0.023378,0.015687,0.01820743550004951,0.02852293,0.01846816,0.02850615,0.02898415,0.03072233,0.02967942,0.030382516,
Congo-Brazzaville,COG,6.1754618007e-06,7.390306319875e-06,6.15858895425e-06,4.926871588625e-06,4.94036986695e-06,7.02079217325e-06,7.2713475e-06,9.286914e-05,5.96946e-06,9.286914e-05,4.8220515e-05,5.041042375e-05,0.00341112,0.0027639625,0.00255135,0.0023387375,0.00255834,0.0027639625,0.00255135,0.0023387375,0.0033493625578000074,0.004654028163399995,0.003262629787350009,0.005175568047199993,0.006261862161699996,0.0060011192128500085,0.007436026238100007,0.009088055070600008,0.0106074496783,0.012694567018250003,0.013998027804150003,0.01517061029985,0.01573618870194821,0.020039141734949997,0.019952373175699988,0.020777695080999997,0.02064367185,0.016947255,0.01564362,0.01029872,0.01238453,0.01268871,0.01190653,0.0149918,0.015355971,
Cook Islands,COK,0.00014213000071065,0.000283483332624625,0.000283483332624625,0.000283483332624625,0.00028425999928935,0.000283483332624625,0.0002126125,0.0002126125,0.000213195,0.0002126125,0.0002126125,0.00019135125,0.000213195,0.0002126125,0.0002126125,0.0002126125,0.000213195,0.0002126125,0.0002126125,0.0002126125,0.0004779994999999999,0.00030418150000000016,0.00019119980000000005,0.00023030885000000027,0.0005127631000000004,0.0005866357499999998,0.0004997267500000001,0.00046496314999999977,0.0004779994999999999,0.00043889045000000004,0.0005214540000000005,0.0005866357499999998,0.0006231018139726029,0.0006170539000000009,0.0006518174999999992,0.000599,0.000624,0.0006735447498980625,0.00065834,0.00066659,0.00053492,0.00058055,0.00062531,0.00068745,0.00068745,
Colombia,COL,0.07004978571398116,0.07116010204059937,0.07289571428632174,0.074631326529918,0.0757059795926199,0.074197423470082,0.074414375,0.068036,0.0724863,0.0765405,0.0765405,0.082918875,0.09167385,0.116936875,0.102054,0.11481075,0.1108614,0.12331525,0.12331525,0.11481075,0.12072621134130006,0.13498572157805003,0.13215596308179994,0.1318975304328,0.15149801806130006,0.17508405398729995,0.19524664545985013,0.19876364367719992,0.20289250238765,0.21756704959455045,0.22908563867799941,0.2896764934140501,0.3031927468786252,0.3049691832134497,0.3101959082280497,0.31041425,0.31339665,0.28080297900000006,0.2878068883922625,0.2883264738601212,0.2429492273562855,0.2992711414912625,0.2950126005,0.3170874864330125,0.30501487407774,
Comoros,COM,0.0003911117236671,0.00039004311240025,0.00039004311240025,0.00039004311240025,0.0003911117236671,0.00039004311240025,0.0002126125,0.000425225,0.00042639,0.000425225,0.000425225,0.000425225,0.00042639,0.000425225,0.000425225,0.000425225,0.00042639,0.000425225,0.000425225,0.000425225,0.0008908172500000004,0.0009559989999999993,0.0009559989999999993,0.001116780650000001,0.001303635000000001,0.0012167260000000007,0.0016078165000000004,0.0008169446000000001,0.0008039082499999991,0.0011689260500000005,0.0014600712000000008,0.0010568134399999995,0.0011825862399452059,0.0015422002050000008,0.0012206369049999994,0.001401,0.001712,0.0020168103,0.00092862,0.00102214,0.0012428,0.00221618,0.00243345,0.00198153,0.002089179,
Cabo Verde,CPV,0.0026516005793709,0.00264435576904475,0.001133295329286875,0.001133295329286875,0.0013889336376255,0.00138513873697625,0.000425225,0.000425225,0.000639585,0.00085045,0.00085045,0.00085045,0.001065975,0.0010630625,0.0010630625,0.0010630625,0.001065975,0.0010630625,0.0010630625,0.0010630625,0.0022118340499999974,0.0025029791999999934,0.0024638701500000046,0.0021727250000000043,0.002520361000000007,0.004762613200000003,0.00530144899999999,0.004653976950000001,0.004189013799999999,0.004141213849999993,0.004788685900000003,0.00539270345,0.0047233731912328806,0.004432358999999993,0.004297650049999991,0.004216,0.004798,0.005162394599938838,0.00430634,0.00445409,0.00360672,0.00434545,0.0039109,0.00367625,0.003792654,
Costa Rica,CRI,0.01414983111103215,0.014111170370291625,0.01322922222174975,0.014111170370291625,0.01238110222135365,0.01322922222174975,0.0119063,0.0138198125,0.01577643,0.0163711625,0.017434225,0.018284675,0.0255834,0.0255135,0.027639625,0.02976575,0.0255834,0.027639625,0.02976575,0.027639625,0.026811477713400058,0.02881268571654994,0.02977016078320008,0.031508930576099936,0.03294290762845009,0.03459386688610001,0.040331499015900094,0.04493827813449997,0.04511091152754996,0.0431099522985,0.04250284727715009,0.04189143368970003,0.0395647865095891,0.040716866500000004,0.04219431949999992,0.0425225,0.04477095,0.044758135000000004,0.04471468049330125,0.0442366810099025,0.039346918750059,0.043497954498835,0.04297650050728125,0.0486690399912625,0.048671659184688,
Central & South America,CSAM,1.8426560490754018,1.7797827861195619,1.7571375685840553,1.6875771981786987,1.705884080488903,1.7005623371066307,1.8484849493520623,1.9430327129425864,2.0033221122364795,2.0066044752138636,2.0133608610200455,2.0529240170731597,2.2149665783575117,2.31686470068097,2.397333195877038,2.5324413837360322,2.6393649440839835,2.7980041564225795,2.987533767501023,3.0073569780667584,3.1307780855297507,3.223696211375257,3.2227866929496543,3.259721605534304,3.536323166243748,3.616873103649884,3.756687578053796,4.017347003481683,4.231873218406816,4.148508984042924,4.392150808228577,4.478225190719382,4.710231613498589,4.854509069611828,4.947575860100939,5.056492529412075,4.934999887318841,4.846784948278646,4.943684768702837,4.773396024472274,4.406674291320702,4.974469591502734,5.1360523237392774,5.128987735902875,5.13242628954565,
Former Czechoslovakia,CSK,0.19869774,0.17434225,0.163711625,0.133945875,0.21679586355,0.21480240875,0.219620208,0.218157434,0.2099203248,0.217534479375,0.203157622125,0.178651905375,0.1629961053,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Cuba,CUB,0.0894748274160657,0.09098859438207026,0.098461087641405,0.09054903595517562,0.0938824543816392,0.0953841786510165,0.09780175,0.102054,0.10446555,0.108432375,0.10630625,0.0935495,0.085278,0.082918875,0.085045,0.0765405,0.0767502,0.07228825,0.07228825,0.074414375,0.0761073073436499,0.07032919293174994,0.05841809072020005,0.05599048171944996,0.05807354312354999,0.05942140471564989,0.0659384677115,0.06724301119015001,0.07491506645154992,0.06439868127000008,0.06904728112755001,0.05305364773534994,0.06688348438506499,0.07022152555399999,0.07135009596905009,0.068036,0.070162,0.07065701700000002,0.0763539,0.04976409,0.04570544,0.05688629,0.05727303,0.05236267,0.05236267,
Cayman Islands,CYM,0.00059208302418195,0.000674817498287,0.000674817498287,0.000590465311001125,0.0006766663133508,0.000674817498287,0.0006378375,0.0006378375,0.002345145,0.0023387375,0.00255135,0.0027639625,0.002771535,0.0027639625,0.0027639625,0.0027639625,0.002771535,0.0027639625,0.0027639625,0.0027639625,0.005214539999999995,0.005214540000000005,0.005388357999999997,0.005388357999999997,0.004997267499999997,0.005127631,0.005257994499999998,0.006213993500000002,0.006127084500000004,0.005909811999999991,0.006083630000000003,0.006213993500000002,0.005795282605479444,0.0056925395000000075,0.005857666599999992,0.005963,0.00585,0.006170538999909713,0.0062531,0.00712219,0.00682969,0.00679637,0.00679359,0.00783624,0.007918661,
Cyprus,CYP,0.00856587053601885,0.007261096539267375,0.007688219866982625,0.008542466518160876,0.00856587053601885,0.00896958984375,0.0095675625,0.0104180125,0.010872945,0.0121189125,0.0150954875,0.0136072,0.01876116,0.0176468375,0.01785945,0.0167963875,0.015136845,0.02126125,0.023387375,0.0255135,0.02612615744630004,0.02547415595785009,0.02430036691824996,0.02508159321240003,0.02537975917664998,0.02546433700000007,0.025333973499999964,0.027202516999999978,0.026637608499999917,0.026507245000000058,0.02807160700000004,0.027245971500000014,0.030588634504109674,0.02863651550000007,0.023595793500000056,0.023387,0.027639,0.0347332253045,0.03436968495749999,0.03058084,0.03427634,0.03227739,0.03371661,0.03348678,0.03272124,
Czechia,CZE,--,--,--,--,--,--,--,--,--,--,--,--,--,0.121725025436875,0.124066675728125,0.114531149679625,0.1124516257689,0.109259524796125,0.12106097494175,0.11698347540775,0.12276187454565,0.129798474854375,0.13102172599025,0.14079607540775,0.15821865052425,0.167299824504875,0.17285687529125,0.180382775233,0.1844194994874,0.181209925029125,0.176911074621375,0.180382775233,0.1790779755126,0.180895375466,0.189108623980625,0.19854512575725,0.2076204752097,0.213614400262125,0.215577425961125,0.219014175203875,0.20836607568735,0.222788774213625,0.225048874854375,0.226831324504875,0.23469507403305,
East,DDR,0.213195,0.19985575,0.197729625,0.14032425,0.2217228,0.255135,0.24452563625,0.250780696,0.23904915765,0.160966797625,0.139169764125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Germany,DEU,,,,,--,--,--,--,--,--,--,2.65218075099025,2.666393749767,2.74937669994175,2.68379884912625,2.672655626019375,2.8292840506524,2.745503074534,2.707058074068,2.555485748980625,2.4797083242777,2.63193305029125,2.48301109947575,2.457550025466,2.38039789973205,2.354645575466,2.439457575553375,2.0339443758155,2.35452907426605,2.2594010010485,2.331438774388375,2.230322599621375,2.29423450089705,2.392548849912625,2.2957956005825,2.3404384,2.3780038243476,2.408049175,2.269827749796125,2.354808674767,2.28741342494175,2.087109149854375,2.108976200902875,2.014395674854375,1.9466276239515,
West,DEUW,2.3749923,2.13888175,2.058089,2.081476375,2.0601970908,2.191080244875,2.404730293875,2.318766807875,2.27576068725,2.051840318625,2.21619190725,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Djibouti,DJI,0.00615896666690355,0.004913711110874875,0.004913711110874875,0.003685283332624625,0.0030794833323858,0.0030710694434995,0.0027639625,0.0027639625,0.002771535,0.0034018,0.0036144125,0.0036144125,0.003624315,0.0036144125,0.003827025,0.003827025,0.00383751,0.003827025,0.003827025,0.003827025,0.001955452499999999,0.0019554524999999996,0.0019554524999999996,0.0019554524999999996,0.0021727250000000017,0.0021727250000000043,0.0021727250000000043,0.0025029791999999934,0.0028071606999999976,0.0025768518500000103,0.0024464883499999905,0.0018989616500000007,0.002614413205479444,0.002737633499999991,0.0027941243499999937,0.003437,0.00367,0.003463323649997088,0.003413,0.00341161,0.00262443,0.00282572,0.00284627,0.00258163,0.002657274,
Dominica,DMA,0.0001061473558131,0.000158786003572875,0.000158786003572875,0.000158786003572875,0.00015922103371965,0.000158786003572875,0.00013035272375,0.00013035272375,0.000213195,0.0002126125,0.0002126125,0.0002126125,0.000213195,0.0002126125,0.0002126125,0.000425225,0.00042639,0.000425225,0.000425225,0.000425225,0.0004779994999999999,0.0005214540000000005,0.000695272,0.0008256355000000007,0.0008908172500000004,0.0008995081500000006,0.0008864718000000007,0.001420962149999999,0.0011124352,0.0011211261000000003,0.001256704140000001,0.0010711534250000005,0.0011978369836438353,0.001241060519999999,0.001292771375,0.00127,0.0013,0.00126452595003495,0.00116458,0.00125714,0.00116458,0.00118196,0.001195,0.00125844,0.001291687,
Denmark,DNK,0.2387784,0.2126125,0.218990875,0.210486375,0.2109290739981,0.228491449679625,0.2279147744175,0.22540419924275,0.2127581250699,0.200729500203875,0.19623259912625,0.203111925320375,0.19916257545435,0.195318074097125,0.1999489508155,0.206076849155375,0.2113018753029,0.201317824504875,0.206071025699,0.1985859005825,0.18486220103685,0.187209675436875,0.1823399753495,0.182246774534,0.18081382412625,0.17710912529125,0.18041772447575,0.1819030991845,0.1862077748835,0.18007404912625,0.18246812540775,0.177732400961125,0.17168605075725,0.171470524854375,0.168161925669875,0.17803529935925,0.18186232566405,0.182689474155375,0.187850425728125,0.18833390017475,0.1694434248369,0.175355799301,0.175338324679625,0.168668700320375,0.16739302405635,
Dominican Republic,DOM,0.020684451064737,0.020085095745449876,0.021170776596785124,0.0255135,0.0223174340417367,0.022799297871661874,0.0255135,0.027639625,0.0298473,0.02976575,0.031891875,0.02976575,0.03624315,0.036144125,0.036144125,0.040396375,0.04050705,0.0425225,0.044648625,0.06378375,0.10031110734199994,0.07914545760314998,0.08040756700530001,0.06324322601014992,0.06302631297090003,0.06446000167410003,0.06537278786500007,0.059591103671750044,0.06032933573410002,0.05841347725030008,0.05767555603324994,0.05637140171120006,0.05826792440976173,0.052678026151949914,0.0472895698958499,0.061657,0.063783,0.05475267,0.06302814,0.06705864,0.05079031,0.05652492,0.06344357,0.06622466,0.066195204,
Algeria,DZA,0.0729506597480826,0.07635884551711625,0.0859788575520745,0.0817701022865145,0.09043470216568784,0.09920637409642137,0.099927875,0.119063,0.11725725,0.121189125,0.136072,0.125441375,0.1535004,0.150954875,0.142450375,0.146702625,0.1492365,0.153081,0.1445765,0.136072,0.16248305981565,0.17222360469610012,0.19524811487434998,0.20855006212189994,0.2319059565035499,0.25171792911010027,0.27040860006279915,0.294447692,0.30997963088270103,0.3490965932714506,0.357189,0.384828,0.408216,0.429477,0.435855,0.463495,0.450738,0.440454812,0.44267099,0.45809734,0.39508831,0.40938484,0.42424628,0.43767372,0.448028075,
Ecuador,ECU,0.0370249423286691,0.038682056582891,0.041759038356916627,0.03736335010982725,0.0365841692047443,0.03780291893347312,0.040396375,0.048900875,0.04903485,0.044648625,0.048900875,0.04677475,0.06609045,0.08929725,0.0765405,0.078666625,0.085278,0.099927875,0.099927875,0.08079275,0.08523740602935001,0.09888063698624994,0.0971820607767999,0.0997430603087,0.11282895054735008,0.12808262452005004,0.1414237756020001,0.15285190201605003,0.14781322515024994,0.16593310430635005,0.193477,0.172216,0.176468,0.191351,0.20836,0.201981,0.187099,0.186332896,0.19463271,0.19445889,0.1684731,0.1970227,0.23521921,0.24960265,0.249470367,
Egypt,EGY,0.10360878504646995,0.11922196261652437,0.127170093457626,0.149424859813561,0.16178910280312064,0.170884813084748,0.17009,0.184972875,0.170556,0.197729625,0.1956035,0.1956035,0.213195,0.221117,0.253008875,0.2636395,0.24943815,0.29340525,0.31891875,0.333801625,0.3469810770410497,0.37269499711704956,0.37430958960655,0.35393945444414965,0.39035539349285037,0.4052616119939508,0.4276825413690501,0.46346001469150044,0.4744392183395996,0.5029771348567996,0.5293972645003497,0.5432772664108,0.5422845539722594,0.5689073326992996,0.5979807399869497,0.62508,0.620828,0.646168415,0.57959612,0.53509871,0.5721654,0.63543515,0.7165647,0.71608671,0.733000873,
Eritrea,ERI,,,,,,,--,--,--,--,--,--,--,--,0.003827025,0.004677475,0.004903485,0.0051027,0.0053153125,0.0057405375,0.004823449499999994,0.005127631,0.004997267500000001,0.005084176500000007,0.005779448499999998,0.005475267000000002,0.00408472299999999,0.003954359499999991,0.002259633999999992,0.0033025419999999986,0.003259087500000006,0.003085269499999994,0.0033115900602739713,0.0033894510000000047,0.0035632689999999956,0.004252,0.004252,0.00391090500001165,0.00417424,0.0043013,0.00427866,0.00440303,0.00460618,0.00478,0.004954972,
Western Sahara,ESH,0.0013072781788431,0.00130370638054025,0.001422225141441125,0.001422225141441125,0.00142612164867795,0.001540743904468125,0.0014882875,0.0014882875,0.001492365,0.0014882875,0.0017009,0.0017009,0.00170556,0.0017009,0.0017009,0.0017009,0.00170556,0.0017009,0.0017009,0.0017009,0.001998907000000001,0.0019989070000000003,0.0019989070000000003,0.0019989070000000003,0.001998907000000001,0.0019989070000000003,0.0019989070000000003,0.0019989070000000003,0.001998907000000001,0.0019989070000000003,0.0019989070000000003,0.0019989070000000003,0.002004383457534247,0.0019989070000000003,0.0019989070000000003,0.001998,0.001993,0.00199890700008155,0.00199890700008155,0.001998907,0.001908609048737972,0.002013905237160919,0.002077305770907766,0.002137,0.0022671,
Spain,ESP,0.45836925,0.42947725,0.4847565,0.482630375,0.49617932568735,0.50776525040775,0.54126482459225,0.56159990052425,0.62338567426605,0.63371340005825,0.671966175436875,0.70557642505825,0.73318109926605,0.722987349854375,0.750720175669875,0.8102982739515,0.88420587466215,0.912596925029125,0.983190100611625,1.0562530744175,1.12812192452235,1.212928099504875,1.24832662435925,1.346320599446625,1.4329150497903,1.4988249241845,1.530611949330125,1.60773495017475,1.5340720010019,1.448992049534,1.4406564744175,1.3517844494175,1.26723457426605,1.226669275145625,1.2313700503495,1.29433829959225,1.317830525466,1.338328699679625,1.368018725611625,1.369876899330125,1.2376901753262,1.359386075553375,1.380251224213625,1.28337565040775,1.29379074893985,
Estonia,EST,,,,,,,--,--,--,--,--,--,0.01815652405635,0.020469049446625,0.018773975029125,0.016344949504875,0.017731300233,0.01772547435925,0.0190419241845,0.01738762459225,0.01799925010485,0.021861225466,0.02572319970875,0.025763974534,0.02595037468545,0.027127024767,0.027482349155375,0.0289968496505,0.0265561746738,0.024162100932,0.026818300786375,0.02912499970875,0.0328996000233,0.030458924155375,0.03108802540775,0.0340238255825,0.03447235019805,0.034751948980625,0.03754212447575,0.032456899097125,0.0350373745107,0.034944174068,0.035561624155375,0.033330649301,0.03389567477865,
Ethiopia,ETH,0.0108580709306292,0.010828404070163,0.0117307710745925,0.01353550508770375,0.0135725886632865,0.0162426061052445,0.0155207125,0.017009,0.01620282,0.0184972875,0.0153081,0.0125441375,0.01790838,0.018284675,0.009780175,0.013181975,0.013431285,0.0133945875,0.0133945875,0.023387375,0.025073246500000083,0.027028699000000052,0.027637061999999903,0.030331240999999946,0.031330694500000054,0.036979779499999976,0.040325775999999904,0.04680049650000001,0.05214539999999995,0.054361579499999924,0.05018994749999997,0.0535359439999999,0.05616631036438354,0.06809320149999991,0.07508937600000001,0.082918,0.102054,0.1070718879999126,0.11706642,0.1303635,0.11024407,0.11815279,0.11219952,0.10420389,0.106693262,
European Union,EU27,8.779077081165553,7.986284842923161,7.880524562549838,7.7649819035925285,8.064441044029987,8.334639438770187,8.721638086756125,8.716890883360625,8.7366625748631,8.443570642974626,8.63137304379125,9.0193097446225,9.2740020968844,9.285510179194,9.118044342596875,9.367290267626,9.88769634431265,9.851478822233124,10.15725637843675,10.119871525553375,10.19320167962045,10.717121829530749,10.626788271173275,10.941303722655576,11.13482303764975,11.303012160349475,11.461840019582175,11.1972872534404,11.54333806859155,11.124448356142276,11.307729256370376,11.0970359243687,10.85739447166167,10.77537223919625,10.643516163173976,11.0445355998835,11.1997484286348,11.396887947619625,11.342125021595624,11.40796250435925,10.5542180246738,10.990021083456375,10.995903306417626,10.5859009292915,10.37906690285855,
Eurasia,EURA,3.3585195491311186,3.3270018992321817,3.3791317555144555,3.332587240975572,3.3267825661773482,3.332587240975572,3.3422685,3.42306125,3.155286,3.758989,3.990736625,3.943961875,3.25378209,2.5039374125,1.9758079625,1.9358368125,1.746706635,1.7355558375,1.58098655,1.595869425,1.6500291739701498,1.6523403064504563,1.6067993098331619,1.6432948665793194,1.7366950059782993,1.7407712417732994,1.8217271221551605,1.9190567257382511,2.072047205296499,1.9614490869434502,1.9703071969352997,2.102056427143649,1.9531270053573018,2.182730179605,2.35091213453155,2.3018020972145,2.48396159205,2.6172645351,2.54271973021781,2.63885021,2.47436876,2.56125493,2.76739066,2.75850904,2.8355025474066013,
Europe,EURO,10.60222088068494,9.555419603644884,9.485795806015176,9.39473986246503,9.739411414383632,10.089158843246784,10.49384482603275,10.500974796850874,10.5505023369135,10.251936069081374,10.439907392655375,10.7993511078215,11.0035374480135,11.064375387052,10.89910274832025,11.21906938879225,11.8424553428214,11.78156385641025,12.071787145609125,12.104561972682,12.246873148344351,12.776933385179849,12.701086472204475,13.088499834822976,13.3434360728973,13.582041379766125,13.84473107150247,13.686063817647375,14.0842194560291,13.5831766944419,13.86730787928515,13.63988046693675,13.48843473273072,13.4880249345026,13.40809691249795,14.00522300207975,14.2920805937829,14.570632233861108,14.505595654914211,14.564105984534,13.43099340866025,14.11720502191275,14.093553471242876,13.673124073854625,13.4515235857033,
Finland,FIN,0.2259867,0.18284675,0.18284675,0.17434225,0.168994900932,0.169781276019375,0.175128624970875,0.184862199563125,0.1824739501398,0.179165349679625,0.182322500728125,0.1763868253495,0.17490144921945,0.168319199388375,0.175047075320375,0.171651100902875,0.17420827552425,0.175291724271875,0.17837897470875,0.1803012255825,0.1806914992311,0.1888931008155,0.1851534510485,0.190186250436875,0.18411077393985,0.18016724994175,0.18051092529125,0.189149400932,0.17954979949905,0.173724799912625,0.186819399679625,0.181419624737875,0.1827185999301,0.178029475902875,0.174429625233,0.173992749068,0.1785071245806,0.182112801019375,0.181373024330125,0.180382775233,0.173258800932,0.177243100932,0.17847217552425,0.1606418491845,0.15513139931265,
Fiji,FJI,0.00619234568278725,0.0063493823855905,0.006262404544488125,0.0051316926144095,0.00470967136344255,0.00478378125,0.0057405375,0.004677475,0.00554307,0.0051027,0.0057405375,0.006378375,0.00639585,0.006378375,0.006378375,0.006378375,0.00639585,0.006378375,0.0061657625,0.00765405,0.008995081499999995,0.011471987999999999,0.009994535000000002,0.012834659066974008,0.020724354903599987,0.016850877264449993,0.018211950422549996,0.014324719390695498,0.009378319,0.0071470773,0.0120248119,0.0104364706,0.0099823031,0.0096208263,0.0111591156,0.0122693781,0.0102352729,0.011612346,0.01062419,0.01041648,0.00899682,0.00741986,0.00949568,0.01112174,0.011429563,
Falkland Islands,FLK,9.01063039152e-05,8.9860111828e-05,8.9860111828e-05,8.9860111828e-05,9.01063039152e-05,0.000112325139785,8.689472875e-05,8.689472875e-05,0.000213195,0.000425225,0.0002126125,0.0002126125,0.000213195,0.0002126125,0.0002126125,0.000425225,0.000213195,0.000425225,0.0002126125,0.0002126125,0.00030418149999999935,0.00034763599999999893,0.00034763599999999893,0.00039109049999999987,0.0003910905000000007,0.00039109049999999987,0.0004345450000000008,0.0004345450000000008,0.0004345450000000003,0.0004345450000000008,0.00039109049999999987,0.00036936324999999943,0.00037370870000000045,0.0003737087000000008,0.0003737087000000008,0.000378,0.000381,0.00040652081927625,0.00033852,0.00034949,0.00038279,0.00037971,0.0003824,0.00041847,0.000515506,
France,FRA,1.6543932,1.481909125,1.42450375,1.4372605,1.45377437477865,1.464113750029125,1.50278009924275,1.49249314959225,1.4850487999767,1.529417823980625,1.566965774038875,1.676079674155375,1.7221903740447,1.75987812494175,1.709771475553375,1.799284250844625,1.85879827461555,1.85487222482525,1.979445675203875,1.970597499854375,1.97130814952235,2.083317074097125,2.04239062424275,2.092031275932,2.11870394947575,2.123719274679625,2.10779372459225,2.083439400699,2.1112188243942,2.096767000378625,2.09011485064075,2.13153060052425,2.14206219914955,2.14999002599025,2.08823920017475,2.12447652599025,2.1030114010485,2.10592389970875,2.02190410017475,1.965156950087375,1.73301904910295,1.861314674854375,1.81550105029125,1.7127130991845,1.64869052582715,
Faroe Islands,FRO,0,0,0,0,0,0.005360596073096125,0.0051027,0.00595315,0.00682224,0.0074414375,0.00765405,0.0074414375,0.007461825,0.0074414375,0.00765405,0.0082918875,0.008314605,0.0082918875,0.0082918875,0.0082918875,0.007798909478500001,0.0086702591125,0.008306979492499993,0.008101656979999997,0.008512823458999999,0.008231412116999999,0.007379747371500006,0.007530186850499994,0.0064736341375000095,0.0054972984314999975,0.005880045667499997,0.0054261634150000095,0.005763674516499991,0.006601911821499997,0.005649084999999994,0.005926889618500006,0.006461,0.007288188740000001,0.007628872019959225,0.00749899,0.00809036,0.00859239,0.00798216,0.0078245,0.0078245,
Micronesia,FSM,,,,,,,,,,,,,,,,,,,,,0.0010950534,0.0013079805,0.0011341625,0.0012471442,0.0011341625,0.0008073846,0.0010072753,0.0011558897,0.0009616481,0.0013192786,0.0009864172,0.001042908,0.001129817,0.0011732715,0.001216726,0.0012862532,0.0012862532,0.0012905987,0.00115589,0.00115154,0.00115154,0.00113807,0.00116024,0.0011698,0.001199315,
Gabon,GAB,0.01065975,0.011597045455511875,0.010630625,0.0135298863644095,0.01162881818278725,0.010630625,0.0095675625,0.0070162125,0.0085278,0.0099927875,0.0102054,0.0085045,0.009167385,0.01275675,0.0087171125,0.0108432375,0.01108614,0.01275675,0.0125441375,0.0119063,0.010173583896599994,0.01304126229240001,0.011261315271599997,0.010086894172899994,0.011173662861799992,0.013259668954849993,0.015215051228650005,0.01817074041155001,0.018257806162300008,0.017649991353050006,0.023387,0.025513,0.027639,0.029765,0.029765,0.027639,0.027639,0.0277674255,0.01384934,0.0113375,0.01440608,0.01710039,0.01316671,0.0135578,0.01391035,
United Kingdom,GBR,0.938058,0.76965725,0.801549125,0.782414,0.79984822468545,0.8057198253495,0.819495950233,0.798386150495125,0.84179405099025,0.877600324970875,0.881054550961125,0.89164439900975,0.9094106510019,0.93043890040775,0.9681441241845,0.976007876019375,1.03233562398645,1.054837600320375,1.067122524912625,1.07144467552425,1.0904050491612,1.088377949330125,1.071281574097125,1.101390999446625,1.1238172509786,1.184944799155375,1.2095845489515,1.24246667517475,1.213574674068,1.1772791001165,1.203916824854375,1.19629190064075,1.23271562603685,1.24603740005825,1.30207972482525,1.35582699970875,1.4041395492777,1.414746875203875,1.41860302599025,1.397184500145625,1.1797372505592,1.271224699330125,1.256440850728125,1.230187574038875,1.20264114970875,
Georgia,GEO,,,,,,,--,--,--,--,--,--,0.00724863,0.0053153125,0.0036144125,0.0036144125,0.00596946,0.006378375,0.0061657625,0.0102054,0.007474329201299992,0.005171229890099998,0.005779615467799993,0.0055623507266999925,0.006996356985600006,0.010950630205700009,0.010689894514799996,0.013340815923100002,0.011428898378000003,0.016512805273700006,0.016512709999999993,0.0189027075,0.017865223853180557,0.02020634250000001,0.022552885500000067,0.025513,0.027639,0.025551246,0.02471276165448408,0.02547581,0.02405819,0.02539568,0.02470536,0.02628997,0.02859306,
Ghana,GHA,0.009283427848641,0.00810080537915475,0.0092580632916775,0.00810080537915475,0.009283427848641,0.00810080537915475,0.0091423375,0.0119063,0.01065975,0.0133945875,0.01105585,0.0125441375,0.012578505,0.014032425,0.01275675,0.013181975,0.015136845,0.017434225,0.015733325,0.027639625,0.032687168203150006,0.03121013799329994,0.033774900976149956,0.03429841932120005,0.03773378864474992,0.03986264287859997,0.04059491971724997,0.04346614700595005,0.041945123005950005,0.057710731740349956,0.05702111463869994,0.06353995912925,0.07326877608284998,0.07387699964399994,0.07643761645010003,0.0951219005,0.0785222815,0.073264287,0.07493555,0.07950783,0.08614444,0.09102314,0.08441384,0.09229823,0.094486255,
Gibraltar,GIB,0.0011201316679995,0.001252473769369875,0.00111707119896125,0.00088011670234075,0.0008146412138658,0.0018617853330195,0.0027639625,0.00255135,0.003197925,0.002976575,0.0031891875,0.0031891875,0.00639585,0.006378375,0.0065909875,0.0065909875,0.006609045,0.0065909875,0.0102054,0.0065909875,0.015469802000000005,0.01690380050000001,0.018511617000000005,0.020988523499999998,0.02038016049999999,0.022596340000000104,0.022248704000000036,0.023769611499999982,0.023161248500000075,0.02468215600000008,0.023986883999999944,0.023769611499999982,0.02403033849999998,0.02250943100000003,0.021683795500000005,0.023387,0.023387,0.0255947004999534,0.02550779150001456,0.02637905,0.02628306,0.02574614,0.02811506,0.028175,0.028175,
