Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Gibraltar,GIB,5.465886056694e-05,6.11167337046e-05,5.450951941785e-05,4.294689389865e-05,3.975189953742e-05,9.084919902975e-05,0.0001348725735,0.000206955,0.000415044,0.00041391,0.00041391,0.00041391,0.0001798385652,0.000179843895,0.000179843895,0.000179843895,0.0001798385652,0.000179843895,0.000206955,0.0001798524,0.00017985240000000007,0.0001798524,0.0001798524,0.00022481549999999923,0.0002697786,0.0002697786000000007,0.0002697786000000007,0.0003147417000000002,0.0003147417000000007,0.0002697786000000007,0.00022481549999999923,0.0003147417000000002,0.0002697786,0.0003147417000000002,0.0003147417000000002,0.0003597047999999996,0.000359,0.00035970480004536,0.00026977860003402,0.0003718,0.00016798,0.00025903,0.0003597,0.00040467,0.00040467,
Guinea,GIN,0.00011535964738074,0.0001129900913757,0.00011504445708735,0.00011709882072945,0.00011741963941638,0.0001088813599524,0.0001348725735,0.001034775,0.000830088,0.000620865,0.000206955,0.0001862595,0.000207522,0.00041391,0.00041391,0.00041391,0.000415044,0.00041391,0.00041391,0.00041391,0.0004046679,0.00040466789999999905,0.00040466789999999905,0.00040466789999999905,0.0004046679,0.0004496310000000005,0.0004496310000000005,0.0005395571999999994,0.000511230447,0.000533711996999999,0.0005427046169999989,0.0005400068310000003,0.0005431542479999993,0.0005395571999999994,0.0005530461299999992,0.000553,0.00056,0.0005620387500708749,0.00076437,0.00129943,0.00076572,0.00139386,0.00150626,0.00153774,0.001574596,
Guadeloupe,GLP,0.00142851862901538,0.001994461800471,0.00252360472733775,0.00264571463433375,0.00289785207487608,0.00264571463433375,0.002690415,0.00331128,0.00415044,0.00496692,0.005173875,0.00538083,0.004357962,0.00331128,0.00331128,0.003518235,0.003320352,0.003518235,0.003518235,0.003518235,0.007140140280000007,0.0064567011599999885,0.006506160569999996,0.005516972370000009,0.005683335840000007,0.0050988155400000105,0.004752599669999998,0.004590732509999992,0.0047211255,0.004721125500000003,0.004766088600000002,0.005800239899999989,ie,ie,ie,ie,ie,ie,ie,ie,ie,,,ie,ie,
The,GMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004046679,0.00040466789999999905,0.00040466789999999905,0.00040466789999999905,0.0004046679,0.00040466789999999905,0.0004496310000000005,0.0006294834000000004,0.0006294833999999993,0.0008542988999999996,0.0007643727000000007,0.0009442251000000005,0.0006744465,0.0009442251000000005,0.0006204907800000005,0.00062,0.000627,0.0006384760199149498,0.00086689,0.00089926,0.00078685,0.0008543,0.00089926,0.0009195,0.00094772,
Guinea-Bissau,GNB,0.00016084275254964,0.0001604032914771,0.0001604032914771,0.0001604032914771,0.00021445700339952,0.00024060493721565,0.000206955,0.000206955,0.000415044,0.00041391,0.00041391,0.00041391,0.000415044,0.00041391,0.00041391,0.00041391,0.000415044,0.00041391,0.00041391,0.00041391,0.0004496310000000007,0.0004496310000000005,0.0004496310000000005,0.0004496310000000005,0.0004496310000000007,0.0004496310000000005,0.0004496310000000005,0.0004945940999999999,0.00047211255,0.00047570959800000064,0.0004797562769999997,0.0004909970519999996,0.0004968422550000007,0.0005035867199999998,0.0005287660560000004,0.000539,0.00056,0.0005665350599886599,2.923e-05,0,0,0,4.496e-05,4.496e-05,4.74846e-05,
Equatorial Guinea,GNQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009891882,0.0005845203,0.0012589668,0.0026078598,0.0028776384,0.0029675646,0.0030574908,0.0030574908,0.003147417,0.003147417,0.003147417,0.003147417,0.003147417,0.003147417,0.003147417,0.0030574908,0.003147417,0.0021582288,0.00203233,0.00206381,0.00137587,0.00129943,0.00157371,0.00108811,0.001118842,
Greece,GRC,0.03735396,0.03518235,0.0372519,0.03932145,0.03618593902476,0.04003586900775,0.0355112097732,0.0370024198866,0.04110749964846,0.04285385934795,0.05465312963145,0.0493743594897,0.05147226064638,0.05477219912115,0.0583953292629,0.0533433590361,0.05271966086184,0.0507124808505,0.05133617906445,0.05553198059535,0.05688143986392,0.05097897059535,0.04940838082215,0.04964651980155,0.0515629809639,0.05075783917785,0.0556794008505,0.05692679934795,0.05803811976186,0.0494934289794,0.0398544294897,0.04173686940465,0.0427064400567,0.04302963036855,0.0478434595464,0.0490568408505,0.05222069911548,0.0569211308505,0.06235866031185,0.0642014103969,0.02590055934228,0.04058018963145,0.06558489008505,0.07021727974485,0.07819497027216,
Grenada,GRD,0,0,0,0,0,0,0,0,0,0,0.0001348725735,0.0001348725735,0.0001348893,0.000179843895,0.000179843895,0.0001814374485,0.00019922112,0.000206955,0.000206955,0.000206955,0.00020600743526999986,0.00020658745926000009,0.0002071674832500006,0.0002192041051199994,0.00021277887813000068,0.00022383080810999922,0.00023164539488999957,0.00024190147799999943,0.0003349750950000007,0.00020727989100000028,0.0002059309980000001,0.00022751328600000004,0.000179402769,0.00016906125599999993,0.00023740516799999949,0.000249,0.000306,0.0003246519268881,0.00033068,0.00040746,0.00035141,0.00037153,0.00037769,0.00042715,0.00044404,
Greenland,GRL,7.381114688052e-05,6.963058715445e-05,6.764114115675e-05,4.77466873884e-05,7.58060434152e-05,6.764114115675e-05,4.496310000000005e-05,4.496310000000005e-05,0.000207522,0.000206955,8.99261999999999e-05,0.000206955,0.000207522,0.000206955,0.000206955,0.000206955,0.000415044,0.00041391,0.00041391,0.00041391,0.0005845203000000007,0.0005845203000000009,0.0005845203000000009,0.0005845203000000009,0.0005890449089699996,0.0009072625230900005,0.0009755487995400003,0.0009672403387500007,0.0009714480570899999,0.00086386597038,0.0007762883751000004,0.0009580047535800008,0.0007467273708300003,0.0007182717840900011,0.0007574606184600006,0.000690707663100001,0.00069727392,0.001270090670937165,0.00076102,0.00080894,0.00041395,0.00052623,0.00074324,0.00053956,0.000542255,
Guatemala,GTM,0.00156315272676066,0.00134386363563795,0.00134386363563795,0.00139761818114625,0.00123974181734634,0.00139761818114625,0.00124173,0.001862595,0.001660176,0.001862595,0.00124173,0.001862595,0.001452654,0.00124173,0.001448685,0.00206955,0.001245132,0.00124173,0.002276505,0.00206955,0.0021582288,0.002023339499999999,0.0016186716000000003,0.0017535609000000007,0.0019334133000000007,0.003192380100000001,0.0031474170000000017,0.0011690405999999997,0.0010341512999999993,0.0009442251000000005,0.0027427491000000066,0.0024729704999999894,0.0017535609,0.0017085977999999993,0.0008542988999999996,0.002069,0.002069,0.0042265314,0.00454127,0.00440638,0.00211327,0.00355208,0.0046312,0.00544054,0.00543824,
French Guiana,GUF,0.00060376008035574,0.00052985720721465,0.00065027930098635,0.00067436371808505,0.00053130887079606,0.00052985720721465,0.000620865,0.00082782,0.000830088,0.001034775,0.00124173,0.000620865,0.000622566,0.000620865,0.000620865,0.000620865,0.000622566,0.000620865,0.000620865,0.000620865,0.0015737084999999994,0.001569212190000001,0.0012499741800000008,0.0012274926300000011,0.0014388191999999992,0.0014972712299999998,0.0014972712299999998,0.0012589668000000007,0.0017625535199999993,0.001380367169999999,0.001384863479999999,0.0017085977999999993,ie,ie,ie,ie,ie,ie,ie,ie,ie,,,ie,ie,
Guam,GUM,0.007403606026173,0.01033672863010095,0.0079740478019601,0.0076787126981838,0.00266529816942228,0.0013585414781988,0.002276505,0.003104325,0.00311283,0.002276505,0.010554705,0.01614249,0.011828754,0.01903986,0.02276505,0.01945377,0.01867698,0.0206955,0.01862595,0.015935535,0.005773837544999997,0.020549344457684707,0.01615532121,0.00791569017254718,0.009525310829999991,0.01026826175970001,0.01952649677207547,0.006534635452641518,0.008053653825000005,0.01373643117,0.01481052762,0.00734483295,0.007036440640860161,0.005535676986792446,0.005173875,0.005587785,0.004537042468936469,0.00434322000002835,0.00434322000002835,0.00434322000002835,0.00412604,0.0043475432,0.004347655,0.004323,0.004323,
Guyana,GUY,0.00045071586137592,0.0005503890575484,0.0004265515191861,0.00038068576508025,0.00042772015348524,0.000435724671249,0.00041391,0.00041391,0.000207522,0.000206955,0.000206955,0.00124173,0.000415044,0.00041391,0.00041391,0,0,0.00041391,0.000620865,0.000620865,0.00058446184797,0.00045096190776000073,0.00046860992450999936,0.0004601613580199998,0.00044066086155000067,0.0004358588024700002,0.0003740570215200007,0.0003992723279999995,0.0003934271249999993,0.00040999153103999985,0.0003884811840000005,0.00042175387799999923,0.0006551123669999993,0.0004586236200000004,0.0004945940999999999,0.000564,0.000736,0.0007893318067362001,0.00076886,0.00074893,0.00022032,0.00034172,0.00040916,0.00088915,0.000889422,
Hawaiian Trade Zone,HITZ,0.05511239999962578,0.0635114360652345,0.0586259409826566,0.05496181967175795,0.06613487999996598,0.0636335734434372,0.0372519,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,--,,,,,,,
Hong Kong,HKG,0.05233003925729076,0.0538705145885886,0.05260792440414735,0.05008274403112575,0.04853189124624582,0.04629497347573245,0.04759965,0.04759965,0.0518805,0.0703647,0.0786429,0.0703647,0.0830088,0.0951993,0.11796435,0.11796435,0.13073886,0.10968615,0.1117557,0.13038165,0.14303480773584903,0.14972865283018874,0.15390298528301885,0.14217507169811325,0.1760664803773586,0.1934533392452829,0.19768504924528293,0.22328809471698124,0.21408554207547237,0.2071089101886798,0.2321635347169816,0.24928008792452816,0.2379977864150939,0.2514306226415088,0.24817764735849057,0.26319,0.280169,0.2780566216982061,0.30783986,0.278434,0.1521956,0.13782089,0.12011443,0.20665041,0.211885731,
Honduras,HND,0.0008513723071602,0.0007782923075508,0.0007782923075508,0.0008490461533155,0.0008513723071602,0.0007782923075508,0.00082782,0.00082782,0.002282742,0.00248346,0.00206955,0.001448685,0.001867698,0.001862595,0.001034775,0.001034775,0.00103761,0.001034775,0.001034775,0.00124173,0.0015737084999999994,0.0009891881999999999,0.0012140036999999991,0.0011240775000000004,0.0009891882000000007,0.0009891881999999999,0.0013039299000000002,0.0011240775000000004,0.0020233395,0.002113265699999994,0.002068302600000001,0.0009891881999999999,0.002203191900000007,0.0018434870999999996,0.0030125277000000034,0.004139,0.002069,0.00247297049989794,0.00197838,0.00269329,0.00120951,0.00222257,0.00286838,0.00317618,0.003174938,
Croatia,HRV,,,,,,,--,--,--,--,--,--,0.003735396,0.003104325,0.0041391,0.0041391,0.003942918,0.003932145,0.003932145,0.00372519,0.0032373432,0.0032373432000000007,0.0031024539000000023,0.003057490800000003,0.0035071218,0.004181568300000009,0.004316457600000007,0.004496310000000005,0.005080830299999993,0.004361420700000007,0.004631199300000004,0.004900977900000001,0.005139836669589039,0.005575424399999992,0.005575424399999992,0.006208,0.006208,0.006789428100000001,0.009172472399999998,0.00898363,0.00253142,0.0045053,0.00636228,0.0085616,0.01043144,
Haiti,HTI,0.00101643428495196,0.0006757714280646,0.00084471428508075,0.0006757714280646,0.00067762285663464,0.00081092571491925,0.00082782,0.002276505,0.002490264,0.00248346,0.00082782,0.00082782,0.000622566,0.000620865,0.00041391,0,0,0.00082782,0.001034775,0.00124173,0.0012140037,0.0014837823,0.0015287453999999992,0.0008093358000000002,0.0010341512999999993,0.0010341512999999993,0.001079114400000001,0.000899261999999999,0.0008992619999999993,0.0007643727000000007,0.000899261999999999,0.0007643727000000007,0.0024280074,0.004226531400000009,0.0015287453999999992,0.002069,0.002069,0.001034151299923455,0.00101077,0.00100371,0.00097057,0.00095308,0.00094423,0.00013489,0.000134941,
Hungary,HUN,0,0,0,0.0041391,0.00616896083916,0.00648648087885,0.0065318392062,0.00639008951805,0.00648081037422,0.0067529706237,0.00714987099225,0.0056359806804,0.00592514946702,0.00544887059535,0.00822150053865,0.0079153209639,0.00839726981856,0.0079947006237,0.00834057002835,0.0089756093763,0.01000187972784,0.0094802401701,0.0089302489794,0.0087714896598,0.0100585809639,0.0116631890928,0.0117935997165,0.0108126909639,0.01202607006804,0.01027970940465,0.0102286805103,0.0102740409072,0.0074163589794,0.0072462602835,0.00763749008505,0.0078302707371,0.0086183990361,0.0100132196598,0.0123379203402,0.012422970567,0.00482517080514,0.0061292703402,0.0116631890928,0.0133188290928,0.01670949089586,
Indonesia,IDN,0.02338425086020506,0.0260067734220231,0.02737855927311435,0.0268641395802486,0.02693773996266024,0.0265783508594604,0.02690415,0.0248346,0.0311283,0.03518235,0.03932145,0.04759965,0.04565484,0.06001695,0.0579474,0.0538083,0.0726327,0.0745038,0.03932145,0.0331128,0.04811051699999993,0.04905474210000008,0.053011494900000074,0.060835074299999896,0.08799278670000008,0.08408099699999998,0.08889204870000007,0.08853234390000005,0.0911851668,0.09833429969999996,0.10970996400000006,0.1258067537999999,0.1332706284,0.13947553620000006,0.14797356210000007,0.155216,0.173842,0.1915384126415095,0.18933961,0.16547801,0.09896378,0.07830324,0.11843281,0.15449321,0.158361696,
India,IND,0.05354374390771266,0.0605392545935142,0.0612036085542966,0.0641932013736783,0.06861593309449159,0.07432459926112304,0.0786429,0.0745038,0.08093358,0.082782,0.07657335,0.0786429,0.07470792,0.10554705,0.0910602,0.09312975,0.09753534,0.0993384,0.0951993,0.09726885,0.10112201189999993,0.10143675360000004,0.10202127390000008,0.11168834039999996,0.1263912741,0.1481534145,0.17908802730000006,0.20426736329999995,0.19887179130000007,0.2080442636999994,0.22832262180000068,0.245723,0.239113,0.245003,0.2553,0.27405,0.305973,0.334165,0.3696208370765819,0.3678989313,0.1916360448,0.225175205,0.274468669,0.36192424,0.397684077,
Ireland,IRL,0.0103761,0.01034775,0.0082782,0.01034775,0.00814211944434,0.00899261900775,0.01317707940465,0.0134435691495,0.01558116057834,0.0159043510206,0.01587032968815,0.01532600906445,0.01339820968248,0.0195274790928,0.017378549433,0.016975980567,0.01567188089586,0.01885274991495,0.01948212076545,0.0230031889794,0.0266603409639,0.0320298293196,0.03400866059535,0.0332375400567,0.03150252027216,0.0363787196031,0.03756942070875,0.04431672076545,0.04128327078246,0.0254129398866,0.03251745048195,0.02966544087885,0.02488562942166,0.0274881604536,0.0317123106804,0.0358343989794,0.0368606698299,0.04331880031185,0.04678316906445,0.04733883082215,0.01688525995464,0.0189151199433,0.04318271912115,0.0487223105103,0.04807025911548,
Iran,IRN,0.02212734578228244,0.02169287349430005,0.02468499397513065,0.0293601822290154,0.0286905415666401,0.0295471897595847,0.03104325,0.0206955,0.019092024,0.0248346,0.0289737,0.0496692,0.04980528,0.0538083,0.07243425,0.02690415,0.0726327,0.03104325,0.0289737,0.005587785,0.03929774940000007,0.04033190070000007,0.035880553800000006,0.039072933900000044,0.0357456645,0.03826359810000001,0.04685155019999999,0.04532280480000009,0.045952288199999934,0.0544952772000001,0.05750780490000002,0.05058348749999998,0.05143778640000007,0.05260682699999996,0.05611394879999995,0.0602541948,0.0656060779,0.0695579157,0.0714014,0.05737292,0.03601544,0.04999897,0.05346113,0.05170757,0.052375732,
Iraq,IRQ,0.01291247999953884,0.01269917419386735,0.01216509677477955,0.01483548387021855,0.0142810838707446,0.0153102193540821,0.0165564,0.015107715,0.01867698,0.02276505,0.0372519,0.01117557,0.016186716,0.03518235,0.04346055,0.0496692,0.04980528,0.01903986,0.0248346,0.0248346,0.023155996499999932,0.0242800739999999,0.024055258499999902,0.022301697600000007,0.025988671799999932,0.028146900599999934,0.030619871099999904,0.03133928069999998,0.032688173700000066,0.0348014394000001,0.035182,0.035182,0.014486,0.018625,0.022765,0.022765,0.028973,0.0287314209,0.01113169,0.01033873,0.00269576,0.00513793,0.00672104,0.00674447,0.006814062,
Iceland,ISL,0.00207522,0.00206955,0.00206955,0.00206955,0.002506139433,0.00299942985825,0.00209223019845,0.00249479906445,0.00263655040824,0.0040200305103,0.00357776974485,0.00311849934795,0.0031638596598,0.00308448008505,0.0065745381618,0.0035645680854,0.00402570060102,0.0044282699433,0.0051823808505,0.0055395893196,0.00612927018144,0.00528444070875,0.0046437307938,0.0047287810206,0.00540917921754,0.00607257087885,0.00809108991495,0.0074957403969,0.0064411197165,0.0051823808505,0.00568700957475,0.0063844210206,0.00652050103194,0.0073256399433,0.0084369593196,0.00983178014175,0.01329048086184,0.0165564,0.0185522409072,0.01392551974485,0.0038839506237,0.0071271907938,0.01234925940465,0.0139085101134,0.01279719069174,
Israel,ISR,0.02490264,0.0206955,0.0372519,0.02276505,0,0,0,0,0,0,0.0223057796031,0.0215630098299,0.0220052697165,0.0268134292062,0.0272443509072,0.02991492099225,0.03174632956908,0.02853710980155,0.03089582974485,0.0266206506237,0.0334813504536,0.02925153087885,0.0461934901134,0.04596669019845,0.04495175961444,0.04493475048195,0.0473841891495,0.04894911042525,0.03515967010206,0.0338215505103,0.03383288957475,0.0361405806237,0.0349498798866,0.03602717963145,0.03640707036855,0.0385730096598,0.04151006950104,0.0465280204536,0.04956146957475,0.0511547395464,0.0186146092629,0.0235588507371,0.0400755609072,0.0414363603969,0.03009635950104,
Italy,ITA,0.0622566,0.0372519,0.0206955,0.0248346,0.07412390951238,0.0758249096598,0.07574553,0.07627284099225,0.08391032952372,0.0893591996031,0.08988651059535,0.10433367076545,0.10508777945568,0.10888101019845,0.11393865099225,0.1209524407938,0.12653172083916,0.13041000076545,0.14244173946135,0.1553069707938,0.16056873012474,0.14293502912115,0.142793279433,0.1618728292629,0.16133417917218,0.16894332059535,0.17933643099225,0.1890378005103,0.18180287921754,0.16495730934795,0.17460764997165,0.17800398019845,0.17046288103194,0.1651047296031,0.16669799957475,0.17354169099225,0.18068588997732,0.18657702070875,0.2091096002268,0.2146038291495,0.08133048035154,0.0954827993763,0.16628408957475,0.2079075600567,0.22728195015876,
Jamaica,JAM,0.00898583823430398,0.00777772058897925,0.0065941544121705,0.00693231617726865,0.00593404411726728,0.00524150735384745,0.005173875,0.00579474,0.006018138,0.006415605,0.00662256,0.00662256,0.006848226,0.00703647,0.0082782,0.008485155,0.00830088,0.00786429,0.009312975,0.011382525,0.0075987639000000065,0.0075088377000000085,0.00912750930000001,0.009172472400000008,0.009352324800000008,0.008542988999999996,0.011105885700000005,0.013578856199999994,0.007373948399999993,0.0074189115000000095,0.008363136599999998,0.008498025899999996,0.007733653200000007,0.007778616300000005,0.0082732104,0.008278,0.008278,0.0091275093,0.00957714,0.01042303,0.00359286,0.00449631,0.00849803,0.00958838,0.009581098,
Jordan,JOR,0.0042039078254019,0.00498558260793915,0.00566543478297195,0.00600536087048835,0.00636267130375968,0.00657190434692295,0.00703647,0.00786429,0.007885836,0.01076166,0.010554705,0.00662256,0.008715924,0.01034775,0.010140795,0.010968615,0.01348893,0.013452075,0.009726885,0.009726885,0.010881070199999994,0.009622103400000004,0.009622103400000004,0.012005147699999993,0.0089026938,0.014118413400000009,0.013443966899999996,0.013354040699999997,0.013264114500000007,0.014298265800000006,0.015782048100000008,0.015916937400000008,0.017085977999999995,0.016556,0.014486,0.014486,0.016556,0.0194690223,0.01789531,0.02005354,0.00598009,0.00831817,0.01344397,0.01623168,0.016407532,
Japan,JPN,0.1660176,0.16349445,0.1200339,0.09726885,0.20484576100926,0.21384972031185,0.22936283946135,0.24716096946135,0.26844047946702,0.2944204206237,0.3177638105103,0.3291775194897,0.34326179986392,0.3480586201701,0.36716085019845,0.4051782001701,0.42929837904744,0.44468108968815,0.4605911092062,0.4594004101701,0.42904890024948,0.44518572048195,0.463573529433,0.4405986891495,0.47798100030618,0.46996928951805,0.4844334593196,0.4720558491495,0.46283075916084,0.4102698602268,0.4187011489794,0.40288185025515,0.41071211936496,0.4534695889794,0.4561741803969,0.45992205059535,0.46809252097524,0.48157011065205,0.4825283392062,0.4965615893763,0.26543538036288,0.27729134923455,0.3207462307371,0.4469887807371,0.49631210961444,
Kazakhstan,KAZ,,,,,,,--,--,--,--,--,--,0.04357962,0.02276505,0.01407294,0.01531467,0.016809282,0.01614249,0.01076166,0.014279895,0.0102515868,0.006249870900000004,0.008857730699999991,0.007598763900000007,0.0103864761,0.011285738100000003,0.01218500009999999,0.015377380199999992,0.0153773802,0.012140036999999992,0.01704101489999999,0.014568044400000002,0.01406692141150686,0.009801955800000001,0.014028487200000009,0.014486,0.016556,0.022765,0.03286803,0.03345255,0.0142533,0.02837172,0.03390218,0.03880316,0.03880316,
Kenya,KEN,0.0126860492548188,0.0120342470443083,0.0120342470443083,0.0114171061705596,0.01113897007608588,0.0114171061705596,0.01200339,0.005587785,0.01141371,0.0124173,0.01365903,0.01076166,0.014111496,0.015935535,0.00951993,0.014693805,0.019922112,0.01490076,0.018832905,0.0206955,0.0194240592,0.01874961269999999,0.02113265699999994,0.021897029700000098,0.02342577509999993,0.025134372900000014,0.026663118299999913,0.028731420899999967,0.02513437290000007,0.025673930099999968,0.0242800739999999,0.03017024009999991,0.03017024009999993,0.024774668099999977,0.02378547990000003,0.028973,0.026904,0.029226015,0.03030513,0.03178172,0.01775008,0.0227873,0.02666312,0.03008031,0.03304788,
Kyrgyzstan,KGZ,,,,,,,--,--,--,--,--,--,0.002697786,0.000620865,0.000620865,0.002690415,0.003320352,0.00206955,0.00248346,0.00165564,0.0017985240000000008,0.0010341512999999993,0.0014878474569863008,0.0014837823,0.002248154999999993,0.00566535059999999,0.012589668000000007,0.01074618090000001,0.012994335900000008,0.014882786099999998,0.012095073899999993,0.0022931180999999916,0.0022994006153424576,0.0021582287999999937,0.0002697786000000007,0.0006294834000000004,0.006208,0.0009442251000000001,0.0002697786,0.00026978,4.496e-05,0.00067445,0.00067445,0.00062948,0.00062948,
Cambodia,KHM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041391,0.000622566,0.000620865,0.00041391,0.000620865,0.0008093358,0.0007643727000000007,0.0005395571999999994,0.0007622842499999993,0.0008992619999999993,0.0009442251000000005,0.0010341512999999993,0.002203191899999993,0.0019783763999999993,0.0015737085000000009,0.002068302600000001,0.0024729704999999894,0.0031109537736986326,0.0035520848999999965,0.00413660520000001,0.004139,0.004139,0.006879354300039689,0.00906006,0.0101077,0.00269779,0.00096653,0.00190324,0.00332727,0.003411092,
Kiribati,KIR,8.712434310048e-05,8.68862984472e-05,8.68862984472e-05,8.68862984472e-05,4.356217155024e-05,4.34431492236e-05,4.4950626e-05,4.4950626e-05,4.49492652e-05,4.4950626e-05,4.4950626e-05,4.1391e-05,4.49492652e-05,4.4950626e-05,4.4950626e-05,4.4950626e-05,4.49492652e-05,4.4950626e-05,4.4950626e-05,4.496310000000005e-05,2.4280074e-05,2.3830442999999908e-05,4.496310000000005e-05,4.496310000000005e-05,4.496310000000007e-05,4.496310000000005e-05,6.744464999999998e-05,0.00013039299,0.00012589668000000006,0.00010341512999999994,6.744464999999998e-05,4.496310000000005e-05,4.7211255e-05,5.1257933999999975e-05,4.5412731000000045e-05,4.5e-05,4.6e-05,6.20491e-05,6.295e-05,6.385e-05,6.295e-05,6.295e-05,6.52e-05,6.52e-05,7.3e-05,
Saint Kitts and Nevis,KNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016186716,0.00016636346999999998,0.0001708597799999999,0.0001708597799999999,0.00017535609,0.0001798524,0.00018434870999999996,0.0001888450199999999,0.00019334133000000007,0.00019334133000000004,0.00020233394999999993,0.00021582287999999934,0.0002113265699999993,0.00021582287999999934,0.00021582287999999934,0.000224,0.000224,0.000242800739906445,0.000233808120070875,0.0002338081,0.000196882881317865,0.0002095460242617575,0.000220574977126611,0.00021739,0.000221888,
South Korea,KOR,0.02697786,0.03104325,0.0372519,0.04346055,0.02093931013608,0.0242619306804,0.02878091934795,0.03160458025515,0.0370874706237,0.0481042807938,0.0579984309639,0.062506080567,0.0747702907371,0.08259488991495,0.1100660407371,0.12882239929125,0.1399639496031,0.15079931912115,0.1267358396598,0.1464901207371,0.14397263962578,0.14171031082215,0.15312969036855,0.1679227199433,0.1763313292629,0.18336213,0.18656000900775,0.1962670490928,0.18974088002268,0.1869569093763,0.2048060703402,0.21236418076545,0.22581342072576,0.23035508934795,0.2455336802268,0.26024733014175,0.27989388012474,0.28879577900775,0.3023697608505,0.3034357198299,0.1869852597165,0.20023038014175,0.22931747906445,0.2821618799433,0.32005449009072,
Kuwait,KWT,0.02043671047302906,0.02230359628372785,0.0226881410476329,0.02364950295636075,0.02313589864937778,0.0232649581924557,0.02276505,0.0206955,0.0207522,0.0206955,0.01448685,0.01034775,0.010791144,0.01117557,0.01448685,0.016763355,0.017431848,0.018418995,0.0206955,0.01697031,0.016366568400000007,0.017580572100000007,0.02045821050000001,0.03214861650000001,0.0240102954,0.025898745599999964,0.024909557400000018,0.02729260170000003,0.0306198711,0.03426188219999994,0.031043,0.031043,0.028973,0.026904,0.033112,0.033112,0.033112,0.0408714579,0.04109699,0.04217282,0.01914992,0.01979541,0.03983731,0.04419873,0.044662751,
Laos,LAO,0.000415044,0.000165564,0.00015176699931015,0.000165564,0.00015218279930826,0.000165564,0.000206955,0.000206955,0.000207522,0.000206955,0.000206955,0.00041391,0.000415044,0.00041391,0.00041391,0.00041391,0.000415044,0.00041391,0.00041391,0.00041391,0.00196599805857,0.0021116290431599945,0.002038811302710001,0.002366479893959992,0.002257255531440007,0.0032402568088799955,0.0032766634309499922,0.0014562963569700004,0.00131066537238,0.0014562963569700004,0.0026508849903899914,0.002039144029649999,0.0006915324779999993,0.0015293568981599999,0.0017427697559999995,0.001686,0.001681,0.00174456827997165,0.00283178,0.00186597,0.00183,0.00185248,0.00193341,0.00224816,0.002306437,
Lebanon,LBN,0.00122338297014822,0.00113870436761655,0.0011115923582232,0.00116581637494035,0.00111463781673888,0.00130137641983755,0.00124173,0.00041391,0.007470792,0.007657335,0.0041391,0.00496692,0.004773006,0.00372519,0.00662256,0.00786429,0.008093358,0.00496692,0.004759965,0.00579474,0.005620387499999993,0.00575527680000001,0.00571031369999999,0.005620387499999991,0.005710313700000007,0.006609575699999999,0.004631199300000004,0.005845203000000009,0.007508837699999993,0.007868542500000004,0.0099368451,0.010071734399999997,0.0093073617,0.012417,0.010347,0.008278,0.010347,0.01214003700008221,0.01185956,0.01216175,0.00435202,0.00583549,0.01020483,0.00852838,0.008623163,
Liberia,LBR,0.00066145145990868,0.0006089023511613,0.0006089023511613,0.0006089023511613,0.00055968969572838,0.00055816048890945,0.00041391,0.000620865,0.000830088,0.00041391,0.000206955,0.0001348725735,0.0001348893,0.000206955,0.000206955,0.000206955,0.000207522,0.000206955,0.000206955,0.000206955,0.0002248154999999993,0.00022481549999999923,0.0006744464999999997,0.0008093358000000002,0.0010284005195100006,0.0008798199555599997,0.0007521742109700001,0.0004653950628599996,0.00039880651028399933,0.0005285592257399991,0.0007106732696700006,0.0007304705225999992,0.00115658132499,0.0006751029612599998,0.000792339748200001,0.000498,0.000493,0.00049459410006237,0.00049459,0.00049459,0.0003597,0.00040467,0.00044963,0.00047661,0.000498266,
Libya,LBY,0.01662836538498786,0.0190703725966845,0.0205628365386738,0.02072866586533155,0.0199540384607403,0.0212261538453048,0.0206955,0.0248346,0.01660176,0.01862595,0.0206955,0.0496692,0.04980528,0.019660725,0.0496692,0.0455301,0,0.01862595,0.019246815,0.01407294,0.018884502,0.009622103400000004,0.008318173499999998,0.0081383211,0.0082282473,0.007284022199999991,0.014478118200000004,0.013039299,0.0122749263,0.01074618090000001,0.008278,0.002069,0.010347,0.006208,0.006208,0.002069,0.002069,0.0025179336,0.0022611,0.00223224,0.00079252,0.00213723,0.00283268,0.00476609,0.004878641,
Saint Lucia,LCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135065,0.00134543,0.00116904,0.001214,0.00124098,0.00128594,0.001310184,
