Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Germany,DEU,,,,,--,--,--,--,--,--,--,1247.424658,1250.68306,1293.139726,1262.29589,1257.054795,1327.087432,1291.317808,1273.235616,1201.945205,1163.117486,1237.90137,1167.857534,1155.882192,1116.535519,1107.482192,1147.372603,956.643836,1104.401639,1062.684932,1096.567123,1049.008219,1076.120219,1125.309589,1079.80274,1100.8,1115.412568,1132.6,1067.589041,1107.558904,1072.920765,981.649315,991.934247,947.449315,913.07377
West,DEUW,1114,1006,968,979,966.344,1030.551,1131.039,1090.607,1067.455,965.061,1042.362,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,--,,
Djibouti,DJI,2.888888889,2.311111111,2.311111111,1.733333333,1.444444444,1.444444444,1.3,1.3,1.3,1.6,1.7,1.7,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,0.917213114754098,0.91972602739726,0.91972602739726,0.91972602739726,1.01912568306011,1.02191780821918,1.02191780821918,1.17724931506849,1.31671038251366,1.21199452054795,1.15067945205479,0.893156164383562,1.22630136986301,1.28761643835616,1.31418630136986,1.616673,1.726398,1.6289369863,1.60526937,1.60461534,1.23437452,1.32904499,1.33871233,1.21424274,1.249821209
Dominica,DMA,0.049788858,0.074683287,0.074683287,0.074683287,0.074683287,0.074683287,0.06131,0.06131,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.224207650273224,0.245260273972603,0.327013698630137,0.388328767123288,0.417841530054645,0.42307397260274,0.416942465753425,0.668334246575342,0.521792349726776,0.527309589041096,0.591077260273973,0.503805479452055,0.561850410958904,0.583719452054794,0.608041095890411,0.597413,0.611475,0.5947561644,0.54774795,0.59128164,0.54774795,0.55592329,0.56205479,0.59189479,0.607532203
Denmark,DNK,112,100,103,99,98.937158,107.468493,107.19726,106.016438,99.795082,94.410959,92.29589,95.531507,93.418033,91.865753,94.043836,96.926027,99.112022,94.687671,96.923288,93.40274,86.710383,88.052055,85.761644,85.717808,84.811475,83.30137,84.857534,85.556164,87.34153,84.69589,85.821918,83.594521,80.530055,80.649315,79.093151,83.736986,85.303279,85.926027,88.353425,88.580822,79.478142,82.476712,82.468493,79.331507,78.516393
Dominican Republic,DOM,9.70212766,9.446808511,9.957446809,12,10.468085106,10.723404255,12,13,14,14,15,14,17,17,17,19,19,20,21,30,47.051341420765,37.2252137589041,37.8188333260274,29.7457703616438,29.5627538032787,30.3180676931507,30.7473868493151,28.0280339452055,28.297725431694,27.4741500383562,27.127076739726,26.5136817972603,27.330811890411,24.7765423726027,22.2421399945205,29,30,25.75232876712329,29.64460932,31.54030773,23.8886777,26.58588668,29.84,31.14805479,31.13420066
Algeria,DZA,34.217809868,35.91456077,40.439229844,38.459687124,42.418772563,46.660649819,47,56,55,57,64,59,72,71,67,69,70,72,68,64,76.2133538852459,81.0035179945206,91.8328484328767,98.0892760876712,108.77645184153,118.39281750137,127.183773326027,138.490301369863,145.397232994536,164.193823632877,168,181,192,202,205,218,212,207.1631780821918,208.2055343,215.4611507,185.8255343,192.5497534,199.5396712,205.8551233,210.7251827
Ecuador,ECU,17.366702938,18.193688792,19.640914037,17.573449402,17.159956474,17.780195865,19,23,23,21,23,22,31,42,36,37,40,47,47,38,39.9809592295082,46.5074428767123,45.7085358465753,46.9130744,52.9228877540984,60.2422832712329,66.5171500273973,71.892246230137,69.3324070218579,78.0448488712329,91,81,83,90,98,95,88,87.63967123287671,91.54339726,91.46164384,79.23950685,92.66750685,110.63282192,117.3979178,117.3357
Egypt,EGY,48.598130841,56.074766355,59.813084112,70.280373832,75.887850467,80.373831776,80,87,80,93,92,92,100,104,119,124,117,138,150,157,162.752914956284,175.293078778082,176.052484969863,166.471611238356,183.097818191257,190.610435413699,201.155878120548,217.983427452055,222.537685377049,236.569879408219,248.99630289863,255.524612339726,254.360821769863,267.579438038356,281.25380209863,294,292,303.9183561643836,272.6067945,251.6779178,269.1118356,298.8700822,337.0284932,336.8036712,344.7590654
Eritrea,ERI,,,,,,,--,--,--,--,--,--,--,--,1.8,2.2,2.3,2.4,2.5,2.7,2.26245901639344,2.41172602739726,2.35041095890411,2.39128767123288,2.71087431693989,2.57523287671233,1.92120547945205,1.8598904109589,1.05989071038251,1.55331506849315,1.53287671232877,1.45112328767123,1.55331506849315,1.59419178082192,1.67594520547945,2,2,1.8394520548,1.96330849,2.02307025,2.01242186,2.07091644,2.16646575,2.24821918,2.33051532
Western Sahara,ESH,0.613184258,0.613184258,0.668928281,0.668928281,0.668928281,0.724672305,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.937595628415301,0.940164383561644,0.940164383561644,0.940164383561644,0.937595628415301,0.940164383561644,0.940164383561644,0.940164383561644,0.937595628415301,0.940164383561644,0.940164383561644,0.940164383561644,0.940164383561644,0.940164383561644,0.940164383561644,0.940164,0.937595,0.9401643836,0.9401643836,0.9401643836,0.8977308657879042,0.9472578438034398,0.9770384012735686,1.00494,1.06612039
Spain,ESP,215,202,228,227,232.734973,238.821918,254.578082,264.142466,292.401639,298.060274,316.052055,331.860274,343.901639,340.049315,353.093151,381.115068,414.740437,429.230137,462.432877,496.79726,529.150273,570.487671,587.136986,633.227397,672.114754,704.956164,719.906849,756.180822,719.562842,681.517808,677.59726,635.79726,594.401639,576.950685,579.161644,608.778082,618.13388,629.468493,643.432877,644.306849,580.543716,639.372603,649.186301,603.621918,606.857923
Estonia,EST,,,,,,,--,--,--,--,--,--,8.516393,9.627397,8.830137,7.687671,8.31694,8.336986,8.956164,8.178082,8.442623,10.282192,12.09863,12.117808,12.172131,12.758904,12.926027,13.638356,12.456284,11.364384,12.613699,13.69863,15.431694,14.326027,14.621918,16.00274,16.169399,16.345205,17.657534,15.265753,16.434426,16.435616,16.726027,15.676712,15.898907
Ethiopia,ETH,5.093023256,5.093023256,5.51744186,6.36627907,6.36627907,7.639534884,7.3,8,7.6,8.7,7.2,5.9,8.4,8.6,4.6,6.2,6.3,6.3,6.3,11,11.7607103825137,12.7126575342466,12.9987945205479,14.2659726027397,14.6957923497268,17.3930410958904,18.9667945205479,22.0121095890411,24.4590163934426,25.5683835616438,23.606301369863,25.1800547945205,26.3450410958904,32.026904109589,35.3174794520548,39,48,50.360109589,55.06093151,61.31506849,51.85210959,55.57189041,52.77183562,49.01117808,50.18202762
European Union,EU27,4117.862558299,3756.263080921,3706.519871856,3652.175626359,3782.659557696,3920.107914055,4102.128561,4099.895765,4097.967858,3971.342533,4066.435014,4249.105083,4357.634874,4374.002742,4296.935619,4413.765755,4645.067213,4640.695889,4784.167124,4766.882192,4788.048819076503,5047.611619386736,5004.691326909589,5152.524391865753,5229.116400956284,5323.176089720548,5397.490020079452,5272.457735183561,5419.939723497268,5239.130252156165,5318.468696041096,5219.3713560438355,5092.705960112418,5068.080305342466,5006.063219789041,5194.679452,5253.844264,5360.403526424658,5334.646372677535,5365.61233143,4951.14648953,5169.03807675,5171.80471487,4978.96451288,4869.06540544
Eurasia,EURA,1575.327540107,1564.819518717,1589.338235294,1567.446524064,1560.441176471,1567.446524064,1572,1610,1480,1768,1877,1855,1526.2,1177.7,929.3,910.5,819.3,816.3,743.6,750.6,773.9530354699452,777.1604710214386,755.740753640149,772.9060457777973,814.6040038360652,818.753009241366,856.8297358599144,902.6076668767129,971.9023454098357,922.5464574958905,926.712774147945,988.6796059232872,916.122331835785,1026.6236367123288,1105.7262082575344,1263.178345,1173.965852,1237.0568767123289,1197.742872614811,1241.1547817,1163.79270059,1204.65868357,1301.61239982,1297.43502466,1333.6480877322658
Europe,EURO,4973.015727707,4494.288719452,4461.541915934,4418.71473336,4568.311364893,4745.327223586,4935.666918,4939.020423,4948.75693,4821.887739,4917.059671,5086.490014,5168.880612,5210.672838,5134.637262,5284.730125,5561.955038,5548.498821,5684.646055,5700.38463,5751.258177945355,6016.476599888106,5980.383643076712,6162.5198935835615,6265.165679967213,6395.1559568767125,6518.355798787275,6443.018774438357,6611.753420781421,6395.566650909589,6522.338940224658,6415.370905726028,6326.806319440288,6343.9472912,6306.35400670137,6587.207538164384,6704.477312,6853.139977123221,6822.550721348749,6850.07042875,6300.8199081,6639.87537109,6628.75111324,6431.00655694,6310.59215011
Finland,FIN,106,86,86,82,79.26776,79.854795,82.369863,86.947945,85.590164,84.268493,85.753425,82.961644,82.038251,79.167123,82.331507,80.734247,81.713115,82.446575,83.89863,84.80274,84.754098,88.843836,87.084932,89.452055,86.357923,84.739726,84.90137,88.964384,84.218579,81.709589,87.868493,85.328767,85.704918,83.734247,82.041096,81.835616,83.729508,85.654795,85.306849,84.841096,81.26776,83.364384,83.942466,75.556164,72.765027
Fiji,FJI,2.904545455,2.986363636,2.945454545,2.413636364,2.209090909,2.25,2.7,2.2,2.6,2.4,2.7,3,3,3,3,3,3,3,2.9,3.6,4.21918032786885,5.39572602739726,4.70082191780822,6.03664369073973,9.72084472131147,7.9256286739726,8.56579477808219,6.73747751928767,4.410991373096,3.36155084526,5.655740791562,4.908681573753,4.695068786247,4.525052054795,5.248569863014,5.770769863014,4.814050410959,5.461741917808,4.9969737,4.89927836,4.23155726,3.48984932,4.46618959,5.23099288,5.375774139
Falkland Islands,FLK,0.042264736,0.042264736,0.042264736,0.042264736,0.042264736,0.05283092,0.04087,0.04087,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.142677595628415,0.163506849315068,0.163506849315068,0.183945205479452,0.18344262295082,0.183945205479452,0.204383561643836,0.204383561643836,0.203825136612022,0.204383561643836,0.183945205479452,0.17372602739726,0.175289617486339,0.175769863013699,0.175769863013699,0.177813,0.179366,0.19120269,0.15922093,0.16437752,0.18004148,0.17859036,0.17985753,0.19682515,0.242465428
France,FRA,776,697,670,676,681.898907,688.630137,706.816438,701.978082,696.568306,719.345205,737.005479,788.326027,807.800546,827.739726,804.172603,846.273973,871.877049,872.419178,931.010959,926.849315,924.650273,979.865753,960.616438,983.964384,993.786885,998.868493,991.378082,979.923288,990.275956,986.191781,983.063014,1002.542466,1004.743169,1011.224658,982.180822,999.224658,986.42623,990.49863,950.980822,924.290411,812.879781,875.449315,853.90137,805.556164,773.325137
Faroe Islands,FRO,0,0,0,0,0,2.521298641,2.4,2.8,3.2,3.5,3.6,3.5,3.5,3.5,3.6,3.9,3.9,3.9,3.9,3.9,3.65811087431694,4.07796301369863,3.90709835616438,3.81052712328767,3.99297519125683,3.87155605479452,3.47098471232877,3.54174230136986,3.0364849726776,2.58559512328767,2.76561616438356,2.55213753424658,2.70347546448087,3.1051381369863,2.65698630136986,2.78764871232877,3.03889,3.427921095890411,3.5881578082,3.52706756,3.80521315,4.04133748,3.75432164,3.68017129,3.68017129
Micronesia,FSM,,,,,,,,,,,,,,,,,,,,,0.515046575342,0.615194520548,0.53344109589,0.586580821918,0.53344109589,0.379744657534,0.47376109589,0.543660273973,0.452300821918,0.620508493151,0.463950684932,0.490520547945,0.531397260274,0.551835616438,0.572273972603,0.604975342466,0.604975342466,0.607019178082,0.54366027,0.54161644,0.54161644,0.53528055,0.54570411,0.55020055,0.564082764
Gabon,GAB,5,5.454545455,5,6.363636364,5.454545455,5,4.5,3.3,4,4.7,4.8,4,4.3,6,4.1,5.1,5.2,6,5.9,5.6,4.7719617704918,6.13381729315069,5.29663837808219,4.74426206027397,5.24105296174863,6.23654251506849,7.15623551232877,8.54641209315069,8.56389979234973,8.30148338082192,11,12,13,14,14,13,13,13.0601095890411,6.51388805,5.33246932,6.77574427,8.04298367,6.19282192,6.37676712,6.542585255
United Kingdom,GBR,440,362,377,368,375.172131,378.961644,385.441096,375.512329,394.846995,412.769863,414.394521,419.375342,426.562842,437.621918,455.356164,459.054795,484.221311,496.131507,501.909589,503.942466,511.459016,511.906849,503.865753,518.027397,527.131148,557.326027,568.915068,584.380822,569.23224,553.720548,566.249315,562.663014,578.210383,586.060274,612.419178,637.69863,658.617486,665.410959,667.224658,657.150685,553.360656,597.906849,590.953425,578.605479,564.103825
Georgia,GEO,,,,,,,--,--,--,--,--,--,3.4,2.5,1.7,1.7,2.8,3,2.9,4.8,3.50586514754098,2.43223229589041,2.71837990136986,2.61619176986301,3.28167029508197,5.15051100273973,5.02787677808219,6.27470911780822,5.36077224043716,7.76662015342466,7.76657534246575,8.89068493150685,8.37975743013699,9.50383561643836,10.6075068493151,12,13,12.01775342465753,11.6233813414,11.98227244,11.31551117,11.94458411,11.61990038,12.36520548,13.44843836
Ghana,GHA,4.35443038,3.810126582,4.35443038,3.810126582,4.35443038,3.810126582,4.3,5.6,5,6.3,5.2,5.9,5.9,6.6,6,6.2,7.1,8.2,7.4,13,15.3320519726776,14.679352339726,15.8856609917808,16.1318922082192,17.6991902459016,18.7489648438356,19.093383369863,20.4438342082192,19.6745341147541,27.1436212547945,26.8192672767123,29.8853355890411,34.3670236557377,34.7472512876712,35.951609830137,44.739561643836,36.932109589041,34.459068493151,35.24512767,37.39565151,40.51710906,42.81175458,39.70314192,43.41147726,44.44059103
Gibraltar,GIB,0.52540241,0.589087551,0.52540241,0.413953414,0.382110844,0.875670684,1.3,1.2,1.5,1.4,1.5,1.5,3,3,3.1,3.1,3.1,3.1,4.8,3.1,7.25617486338798,7.95052054794521,8.7067397260274,9.87172602739726,9.55939890710382,10.6279452054795,10.4644383561644,11.1797808219178,10.8638797814208,11.6089863013699,11.2819726027397,11.1797808219178,11.2715300546448,10.5870684931507,10.1987397260274,11,11,12.0381917808,11.9973150685,12.40710411,12.36195578,12.10941945,13.22361644,13.25168,13.25168
Guinea,GIN,1.108882177,1.089080709,1.108882177,1.128683644,1.128683644,1.049477774,1.3,1.5,1.5,1.5,2.5,1.5,1.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2.95546448087432,3.20882191780822,3.43364383561644,3.67890410958904,3.85229508196721,4.02635616438356,4.21030136986301,4.45556164383562,4.62560765027322,4.3366104109589,5.09528219178082,5.78589424657534,7.01199234972678,6.55049315068493,6.49122191780822,8.778273,8.238612,9.197260274,10.32954521,11.83380822,14.18932877,14.44991781,14.66656438,14.19852603,14.53882898
Guadeloupe,GLP,1.482642493,2.07569949,2.626395272,2.753478915,3.007646199,2.753478915,2.8,1.4,1.3,1.3,1.8,1.6,1.2,1.7,1.8,1.8,1.8,1.9,1.9,1.9,3.08795081967213,4.01409315068493,4.75396164383562,4.2041698630137,4.24363934426229,4.84593424657534,5.09528219178082,5.59806575342466,4.95295081967213,4.92564383561644,5.82084383561644,5.55923287671233,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
The,GMB,0.507047967,0.507047967,0.507047967,0.507047967,0.553143236,0.553143236,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.937595628415301,0.940164383561644,1.1241095890411,1.1241095890411,1.12103825136612,1.1241095890411,1.16498630136986,1.20586301369863,1.28409836065574,0.981041095890411,1.35710684931507,1.41024657534247,1.35951366120219,1.30396712328767,1.46134246575342,1.506306,1.518497,1.545139726,0.74559123,0.76235068,0.59271233,0.64993973,0.6540274,0.67037808,0.690952541
Guinea-Bissau,GNB,0,0,0,0,0,0,0,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.264972677595628,0.245260273972603,0.28613698630137,0.551835616438356,0.611475409836066,0.63358904109589,0.674465753424658,0.715342465753425,0.684852459016393,0.748452602739726,0.778701369863014,0.797095890410959,0.821415300546448,0.862498630136986,0.905419178082192,0.923813,0.968169,0.9769534247,1.17908877,0.96264658,1.23243288,1.33462466,1.29170411,1.2855726,1.357759647
Equatorial Guinea,GNQ,0.24,0.24,0.3,0.3,0.3,0.36,0.3,0.3,0.3,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.7,2.636547945205,1.492,4.251178082192,4.946082191781,5.293534246575,5.64098630137,6.151945205479,6.887726027397,6.642465753425,7.521315068493,7.848328767123,7.623506849315,7.235178082192,9.074630136986,8.093589041096,6.356328767123,4.700821917808,3.351890410959,3.00443836,3.33145205,2.66516164,2.60793425,2.75917808,2.87976438,2.961099324
Greece,GRC,74,67,74,75,78.540984,81.265753,81.983562,92.276712,97.284153,103.553425,106.972603,111.430137,111.39071,112.454795,114.947945,122.841096,132.73224,135.082192,142.720548,140.49863,144.344262,148.750685,153.841096,169.591781,154.101093,160.608219,163.734247,156.167123,148.650273,144.358904,130.871233,131.641096,98.655738,81.471233,84.249315,95.983562,95.336066,96.482192,92.769863,95.947945,93.661202,92.830137,105.789041,98.846575,101.538251
Grenada,GRD,0.129368895,0.172491861,0.172491861,0.172491861,0.172491861,0.172491861,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.6,0.623297267759563,0.654640547945205,0.685911232876712,0.725970410958904,0.702789071038251,0.741299178082192,0.767255890410959,0.821621917808219,1.05927923497268,1.03254575342466,1.09202136986301,0.885185205479452,1.19319234972678,1.42557534246575,1.04746575342466,1.119998,1.201544,1.3398530752,1.3898336,1.55317909,1.33951411,1.49694608,1.52694959,1.71069041,1.778335002
Greenland,GRL,3.274217206,3.097232492,3.008740136,2.123816566,3.362709563,3.008740136,2,1.4,3.3,2.9,3.5,3.4,2.9,3,3,3,3,3.1,3.1,3.1,3.64846994535519,3.39276712328767,3.14750684931507,3.57671232876712,3.34873785245902,4.0883496739726,3.64315739452055,3.97190840821918,3.63445777595628,3.64022827123288,4.92606170410959,4.41584288767123,3.41161066939891,3.21879635068493,2.76490285205479,3.06687823287671,3.088,2.7612423562,2.47510815,2.37867761,2.56692869,2.64903987,2.73199507,2.73199507,2.745642556
Guatemala,GTM,12.554112554,10.822510823,10.822510823,11.255411255,9.956709957,11.255411255,10,9,10,10,11,10,11,13,15,14,15,17,19,19,20.5693361147541,21.4839762356164,22.2802563835616,22.7686517863014,21.7891961584699,23.9539897917808,24.137958169863,25.6913173534247,22.4209812295082,25.9161523123288,25.8138964931507,25.1803523123288,26.1917897978142,27.6124314630137,29.6154381369863,32,34,34.316,34.25468493,36.42115068,33.4780274,40.54969863,39.20076712,40.89715068,40.87985977
French Guiana,GUF,1.648647915,1.450810165,1.780539748,1.846485665,1.450810165,1.450810165,1.7,1,1.3,1.5,1.9,2.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.75289617486339,2.04179178082192,1.62076164383562,2.18077260273973,2.0260218579235,1.70251506849315,1.61871780821918,1.97843287671233,1.77327868852459,2.36267397260274,2.11332602739726,2.80005479452055,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Guam,GUM,6.486590272,9.081226381,7.005517494,6.746053883,2.335172498,1.19353261,2,2.1,1.9,0.3,4.8,3.8,6.9,9,16,11,8.7,8.2,4.7,6.7,7.65034016393443,10.1987833979495,4.0772,3.6118,3.9855806010929,13.3072,3.7132,2.495,0.617308743169399,2.243,0.9031,3.36,2.28967891789437,2.98311970658086,3,3,4.29,5.97,7.17,6.54,3.1,9.21,3.398014678372241,6.84,6.97
Guyana,GUY,2.171894357,2.659462478,2.061083421,1.839461547,2.061083421,2.105407795,2,1.4,1.4,1,0.9,0.9,2.2,1.9,2,2.4,2.5,2.6,4.3,5.3,5.48670770491803,5.45742942465753,5.37806728767123,5.06364361643836,5.43373355191257,5.15645419178082,4.49756246575342,5.38550684931507,4.55753005464481,4.68886547945205,4.50870136986301,5.35484931506849,5.86201092896175,5.51222465753425,5.51835616438356,5.502195,6.590652,6.713697307945206,7.37824658,8.58410959,8.64542466,9.44252055,10.9549589,12.89660274,12.90055134
Hawaiian Trade Zone,HITZ,3.836065574,4.432786885,4.091803279,3.836065574,4.603278689,4.441311475,2.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,--,--,--,--,,,
Hong Kong,HKG,29.602122016,30.557029178,29.840848806,28.408488064,27.453580902,26.25994695,27,30,35,33,38,49,55,63,72,76,76,77,100,187,134.073048767914,119.246316877746,117.357422245197,122.241233738261,120.109203697976,86.0256397001809,87.4640303265271,82.0701128629275,61.5660377358491,128.49537348152,113.2335487206,92.2492978375118,77.20307935526,73.8679589902645,70.4907211165676,104.177461,116.493006,125.2537089687,123.6929315,121.9556712,89.76730411,65.72975342,44.49225753,51.66816438,52.97713562
Honduras,HND,5.025641026,4.606837607,4.606837607,5.025641026,5.025641026,4.606837607,4.9,4.7,5.9,7,6.6,6.4,7,8.8,9.6,13,9.7,11,14,15,11.3122950819672,14.4090410958904,15.6762191780822,17.9244383561644,17.5493442622951,16.943397260274,14.0002739726027,15.4105205479452,15.0626775956284,13.7141369863014,13.9185205479452,13.9389589041096,15.4091803278689,15.7988493150685,17.1886575342466,19,18,18.5580273973,17.80180822,18.16969863,15.49227397,18.59890411,17.47479452,19.49819178,19.49056551
Croatia,HRV,,,,,,,--,--,--,--,--,--,18,19,21,29,24,25,25,27,27.5586697213115,29.0023460767123,30.6584685479452,34.3181506410959,35.2229659726776,36.5449388109589,37.4019100438356,38.4668964109589,37.9710547322404,36.625590230137,35.3150411123288,34.372086339726,32.4924011178082,32.7566430849315,32.4483365260274,35,36,39.50734246575343,38.2810411,39.48690411,36.52334247,38.42410959,41.69424658,46.12906329,50.36010959
Haiti,HTI,2.326530612,1.551020408,1.93877551,1.551020408,1.551020408,1.86122449,1.9,3.3,3.6,3.9,1.6,1.6,2.5,2.3,2,3.4,4,4.3,4.5,4.9,5.01409836065574,5.51835616438356,6.13150684931507,6.2132602739726,6.07398907103825,6.39720547945205,6.54027397260274,8.31841095890411,8.29568306010929,7.8278904109589,9.17682191780822,7.8278904109589,9.31484603278689,9.46295890410959,10.8323287671233,12,12,12.4878356164,11.34328767,10.15786301,10.17830137,10.36224658,8.03227397,5.29353425,5.295539737
Hungary,HUN,91,87,83,73,76.969945,80.610959,72.027397,74.739726,67.994536,67.221918,66.060274,57.180822,57.748634,47.071233,46.50137,37.032877,35.117486,36.465753,37.824658,38.789041,40.737705,41.835616,46.569863,46.153425,48.797814,57.490411,59.632877,62.567123,62.808743,63.068493,62.649315,57.441096,52.989071,52.890411,58.912329,65.887671,65.887978,70.257534,75.936986,79.016438,71.516393,79.224658,83.79726,76.791781,76.311475
Indonesia,IDN,134.353091141,149.830040365,157.733163374,154.769492246,154.769492246,153.123008286,155,171,191,207,235,251,276,299,307,344,350,368,354,359,421.877267759563,432.128164383562,447.538684931507,449.153315068493,510.602349726776,532.337424657534,434.560328767123,442.694794520548,466.229617486339,490.070904109589,553.85901369863,567.79797260274,596.45349726776,590.893315068493,557.49704109589,468.2979232876712,423.2170410958904,451.5037260273973,555.1670685,487.2708493,412.3233973,461.947726,470.613589,482.9583562,495.0515584
India,IND,238.324181626,270.199577614,273.164730729,286.507919747,305.410770855,331.726504752,351,385,417,428,461,478,494,525,578,686,742,756,746,833,802.643005464481,779.66197260274,791.230082191781,790.821315068493,838.414316939891,838.299616438356,891.521095890411,988.21495890411,1065.59781420765,1160.776,1237.39939726027,1301,1410,1410,1417,1493,1577,1630,1704.204268994518,1731.750569657925,1484.398808105255,1578.576876712329,1700.20717,1829.167388,1878.84
Ireland,IRL,27,26,25,27,25.172131,26.69589,30.750685,29.358904,29.833333,31.893151,34.186301,35.849315,37.251366,38.224658,42.024658,43.764384,46.346995,48.09863,53.750685,59.076712,63.969945,66.531507,66.460274,68.273973,70.579235,75.30411,77.663014,78.736986,77.584699,70.30411,67.487671,66.035616,65,66.328767,67.40274,72.128767,76.379781,78.263014,81.79726,82.983562,74.568306,79.120548,82.534247,82.369863,82.76776
Iran,IRN,181.265060241,178.192771084,202.771084337,241.174698795,235.030120482,242.710843373,255,290,300,315,320,354,358,416,365,388,375,410,396,391,425.72956284153,433.252273972603,439.751671232877,456.286301369863,463.477978142076,490.888438356164,538.162356164384,555.248821917808,577.253169398907,573.886294071233,596.241490191781,583.170412569863,578.778451945355,614.566066882192,609.403148109589,547.528440778082,493.460655,536.6090410958905,564.1599452,618.6894795,609.0425753,619.0982466,657.7880548,675.2219726,683.9471437
Iraq,IRQ,58.333333333,57.52688172,55.107526882,67.204301075,64.516129032,69.35483871,75,82,90,95,105,88,104,112,126,138,138,112,137,139,136.195956284153,151.816109589041,137.979342465753,100.842849315068,117.973989071038,140.75895890411,126.247726027397,157.401014290411,115.589234972678,191.246945106849,224,253,302,325,339,275,273,351.5601643835616,141.392548,160.1140822,137.4070685,145.9094247,166.245589,174.4618082,176.2619811
Iceland,ISL,5,4,4,4,4.363388,4.931507,5.273973,5.827397,5.887978,6.254795,6.315068,5.690411,6.090164,6.613699,6.575342,6.827397,7.625683,7.561644,7.665753,8.093151,8.213115,7.252055,8.191781,8.482192,9.169399,8.772603,8.032877,7.884932,7.420765,7.090411,6.460274,6.084932,6.120219,6.249315,6.273973,7.49863,7.830601,8.128767,8.536986,8.613699,8.128415,9.093151,9.871233,9.931507,11.010929
Israel,ISR,24,22,21,24,18.620219,17.90137,20.989041,22.767123,23.04918,24.39726,27.20274,28.690411,32.303279,32.293151,37.076712,43.684932,41.497268,47.780822,43.978082,49.090411,60.005464,54.980822,61.745205,64.679452,60.508197,53.545205,61.736986,70.093151,71.825137,62.539726,61.876712,62.361644,97.497268,56.427397,50.723288,54.460274,54.959016,59.041096,57.60274,59.076712,53.510929,53.641096,63.723288,61.920548,57.42623
Italy,ITA,494,489,488,489,552.051913,545.616438,553.520548,575.643836,574.762295,577.476712,565.950685,567.589041,552.117486,541.00274,499.479452,515.879452,509.237705,513.528767,530.783562,550.731507,561.79235,579.865753,599.715068,598.142466,639.215847,649.328767,656.542466,657.6,642.043716,617.109589,614.49863,608.936986,569.5,550.613699,568.191781,558.00274,551.729508,523.613699,550.383562,544.778082,463.098361,550.490411,560.515068,549.778082,548.084699
Jamaica,JAM,5.715686275,4.960784314,4.205882353,4.421568627,3.774509804,3.343137255,3.3,3.1,4.4,6.3,6.7,5.5,6.1,6.5,9,9.6,11,9.6,11,12,6.38350007650273,6.76877803835616,8.81332251506849,10.7539152712329,10.7441719617486,11.2020015013699,15.6801581479452,19.0322979616438,9.91075652459016,10.2443470849315,9.30411593424658,10.3467164493151,9.23798273770492,8.24117867945206,8.38352681643836,8,8,6.124931506849315,6.90816438,8.4939289,8.04398564,7.05123288,8.15490411,8.62703014,8.620478601
Jordan,JOR,14.299516908,17.004830918,19.323671498,20.483091787,21.642512077,22.415458937,24,15,15,17,17,17,17,17,20,21,23,23,23,23,23.7203440601093,24.1936851726027,26.5852060328767,29.5080156493151,36.3170515956284,41.7115676417918,37.5618591823616,36.6821053012822,30.4463963134699,33.0023044963562,32.2451962665315,49.2083498884055,63.2614633915027,57,68,45,38,39.69128767123288,39.03930411,35.11264625,31.06016986,31.88792329,32.81991233,32.70136986,33.05565325
Japan,JPN,745,748,725,744,787.65847,798.912329,835.035616,885.147945,975.814208,1045.709589,1112.463014,1167.446575,1186.144809,1200.942466,1245.350685,1271.145205,1298.562842,1283.624658,1245.835616,1255.347945,1241.330601,1241.531507,1207.391781,1186.358904,1166.972678,1149.841096,1081.350685,1005.654795,925.412568,841.230137,843.893151,821.235616,825.519126,820.616438,806.432877,789.29589,787.612022,783.986301,782.978082,772.331507,727.04918,731.254795,736.832877,716.249315,699.346995
