Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Antarctica,ATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antigua and Barbuda,ATG,63.55488470769231,56.5903906185372,76.96293120807061,45.27231246721311,49.93598081538462,49.79954370933165,50.63051702395965,59.83606557377049,60,59.83606557377049,59.83606557377049,59.83606557377049,60,59.83606557377049,64.43883984867591,64.43883984867591,64.61538461538461,69.04161412358134,69.04161412358134,69.04161412358134,67.99999999999984,68.00000000000006,70.00000000000004,72.00000000000001,73.99999999999984,74.99999999999997,76.99999999999994,78.99999999999993,81,82.99999999999987,74.99999999999997,75.99999999999996,76.99999999999984,76.99999999999994,77.99999999999994,79.99999999999991,80.63076923076923,75.0000000002522,48,48,46,47,47,48,48.4358121
Australia,AUS,1753.8461538461538,1703.0264817150064,1334.8045397225726,1472.8877679697353,1742,1869,1977,2084,2325,2232,2483,2672,2815,2952,3203,3578,3806,3873,3829,3854,4183,4069,3539,3280,3607,3915,4590,4642,4889,5062,5558,5728,5985,6391,6416,6550,6969,7255,7477,7443,3220,2916,4939,6705,7425
Austria,AUT,138.46153846153845,138.08322824716268,138.08322824716268,184.1109709962169,194,236,209,230,252,305,303,342,358,383,403,451,494,511,537,525,571,554,519,491,578,652,684,723,724,632,671,705,688,657,654,702,765,740,831,952,323,404,609,854,946
Azerbaijan,AZE,,,,,,,--,--,--,--,--,--,507.6923076923077,552.3329129886507,418.8524590163934,506.30517023959646,507.6923076923077,598.360655737705,690.4161412358134,506.30517023959646,115.00000000000016,211.0000000000001,109,222.99999999999994,214.99999999999986,425.00000000000017,476.99999999999767,454.9999999999998,495,364,487.00000000000216,529.0000000000007,488.3342465753446,544.0000000000005,519.0000000000008,460,406,490,470,613.2,467.9,514.4,584,603,441
Burundi,BDI,1.3865893846153847,1.5803438600252206,1.3828008890290038,1.5803438600252206,1.9808419846153846,1.9754298480453971,1.9999054224464061,0,1.9998461538461538,9.205548549810844,9.205548549810844,9.205548549810844,9.23076923076923,9.205548549810844,9.205548549810844,9.205548549810844,9.23076923076923,9.205548549810844,9.205548549810844,9.205548549810844,12,6.000000000000016,3.273700000000002,4.449400000000002,7.03158,6.663999999999978,6.270000000000004,6.6000000000000085,5.452999999999984,5.982000000000002,4.461999999999998,4.934999999999979,3.762,4.181,4.3100000000000005,2.5910000000000015,2.8153846153846156,4.280000001828499,4.9,5.178,2.158,2.655,3,4.982,5.174038342
Belgium,BEL,369.2307692307692,506.30517023959646,414.249684741488,368.2219419924338,424,476,523,501,657,723,1072,1020,975,927,879,979,1126,1220,1366,1534,1539,1408,1178,1286,1256,1191,1243,1333,1440,1313,1385,1456,1343,1277,1330,1450,1434,1577,1678,1687,1175,1464,1690,1692,1814
Benin,BEN,0,0,0,0,0,0,0,0,18.46153846153846,18.41109709962169,18.41109709962169,18.41109709962169,18.46153846153846,18.41109709962169,18.41109709962169,18.41109709962169,23.076923076923077,23.013871374527113,23.013871374527113,23.013871374527113,21,19.99999999999998,19.99999999999998,35.00000000000002,25.000000000000014,10.000000000000012,21.00000000000001,25.000000000000007,40.999999999999986,85.99999999999983,146,43.00000000000001,51,0,0,40,32,30,30,21,16,17,31,37,37.93987765
Burkina Faso,BFA,4.034685738461539,4.023662006935687,4.023662006935687,4.023662006935687,4.034685738461539,3.8895399262295083,4.602774274905422,9.205548549810844,9.23076923076923,9.205548549810844,9.205548549810844,9.205548549810844,9.23076923076923,9.205548549810844,9.205548549810844,9.205548549810844,13.846153846153847,13.808322824716267,119.67213114754098,119.67213114754098,13.600000000000016,21.500000000000004,19.19999999999999,20.500000000000018,15.9,20.20000000000002,27.60000000000002,20.919000000000015,23.1,28.162000000000006,34.767999999999994,40.99300000000003,42.54100000000002,54.86000000000006,34.39999999999998,30.399999999999984,22.4,27.042510121457,29.79757085,30.364372,18.125506,29.3,29.27,30.4,31.12006613
Bangladesh,BGD,227.54919498461538,234.01895951954603,241.11044312042876,212.74450862484238,220.43828266153847,226.92747587263557,243.9470365699874,78.24716267339218,78.46153846153847,78.24716267339218,82.84993694829761,82.84993694829761,50.76923076923077,82.84993694829761,128.87767969735182,92.05548549810845,101.53846153846153,101.2610340479193,59.83606557377049,128.87767969735182,118.99999999999984,195.99999999999983,203.0000000000002,228.9999999999999,226.99999999999986,254.00000000000003,238.00000000000023,225.99999999999991,277.00000000000017,254.00000000000003,287.00000000000006,335.9999999999999,312,318.0000000000001,323.00000000000006,339,347,395,408.272,430.341,345.126,237.894,492,516,529.0322309
Bulgaria,BGR,0,0,0,0,0,0,0,0,0,317.59142496847414,211.72761664564942,220.93316519546028,323.0769230769231,303.7831021437579,322.19419924337956,299.1803278688525,313.84615384615387,211.72761664564942,147.2887767969735,115.06935687263557,99,144.00000000000003,146,177.00000000000006,166.99999999999986,194.99999999999983,198.9999999999998,217.00000000000003,226.00000000000014,170.00000000000017,177.00000000000006,184.99999999999997,169.99999999999986,166.0000000000002,173.0000000000001,184,226,250.3,265.615,246.88,143.287,172.676,231,234.168,227
Bahrain,BHR,380.2858625076923,379.2468300964691,379.2468300964691,355.5439032528373,380.2858625076923,379.2468300964691,382.03026481715006,55.23329129886507,323.0769230769231,322.19419924337956,349.8108448928121,345.2080706179067,341.53846153846155,92.05548549810845,101.2610340479193,115.06935687263557,147.69230769230768,165.69987389659522,243.9470365699874,331.39974779319044,354,377.99999999999983,412.99999999999983,461.99999999999784,511.99999999999847,545.9999999999995,597.0000000000008,597.0000000000008,679.9999999999984,673.0000000000016,640.9999999999984,603.9999999999998,580.0000000000016,439,428,460,458,465,519,531,329,361,557,586,592.2508548
The Bahamas,BHS,34.23331633846154,35.359060676544765,30.481948857503152,23.16628110592686,20.784513507692306,18.289169286885247,18.41109709962169,41.424968474148805,143.07692307692307,87.45271122320302,55.23329129886507,46.02774274905423,60,69.04161412358134,55.23329129886507,18.41109709962169,18.46153846153846,18.41109709962169,23.013871374527113,23.013871374527113,34.426229508196705,29.12988650693568,90.29003783102151,27.49054224464062,34.3001261034048,36.19167717528374,106.30517023959645,168.3480453972256,192.18158890290047,55.107187894073014,21.059268600252185,19.041614123581322,19.41992433795711,15.762925598991194,20.176544766708716,21.815889,19.869899,102.900378312232,22.91,28.96,10.04,18.53,28.18,28.06,28.12121911
Bosnia and Herzegovina,BIH,,,,,,,--,--,--,--,--,--,32.30769230769231,18.41109709962169,18.41109709962169,23.013871374527113,36.92307692307692,36.82219419924338,41.424968474148805,41.424968474148805,10.000000000000016,7.999999999999991,7.999999999999991,7.0000000000000036,4.999999999999985,4.999999999999983,4.999999999999983,4.999999999999983,4.999999999999985,4.999999999999983,4.999999999999983,4.999999999999983,4.999999999999985,4,4.999999999999983,6,10,10.222,7,9,3.774,13.743,29,30,32
Belarus,BLR,,,,,,,--,--,--,--,--,--,1200,460.27742749054227,441.86633039092055,451.0718789407314,692.3076923076923,248.54981084489282,506.30517023959646,690.4161412358134,460.00000000000017,660.0000000000009,580.0000000000019,605.0000000000016,1000.0000000000016,783.0000000000002,736.4438839848676,736.4438839848676,830.7692307692307,828.499369482976,828.499369482976,828.499369482976,830.7692307692307,112.99999999999996,132.00000000000017,132,141,148,162,201,121,137.621,131,130,130
Belize,BLZ,11.834635615384615,11.064656764186633,10.32701298297604,10.32701298297604,11.094970892307693,11.064656764186633,13.808322824716267,0,9.23076923076923,13.808322824716267,18.41109709962169,27.616645649432535,9.23076923076923,9.205548549810844,9.205548549810844,13.808322824716267,13.846153846153847,13.808322824716267,13.808322824716267,13.808322824716267,28.000000000000014,15.999999999999982,18.000000000000004,19.99999999999998,21,22,22,16.24999999999998,15.492499999999984,14.734999999999994,13.220000000000008,11.149999999999997,10.969999999999985,13.90000000000001,12.15940000000002,12.310899999999977,11.76923076923077,14.75736999854981,22.41723402,23.56689305,24.71655308,25.8662131,26.99319769,28.14285714,28.13713195
Bermuda,BMU,26.61100453846154,23.046415704287515,24.44316815447667,25.839920650693568,25.21042536923077,24.44316815447667,23.013871374527113,36.82219419924338,36.92307692307692,36.82219419924338,18.41109709962169,18.41109709962169,13.846153846153847,13.808322824716267,13.808322824716267,13.808322824716267,13.846153846153847,13.808322824716267,13.808322824716267,13.808322824716267,16.000000000000014,15.999999999999982,18.000000000000004,15.999999999999982,16.999999999999986,17.000000000000014,18.99999999999999,36.00000000000001,49.999999999999844,49.99999999999983,49.99999999999983,12.349999999999982,12.349999999999985,11.999999999999988,18.058,16.214999999999986,20.630769230769232,15.39999999918033,15.5,15.87,14,14.5,14.8,15,15.18812917
Bolivia,BOL,87.49544293846154,94.23689511034048,87.25638435119798,87.25638435119798,83.99562521538462,76.78561821248424,73.64438839848675,69.04161412358134,69.23076923076923,78.24716267339218,82.84993694829761,78.24716267339218,83.07692307692308,87.45271122320302,92.05548549810845,87.45271122320302,124.61538461538461,138.08322824716268,138.08322824716268,138.08322824716268,120,105.00000000000006,111.99999999999997,123.99999999999982,112.99999999999984,136.0000000000001,130.0000000000002,125.99999999999979,127.99999999999984,128.99999999999974,135.00000000000014,149.99999999999994,130.00000000000014,158.99999999999983,176.00000000000009,176,177,179,172,166,77,112,144,163,162.9207089
Brazil,BRA,1788,2001,2042,2043,1844,1953,2094,2208,2169,2308,2322,2393.44262295082,2261.5384615384614,2393.44262295082,2531.5258511979823,2945.7755359394705,3184.6153846153848,3544.1361916771752,3668,3636.1916771752835,3646.153846153846,3682.219419924338,3682.219419924338,3175.9142496847417,3323.076923076923,3544.1361916771752,3544.1361916771752,3866.3303909205547,4246.153846153846,4326.6078184110975,4970.996216897856,5523.329129886507,5769.2307692307695,5753.467843631778,5937.578814627995,5808,5346,5291,5662,5517,2803,3466,4768,5226,5580
Barbados,BRB,84.67032969230769,88.21984028436317,89.48012369924338,94.52125745081968,90.98901096923078,100.82267457124843,105.86380832282471,82.84993694829761,106.15384615384616,105.86380832282471,105.86380832282471,105.86380832282471,92.3076923076923,69.04161412358134,110.46658259773014,87.45271122320302,138.46153846153845,142.6860025220681,142.6860025220681,156.49432534678436,201,194.91,188.8099999999999,182.7200000000001,176.62999999999985,170.5299999999998,164.44000000000003,146.1599999999999,157.35,133.6200000000001,126.2299999999998,141.3599999999999,114.25000000000016,127.97000000000013,126.17700000000002,126.17700000000002,130.93846153846152,132.6252629996847,127.84,126.78,62.44,69.53,73,120,120.6768152
Brunei,BRN,11.984747723076923,12.450002619167718,9.96000212295082,12.450002619167718,13.982205692307693,15.936003378310215,13.808322824716267,13.808322824716267,13.846153846153847,23.013871374527113,36.82219419924338,36.82219419924338,41.53846153846154,46.02774274905423,55.23329129886507,55.23329129886507,78.46153846153847,87.45271122320302,78.24716267339218,78.24716267339218,73.00000000000016,71.00000000000003,81.99999999999989,77.99999999999994,76.00000000000016,77.99999999999994,76.99999999999994,82.99999999999987,96,93.00000000000021,106.00000000000004,107.00000000000003,79.99999999999984,82.99999999999987,71.00000000000003,82,74,74,81,108.135,37.987,17.836,40,64,65.8590843370723
Bhutan,BTN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9997225725094577,0.9997225725094577,1.000000000000001,1.0000000000000016,1.000000000000001,1.000000000000001,1.000000000000001,0.87,0.930000000000002,0.650000000000001,0.8699999999999982,0.6700000000000015,0.7999999999999992,1.0999999999999999,1.1799999999999988,1.6699999999999984,2.57,2.9000000000000004,2.659999999999999,2.67,3.22,3.95,4.01,1.39,1,1.87,3.394,3.576916832
Botswana,BWA,0,0,0,0,0,0,0,0,9.23076923076923,9.205548549810844,9.205548549810844,9.205548549810844,9.23076923076923,9.205548549810844,9.205548549810844,9.205548549810844,9.23076923076923,4.602774274905422,0.9997225725094577,1.000000000000001,6,6.000000000000016,7.0000000000000036,7.0000000000000036,7.999999999999985,10.000000000000012,11,8.999999999999979,16.000000000000014,14.999999999999995,14.000000000000007,13.00000000000002,12,11.999999999999988,10.000000000000012,12,11,11.00000000138714,15,16,5,6,10,12,12.30326022
Central African Republic,CAF,16.28959273846154,21.11861136002522,22.743119943883986,24.36762852774275,22.80542986153846,22.743119943883986,27.616645649432535,18.41109709962169,18.46153846153846,18.41109709962169,18.41109709962169,18.41109709962169,18.46153846153846,23.013871374527113,23.013871374527113,23.013871374527113,23.076923076923077,23.013871374527113,23.013871374527113,23.013871374527113,14,14,14,13,13,12,12,11,9,7,7,7,8,7,9,15,14,15,8.03,16.005,13.679,15.047,15.12,15.2,16.13799081
Canada,CAN,3784.6153846153848,3682.219419924338,2209.331651954603,2301.387137452711,2421,2638,2854,3146,3484,3615,3447,3130,3233,3076,3298,3617,4163,4298,4439,4739,4797,4345,4594,4740,5150,5459,5439,5501,5179,4673,4854,4935,5637,5870,5739,5862,6023,6508,7321,7338,3485,3757,5886,6770,7060
Switzerland,CHE,738.4615384615385,782.4716267339218,736.4438839848676,828.499369482976,822,876,928,946,1021,1060,1114,1064,1133,1174,1209,1273,1314,1361,1419,1512,1576,1511,1378,1235,1164,1182,1238,1320,1413,1352,1424,1517,1557,1570,1582,1637,1713,1754,1857,1874,705,785,1383,1645,1797
Chile,CHL,138.46153846153845,184.1109709962169,138.08322824716268,138.08322824716268,157,151,192,209,211,230,278,272,320,364,348,403,434,549,642,597,540,612,612,525,574,616,658,733,854,697,814,707,926,907,1008,1063,1030,1089,1184,1342,749,813,1095,1214,1326
China,CHN,3035.556588415385,2905.5881714464062,2876.3862802585118,2928.3007534558637,2994.8872879384617,3170.027519236444,3221.941992433796,2485.498108448928,2861.5384615384614,2991.8032786885246,2347.4148802017653,2761.6645649432535,3000,2899.7477931904164,3267.96973518285,4878.940731399748,4523.076923076923,5983.606557377049,4326.6078184110975,4832.9129886506935,5931.692307692308,6247.713745271122,7878.982976040353,8159.1078184110975,10458.6,11310.397225725095,12238.408575031526,13190.078184110971,13447.984615384616,15570.817150063052,16011,16464,17871,19982,22160,25049,28149,31733,34535.1,37050.8,30990.5,33595.9,19459.3502,31870.839,34699
Ivory Coast,CIV,77.94871795384616,83.28829642496848,77.735743314628,83.28829642496848,80.73260072307693,83.28829642496848,87.45271122320302,87.45271122320302,87.6923076923077,115.06935687263557,105.86380832282471,50.63051702395965,55.38461538461539,82.84993694829761,59.83606557377049,59.83606557377049,106.15384615384616,87.45271122320302,82.84993694829761,82.84993694829761,115.99999999999984,103.00000000000009,99.00000000000013,87.99999999999982,88.00000000000016,87.99999999999982,87.99999999999982,46.999999999999865,52.999999999999844,54.999999999999766,57.0000000000002,59.00000000000018,61.000000000000156,56.00000000000021,66.00000000000009,147.99999999999997,173,166,158,180.119,67.838,116.261,153,183,187.3879826
Cameroon,CMR,66.39709675384616,66.21568392118537,78.63112467654477,78.63112467654477,78.84655241538462,82.76960491298865,92.05548549810845,50.63051702395965,60,0,0,9.205548549810844,55.38461538461539,55.23329129886507,9.205548549810844,9.205548549810844,18.46153846153846,9.205548549810844,9.205548549810844,55.23329129886507,57,60.00000000000016,69.00000000000006,72.00000000000001,64.00000000000016,62.00000000000014,87.99999999999982,154.9999999999999,106.00000000000016,174.0000000000001,191.9999999999999,177.00000000000006,160.43835616438338,133.00000000000017,190.9999999999999,102,23,20,17.157,17.358,7.761,10.079,16,15,15.38219382
Congo-Kinshasa,COD,102.45804950769231,107.55590468852459,112.93369994136192,112.93369994136192,107.8505784,102.17810948171501,110.46658259773014,179.50819672131146,226.15384615384616,225.5359394703657,207.124842370744,170.30264817150064,133.84615384615384,133.48045397225724,138.08322824716268,133.48045397225724,133.84615384615384,147.2887767969735,138.08322824716268,128.87767969735182,73.99999999999984,77.99999999999994,102.0000000000001,111.99999999999997,127.00000000000016,158.99999999999983,204.0000000000002,169.00000000000017,15,14.999999999999995,151.99999999999991,145,139.00000000000014,150.99999999999994,225.99999999999991,121.99999999999984,121.47692307692307,117.0000000009458,123.078,133.207,98.509,120.639,79.94,52,53.23186399
Congo-Brazzaville,COG,39.09076956923077,46.780756988650694,38.983964187894074,31.18717134110971,31.272615646153845,44.44171915762926,46.02774274905423,50.63051702395965,27.692307692307693,50.63051702395965,50.63051702395965,41.424968474148805,9.23076923076923,9.205548549810844,9.205548549810844,13.808322824716267,13.846153846153847,13.808322824716267,13.808322824716267,23.013871374527113,37.999999999999986,56.00000000000021,43.00000000000001,37.99999999999998,54,74.99999999999997,69.00000000000006,85.99999999999983,72,100.00000000000011,86.99999999999983,95.00000000000018,97.26575342465769,84.99999999999984,96.00000000000017,70.00000000000004,69.55384615384615,46,44,26,30,31,42,46,47.11740156
Cook Islands,COK,6.153846138461539,12.274064748423708,12.274064748423708,12.274064748423708,12.307692323076923,12.274064748423708,9.205548549810844,9.205548549810844,9.23076923076923,9.205548549810844,9.205548549810844,4.602774274905422,9.23076923076923,9.205548549810844,9.205548549810844,9.205548549810844,9.23076923076923,9.205548549810844,9.205548549810844,9.205548549810844,4.000000000000002,7.0000000000000036,1.9599999999999982,0.14999999999999994,0.019999999999999983,7.050000000000003,10.059999999999983,7.019999999999994,7.2,6.6000000000000085,7.899999999999992,8.799999999999981,9.325479452054815,9.30000000000002,9.800000000000015,9.099999999999977,9.374316,9.439999998612864,9.43,9.45,3.31,3.14,6.4,8.5,10.0352544
Colombia,COL,433.2810047076923,440.1486770290038,450.88401058701135,461.61934419104665,468.26642746153846,458.9355107900378,460.27742749054227,409.6469104665826,507.6923076923077,363.6191677175284,460.27742749054227,506.30517023959646,646.1538461538462,552.3329129886507,644.3883984867591,460.27742749054227,692.3076923076923,598.360655737705,460.27742749054227,644.3883984867591,633,610.9999999999987,660.9999999999981,824.0000000000016,592.9999999999984,585.0000000000018,628.9999999999994,552.9999999999985,619.0000000000016,645.9999999999983,819.0000000000016,884.0000000000008,918.5095890410954,917.9999999999985,1031.9999999999998,1277,1282,1323,1304.454,1325,591,848,1530,1348,1067
Comoros,COM,0,0,0,0,0,0,0,0,0,0,0.9997225725094577,0.9997225725094577,0.9996923076923077,0.9997225725094577,0.9997225725094577,0.9969609079445145,0.9996923076923077,0.9997225725094577,0.9997225725094577,1.000000000000001,1.0000000000000016,1.000000000000001,1.000000000000001,2.000000000000002,1.9999999999999984,2.000000000000002,2.000000000000002,1.9999999999999978,1.9999999999999984,1.9999999999999978,2.400000000000002,2.850000000000001,2.79764383561644,3.0399999999999987,3.140000000000002,3.1700000000000013,3.3230769230769233,3.61,4.011,4.414,5.58,5.4,6,5.3,5.58792971
Cabo Verde,CPV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.500000000000014,34.39999999999998,33,22.499999999999993,23.899999999999984,30.899999999999977,32.300000000000004,54.999999999999766,57,52.13000000000009,62.05,65.74999999999986,67.92558904109585,66.95000000000022,68.84000000000013,69.50000000000004,69.6,61.90000000044136,64.462,68.432,27.684,21.559,30,31,31.98157798
Costa Rica,CRI,16.41025643076923,16.365419664564943,15.342580901008827,16.365419664564943,14.358974353846154,15.342580901008827,13.808322824716267,32.219419924337956,27.692307692307693,41.424968474148805,46.02774274905423,41.424968474148805,60,87.45271122320302,124.27490542244641,110.46658259773014,87.6923076923077,82.84993694829761,105.86380832282471,110.46658259773014,111,77.99999999999994,106.00000000000004,108.00000000000001,114,179.00000000000006,183,172.00000000000014,196.00000000000014,151.99999999999991,167.0000000000002,184.99999999999997,171.46849315068508,161.9999999999998,180.00000000000003,170,189,204,218,231,103,176,256,265,254
Central & South America,CSAM,5828.171442138461,6065.389802626103,6014.3068966065575,5904.593165466583,5663.731758323077,5656.466861831022,5953.862756676701,6395.204358765229,6643.025182859505,6479.828421946219,7048.215751686867,6723.6314981411215,6632.096471665011,6759.560928205076,7470.9411204965845,7606.935136619204,8618.381478888681,8830.957848614013,9336.876431506027,8963.681253939676,10958.617688776802,10774.39103480454,9766.797494073142,9752.091669861285,10698.990151828497,10968.246314501892,10935.799498486756,11282.632421185372,11688.975186002526,11306.981816267336,12689.423720895336,13115.329801172762,13524.70082475168,13697.138783341736,14465.052490794456,14795.367347546027,14318.562195315846,15070.446069021962,15005.543669022909,14849.473953373097,7195.170433348321,8994.479273725077,13308.817234100628,14672.48065667,14883.030726313
Former Czechoslovakia,CSK,553.8461538461538,506.30517023959646,368.2219419924338,414.249684741488,152.95384615384614,147.2887767969735,159.02585119798235,197.59709962168978,177.92307692307693,225.35182849936947,167.95523329129887,138.22131147540983,159.7846153846154,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,
Cuba,CUB,181.0682800153846,184.13165761286254,199.2535811929382,183.2421327288777,189.98789972307694,193.02690677490543,197.91929382093318,202.5220680958386,216.92307692307693,211.72761664564942,161.09709962168978,147.2887767969735,189.23076923076923,174.90542244640605,184.1109709962169,165.69987389659522,189.23076923076923,280.7692307692308,266.9609079445145,271.56368221941995,363,351.00000000000017,311.0000000000002,330,391.99999999999983,340.99999999999983,187.99999999999994,324.00000000000006,273,132.00000000000017,134.00000000000014,144.00000000000003,118.32328767123276,108.00000000000001,114.99999999999993,94,131,127,73.5,74.729,69.8,58.3,50.991,15,15
