Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Antarctica,ATA,0.053724236266395,0.0535774487356125,0.0535774487356125,0.0535774487356125,0.0698415071463135,0.0750084282298575,0.06965068335629625,0.06965068335629625,0.075213930772953,0.06965068335629625,0.0750084282298575,0.0750084282298575,0.075213930772953,0.0750084282298575,0.0750084282298575,0.08036617310341874,0.0805863543995925,0.08036617310341874,0.08036617310341874,0.08036617310341874,0.07993755351353388,0.0821276234728089,0.0821276234728089,0.0821276234728089,0.0832226584524464,0.08322265845244617,0.08322265845244617,0.08431769343208342,0.0018963379550669224,0.002453011343890777,0.002453011343890777,0.002453011343890777,0.002459731922915135,0.002453011343890777,0.002453011343890777,0.0024443588817,0.0024443588817,0.002453011343890777,0.002453011343890777,0.00245301241613274,0.002064249172286874,0.0021966901558027278,0.0023135410212533334,0.002280309641289,0.002280309641289,
Antigua and Barbuda,ATG,0.033627037377657064,0.029942107354524534,0.040721265970006894,0.023953685883619628,0.026421243673060632,0.026349054482697077,0.02678872436780625,0.03750421411492875,0.0376069653864765,0.03750421411492875,0.04286195898849,0.03750421411492875,0.0376069653864765,0.03750421411492875,0.04286195898849,0.04286195898849,0.042979389013116,0.04286195898849,0.04286195898849,0.04286195898849,0.048181539104047794,0.048181539104047814,0.05365671400223481,0.05803685392078491,0.060226923880059735,0.061321958859697226,0.061321958859697226,0.061321958859697226,0.062416993839334405,0.06460706379860955,0.06898720371715912,0.0667971337578846,0.06898720371715947,0.06898720371715912,0.06898720371715912,0.0711636029064,0.072070787646,0.07227230865342953,0.041830288342956,0.043582414869189,0.041501937866373,0.042377875131609,0.042925461920262,0.043253812396845,0.0436465225907874,
Australia,AUS,7.09159918716414,7.125800681836463,7.768730066663813,6.8579134381584,7.767702529581605,7.900985623825531,8.142744699501248,8.42648497448569,8.85187523898695,9.47146542814444,9.391319458355323,9.180826092241208,9.449740889441681,9.879975097688568,10.32503492771799,10.66249945364758,11.324070862370473,11.739039221287003,11.811845830683621,12.3355837155617,12.31664815432899,12.920678816196496,13.76984467810357,14.704000554094844,15.465387443970416,16.005272002004766,16.485414024001575,17.269993343006846,18.103599768191845,18.30880869321703,19.15430487492786,20.446769101082275,21.74994878278232,22.8008007160946,23.0161380193489,23.692681788358076,23.472647256375893,26.131556615245064,27.0181532901623,26.812503968343268,26.516580285148343,28.055500779009478,28.569697484661823,29.689099211289737,30.433899143507652,
Austria,AUT,2.954832994651725,2.5717175393094,2.678872436780625,2.78602733425185,2.5833137298744875,2.8111279939423435,3.013694790825819,3.1174735589424185,3.304774457174928,3.4593417225384866,3.6573581331233984,4.217792927118858,4.23555421071059,4.612357779770775,4.649348239729778,4.976831233382476,6.068636864003493,5.805593624107156,6.3892208633789425,6.300854773517566,6.549366057847987,7.118020968392808,7.594199705774297,8.30905499389595,8.460099358373942,8.972681400747316,8.755435829501398,8.611143723439083,8.45804429888828,8.155808810291145,8.430888612152168,8.066561960750004,7.98964530078505,8.378925826989102,8.120873366955845,8.334742808847137,8.577529364211138,8.866847562429566,8.793307049140166,8.844976229884162,8.001094741396964,8.382301956343728,7.828032212219377,7.265542401600213,6.885362696433176,
Azerbaijan,AZE,,,,,,,--,--,--,--,--,--,2.310142159454985,1.2322813209190875,1.2858587696547,3.0539145779299126,0.333090264851649,1.7680558082752125,1.0179715259766375,1.3394362183903126,0.6412576894551083,0.5839070246723466,0.6003594734293821,0.5631273317642042,0.7996487645644129,0.8590121550153829,0.8022410596605106,0.7330580860006968,1.0177717446243393,0.8653033479253677,1.0306917179855375,1.225637207629563,1.3431588499076548,1.4567369692929755,1.4447206202648575,1.2858587696547,1.1786849725014,1.3972646340173862,1.4531114179788962,1.597656148689132,1.415332679681934,1.494722684206179,1.817758066198167,1.956827470812759,2.163789069364449,
Burundi,BDI,0.014858687004034385,0.016934959465194042,0.014818089498558881,0.016934959465194042,0.021226695727724013,0.021168699291309465,0.021430979494245,0.02678872436780625,0.0268621181331975,0.02678872436780625,0.02678872436780625,0.0321464692413675,0.021489694506558,0.02678872436780625,0.0321464692413675,0.02678872436780625,0.0268621181331975,0.02678872436780625,0.0321464692413675,0.0321464692413675,0.02956594445021115,0.029565944450211143,0.0338365808707972,0.021681692596821536,0.02255772058053147,0.027375874490936248,0.03339856687894224,0.03832622428731077,0.03197502140541355,0.02999300809226977,0.04358239218957051,0.06405954756876962,0.05289019077646764,0.05409472799409003,0.04883856009183027,0.05508025821578493,0.06121245662171226,0.07194379942215927,0.085303337051871,0.088588353792267,0.108627560698509,0.1023858776943,0.134353051951716,0.110630171011176,0.1148945692766985,
Belgium,BEL,10.20760489061505,9.376053528732188,8.304504554019937,7.9830398616062626,8.223771385667806,8.886223525300107,10.096927118092863,9.78515035353701,9.90111252810264,9.741407688446204,9.901699681601883,10.546977687472008,10.789323883032624,10.704480706533754,10.93479033499212,11.348437599672957,12.378298918138364,12.778588475389972,12.90790830982567,12.458004542656061,12.47972909427612,13.179318431490445,12.551654976286232,13.20940988410811,13.554213819604021,13.510764709758464,13.216896046710142,12.608314949957398,13.583718095676799,12.57117768778886,13.45938907985609,12.488389546115348,12.385344690551994,12.600241632094672,11.966706677860971,13.738138561913361,13.342986562220853,12.699910366963866,12.701965383587568,11.987550502094523,11.516068926212228,11.855882100193497,11.311153535294883,10.904405277955386,10.127605688393613,
Benin,BEN,0.047316619618139155,0.04718733923666883,0.031458226193497515,0.04718733923666883,0.047316619618139155,0.05505189578504321,0.0535774487356125,0.04821970386205125,0.053724236266395,0.0535774487356125,0.0535774487356125,0.04821970386205125,0.0590966598930345,0.05893519360917375,0.0535774487356125,0.0535774487356125,0.053724236266395,0.05893519360917375,0.05893519360917375,0.05893519360917375,0.14673468727141814,0.14235454735286834,0.16097014200670495,0.18506091155872895,0.19272615641619148,0.08541272841172122,0.22995734572386461,0.34493601858579664,0.3602665083007211,0.4215884671604182,0.5004309856943148,0.5124763704703268,0.5278068601852507,0.6548309178231967,0.7030124569272405,0.8036396814051,0.7939003602371513,0.8333216195040994,0.934064875430109,0.932969701852803,0.974581257875211,0.431443706378427,0.45005938923078,0.569418189411474,0.5838825948954174,
Burkina Faso,BFA,0.028178853337313306,0.02810186193475234,0.02810186193475234,0.02810186193475234,0.028178853337313306,0.027165133216095334,0.0321464692413675,0.06965068335629625,0.032234541759837,0.02678872436780625,0.0321464692413675,0.08036617310341874,0.0805863543995925,0.08572391797698,0.08572391797698,0.08572391797698,0.0913312016528715,0.09108166285054126,0.09108166285054126,0.09108166285054126,0.13644135846282615,0.18659396053022154,0.18933154797931523,0.22119706588676494,0.1882365129996779,0.19579225435917602,0.18757949201189497,0.24265975148765906,0.2848185982037008,0.2935186511169202,0.3163096141481147,0.4055045933795036,0.5086525083214324,0.5885659710654164,0.4969268737594748,0.5768434965051,0.6171617145236669,0.645851630990168,0.634025366608176,0.66906638515827,0.649246162568337,0.678045750109983,0.678264734426292,0.706735467499833,0.7234754703043347,
Bangladesh,BGD,0.6996644723090384,0.719557596383599,0.7413623720218454,0.6541432694688595,0.6777999575594542,0.6977528207453524,0.750084282298575,0.750084282298575,0.805863543995925,1.0179715259766375,0.9108166285054125,0.8036617310341875,0.805863543995925,1.0179715259766375,1.0179715259766375,1.2858587696547,1.39683014292627,1.393013667125925,1.4465911158615374,1.607323462068375,1.4512336220511564,1.9648005484264084,2.022817420454204,1.9801580147537405,2.19471836485538,2.4805009370304094,2.5177658798372113,2.5122818932835536,2.5560769274681383,2.519864509972063,2.8123267849541755,3.547113281799683,3.5481735815651887,3.247072745021525,3.5514633936866375,3.7504025118108,3.9647249065413,4.514829221045207,4.384951525610334,4.481961829730982,4.405982839827633,5.227897505816214,5.385042566367336,5.719367610447885,5.719367610447885,
Bulgaria,BGR,4.59688676615539,4.404549438177569,4.419530898872417,4.419530898872417,4.416616696912302,4.344623595451753,4.286195898849,4.393350796320225,4.40538737384439,3.6968439627572627,2.6252949880450127,1.6609009108039876,1.71917556052464,1.5537460133327625,1.4465911158615374,1.607323462068375,1.71917556052464,1.393013667125925,1.3394362183903126,1.4465911158615374,1.3765202071070937,1.5408500591088037,1.5330787009581885,1.6919877845664237,1.808119539243466,2.023943786351558,2.1556092997675558,1.895988045356885,2.021942312828309,2.0798022760315007,1.9001203448048358,1.9384530647339593,1.9625714517727464,1.7556789972178002,2.0611207916844188,2.3573951445789,2.4109694433675,2.3737073253601007,2.5369157188651843,2.758351395808503,2.627251609131297,2.838468660098994,2.813144850088821,2.923743521629872,2.960974635338817,
Bahrain,BHR,0.09599905222863854,0.09573675973621057,0.09573675973621057,0.08975321225939459,0.09599905222863854,0.09573675973621057,0.0964394077241025,0.17144783595396,0.182662403305743,0.15537460133327624,0.17144783595396,0.1821633257010825,0.10744847253279,0.14465911158615374,0.1607323462068375,0.17680558082752126,0.118193319786069,0.11251264234478625,0.1393013667125925,0.1393013667125925,0.1423545473528683,0.14454461731214338,0.1839658765790917,0.21134175107002798,0.24638287041842616,0.3438409836061594,0.34822112352470896,0.39968776756766927,0.45553455152917927,0.4183033622215059,0.34055587866724707,0.3526012634432591,0.34822112352470935,0.3214457927316,0.3214457927316,0.3750200915202,0.3750200915202,0.40406790748621907,0.395307514251027,0.351506115065529,0.336175700949333,0.321940208414682,0.316465096515435,0.313180079775039,0.3165207623790399,
The Bahamas,BHS,0.3785601813794958,0.39100893050580854,0.33707666420512783,0.25617826483447287,0.22984011010024064,0.20224599853379216,0.2035943051953275,0.20895205006888876,0.21489694506558,0.38575763089641,0.2893182231723075,0.2678872436780625,0.2739936049586145,0.2464562641838175,0.24109851931025625,0.21966753981601125,0.3706972302381255,0.39111537576997124,0.30003371291943,0.30539145779299126,0.3944180952125776,0.4155554996452573,0.4021978343440498,0.382528305219195,0.4353718163008949,0.4302342527235075,0.3929502199047527,0.4268581395155098,0.4578303085106176,0.33951955869992234,0.37959255460354524,0.26876796886275733,0.24043797542173478,0.2592267793618949,0.28873107304917744,0.3032516987874,0.3574559869785,0.4283260148209131,0.499431658704705,0.510948116978166,0.458948539700055,0.54619073213706,0.487840609685988,0.621870351076341,0.623227096253565,
Bosnia and Herzegovina,BIH,,,,,,,--,--,--,--,--,--,0.4029317719979625,0.278602733425185,0.30539145779299126,0.30003371291943,0.2954832994651725,0.29467596804586876,0.3321801821607975,0.34289567190792,0.41063811736404376,0.43582392189570524,0.44896434165135446,0.47086504124410344,0.5639430145132853,0.5442323848798111,0.71286777174398,0.7599563308938225,0.8891919299838941,0.9299183444157156,0.9354071620405912,0.975943293154085,0.9375807104761251,0.9791701892040939,1.0240710299309,1.0715363749242,1.2858587696547,1.2671558628418031,1.2450547718477805,1.274620766697144,1.176028181193177,1.344813429936411,1.300901656607595,1.361128391490834,1.465156777555332,
Belarus,BLR,,,,,,,--,--,--,--,--,--,3.169729939717305,3.321801821607975,2.9467596804586873,2.5717175393094,2.310142159454985,2.0895205006888875,2.1430979494245,1.8752107057464376,1.9345510493807763,1.8151405036836694,1.854961960070916,1.9087459083305311,1.9849012306939269,2.2458081724264156,2.553837319652976,3.325853247585119,4.133945424386102,5.0877917694774375,4.005912564745657,4.601241683219352,3.485785078598431,3.6751357873412847,3.429978039122327,2.7860147344638,2.893163332041,3.0967589224147085,3.3157659183421986,3.257729127420354,3.032151846016311,3.05494713056061,2.990540541989664,3.009156224842017,3.009156224842017,
Belize,BLZ,0,0,0,0,0,0,0,0,0,0.0321464692413675,0.03750421411492875,0.04286195898849,0.042979389013116,0.04286195898849,0.03750421411492875,0.064292938482735,0.042979389013116,0.08036617310341874,0.06965068335629625,0.06965068335629625,0.07418226866755517,0.09559907230280239,0.09944450664079545,0.09442771338508427,0.07649969119496233,0.08172084511595232,0.08587179421326406,0.07285804286667957,0.05251144405511095,0.06542267298952216,0.0744885769055432,0.0001431033184152016,0.0650510073374744,0.0669674308676697,0.0755425747809072,0.0882237159261,0.0873165311865,0.0850382077226328,0.075303641263869,0.096829623160011,0.07324004797704,0.073220896299204,0.076323972100158,0.077418893681703,0.0774031439466405,
Bermuda,BMU,0.10531798427313407,0.09121046309087912,0.09673836994162467,0.10226627679237023,0.09977493247211251,0.09673836994162467,0.09108166285054126,0.13394362183903125,0.150427861545906,0.192878815448205,0.150016856459715,0.10179715259766375,0.075213930772953,0.10179715259766375,0.0964394077241025,0.09108166285054126,0.096703625279511,0.0964394077241025,0.0964394077241025,0.0964394077241025,0.06132195885969707,0.05584678396150986,0.050371609063322706,0.044896434165135446,0.039421259266948214,0.033946084368760926,0.04051629424658566,0.06241699383933449,0.043801399185497976,0.044896434165135446,0.04325388169567929,0.03832622428731077,0.03723118930767328,0.03484948822696186,0.06419423561128636,0.03269117428209644,0.04158255887018973,0.07665244857425454,0.040625748605376,0.031537017493389,0.022751437281885,0.019250712170073,0.019710604433898004,0.019820222589933,0.0200688164081595,
Bolivia,BOL,0.05092344672066567,0.054847056500671613,0.05078431162033598,0.05078431162033598,0.04888650884969008,0.04469019421946637,0.04286195898849,0.02678872436780625,0.0268621181331975,0.01607323462068375,0.02678872436780625,0.021430979494245,0.0268621181331975,0.4821970386205125,0.5089857629883188,0.5893519360917375,0.64469083519674,0.5893519360917375,0.64292938482735,0.8036617310341875,0.7132085698220741,0.7548184531911194,0.7230969825848244,0.8643579980623707,0.8928859045440012,1.008974052462121,1.062648062439108,1.2072172032504453,1.1809659103076438,1.1765187354595368,1.2499016341698816,1.3440937074767767,1.4996711178019575,1.615739612631156,1.744999175666355,1.7680526583282,1.7680526583282,1.9152161793859,1.91083597646841,1.936021944797316,1.602036087011073,1.991868741358614,2.205400373391096,2.296288440498249,2.295171418888464,
Brazil,BRA,19.19566527486195,18.092675645156987,17.69246899494642,16.341771550505854,17.272754554850092,17.99262398261774,20.62731776321081,21.913176532865513,22.832800413217875,23.1454578537846,22.7168382638997,23.62765489240511,24.337079028676936,24.913513662059813,25.985062636772064,27.753118445047274,28.849914875054115,30.539145779299126,32.1464692413675,32.78939862619485,33.641314996523406,35.122965580174686,35.96487544452982,35.50607149432751,37.7927060710903,37.597922100280044,37.81486159383647,39.55591642297434,42.18965418942739,40.97756246585475,45.36527911638093,47.329735466542864,50.62906206216263,53.342190451789484,54.81184012728638,54.8633075052672,51.97012527354413,52.2915899659578,53.1488291457276,52.90169665091914,53.06198359461841,57.345484146807756,58.29146590177555,60.49089825955888,62.24812089606659,
Barbados,BRB,0.06427721122426934,0.06697181091951562,0.06792855108316263,0.07175551168417318,0.06907401807214335,0.0765392125024082,0.08036617310341874,0.08036617310341874,0.042979389013116,0.04821970386205125,0.05893519360917375,0.05893519360917375,0.0590966598930345,0.06965068335629625,0.04821970386205125,0.04821970386205125,0.0590966598930345,0.064292938482735,0.06965068335629625,0.06965068335629625,0.08322310899622146,0.08103310033541952,0.07993787396832833,0.0823250498833908,0.08463010771029852,0.08793055573916747,0.08964429229324108,0.08963956343312174,0.12405651284312695,0.11448590712109533,0.12388130724638459,0.13645230881262288,0.11918360718374028,0.1130514112977704,0.08334311230020616,0.0729275732334,0.0739103567013,0.07950124829220527,0.074900448046269,0.076980925049085,0.07709054320512,0.068023483728579,0.071692038017217,0.064607177196702,0.064971563067108,
Brunei,BRN,0.05580218969065123,0.05796846323370316,0.04637477057624704,0.05796846323370316,0.0651025546390931,0.07419963292199526,0.064292938482735,0.08572391797698,0.085958778026232,0.0964394077241025,0.10179715259766375,0.1178703872183475,0.1235657434127085,0.12322813209190875,0.13394362183903125,0.1393013667125925,0.1665451324258245,0.16609009108039874,0.17144783595396,0.16609009108039874,0.15999676746833114,0.1632845718299342,0.16109828664035333,0.17643363032534534,0.188481312913364,0.1873855712985534,0.198346909022332,0.20711085561195094,0.23449375917058624,0.2574791842675355,0.2793729525530811,0.3242593593684136,0.3395552362900041,0.30671967445325365,0.3034106657521034,0.3214457927316,0.3214457927316,0.318655179074498,0.336175700949333,0.314275001356584,0.338365796108184,0.263903316694533,0.271568775748392,0.274853792488788,0.2828377984356759,
Bhutan,BTN,0.0003143270216113743,0.00313468209970181,0.00313468209970181,0.00313468209970181,0.003143270269837979,0.00313468209970181,0.003284833381980402,0.003284833381980402,0.00328469980532739,0.003284833381980402,0.01607323462068375,0.01607323462068375,0.0161172708799185,0.01607323462068375,0.01607323462068375,0.021430979494245,0.021489694506558,0.021430979494245,0.021430979494245,0.021430979494245,0.03066097942984859,0.0350411193483984,0.039968776756766924,0.044677427169207945,0.0467579936305191,0.047305511120337845,0.046538986634591606,0.051028630051105174,0.05267118252056134,0.059131888900422175,0.07873301503593276,0.09526804322845815,0.11169356792301974,0.12023484076419173,0.112092160655608,0.1203279758775,0.12759347481937264,0.13783205250897218,0.149450369988987,0.147390556638573,0.103864084828326,0.108101897541063,0.102582938379402,0.169005493038348,0.1781139050192691,
Botswana,BWA,0.08701443100991839,0.08677668666289676,0.05785112444193117,0.05785112444193117,0.058009620673278924,0.10413202400619159,0.10179715259766375,0.107154897471225,0.10744847253279,0.12858587696547,0.13394362183903125,0.14465911158615374,0.1558002851725455,0.15537460133327624,0.15537460133327624,0.15537460133327624,0.1558002851725455,0.1821633257010825,0.1821633257010825,0.1821633257010825,0.2682835700111755,0.2858041296853745,0.2825190247464622,0.312084969196673,0.3055147593188486,0.3077048292781234,0.33617573874869694,0.39640266262875695,0.4566295865088166,0.4215884671604182,0.45772462148845416,0.4851004959793905,0.5113813354906891,0.5650380494929232,0.5869387490856738,0.6429167850393,0.5893424862507,0.4861955309597616,0.549089943367365,0.496500948004275,0.445879535543073,0.465294548949318,0.468675072083133,0.490575771675882,0.50297345912556,
Central African Republic,CAF,0,0,0,0,0,0,0,0.021430979494245,0.021489694506558,0.021430979494245,0.021430979494245,0.02678872436780625,0.0268621181331975,0.02678872436780625,0.02678872436780625,0.02678872436780625,0.032234541759837,0.0321464692413675,0.0321464692413675,0.0321464692413675,0.03175601440948603,0.03285104938912351,0.03285104938912351,0.030660979429848613,0.030113461940029868,0.03044197243392111,0.032960552887087234,0.03307005638505101,0.02737587449093625,0.02737587449093625,0.0306609794298486,0.03394608436876095,0.0350411193483984,0.0197106296334741,0.0240907695520239,0.0372311893076733,0.043801399185498,0.043801399185498,0.056065780877607,0.063279915523515,0.068353094183967,0.075188479201092,0.077024772311499,0.07740805786398,0.0821849147090721,
Canada,CAN,26.75466966066471,24.4313166234393,22.609683366428474,21.538134391716223,21.185257149807015,20.997515913642463,20.53777736282805,20.623207729963408,21.709728992889264,22.394639614015794,17.964298357736567,16.785300934711472,16.837850852089588,17.592632345941905,18.925463107832503,19.17045151065331,20.51590603057622,21.07002897219746,20.62555629742873,21.33013644885442,21.634720611044266,20.49491540383956,24.08842095153138,24.746322661562793,25.328188413327947,28.451093139973246,28.1632428317414,29.670750756731046,29.745905982913598,27.64376172874281,30.467807031265515,32.136340906881074,31.195432832363434,31.725042263243008,31.482842834516134,31.21113910843229,29.397872751538344,32.13663445772269,33.09765245918654,31.94081991954847,28.49498264587871,29.766603009194455,30.78031769971415,30.026563737219327,30.37195477674708,
Switzerland,CHE,7.897462731160065,6.750758540687175,6.375716399537888,7.393687925514525,7.037581401670786,8.182230529135113,7.775041918744457,7.2840376583684385,7.1244796016923715,6.903124018189664,6.644190798476644,7.17057085523912,7.082498355264849,6.79523516324821,6.48331165006027,6.777767468369285,6.918830263139562,6.579163902523679,6.857326282897707,6.870683944529226,6.517953496903026,6.966976550043793,6.5900261944803376,6.9691783688770315,6.970059116079856,7.192442241361972,7.094828523116482,6.591200505001725,7.000884471122426,6.894610347275781,7.216368590531078,6.29278145565484,6.720667074565058,7.046828968991286,6.105627337026586,6.261956045566946,6.401257417857465,6.226727051390024,5.980270787206207,5.929775863406149,5.484422488259818,5.75289688147386,5.203177577225522,5.099105258267301,5.027179327817304,
