Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Colombia,COL,7195.320282720302,7309.368905467328,7487.646195837021,7665.923486164997,7776.308877021017,7621.354163673605,7643.6388249193005,8304.18069251819,8946.901668856091,9341.698693543403,8783.939608702274,9142.906704545727,10300.554799439973,10784.666767028335,10934.732909179846,11396.616339345006,12556.73469742272,12841.399004395067,13104.993296523133,12597.896029357384,12801.940694847006,12515.860390242347,12462.872710400916,12164.53967532759,12924.50564699154,12572.310358031058,13105.275351867434,12409.367665801103,12652.883184166934,11958.595248303092,12471.359004044782,14309.22372820842,15367.400065928148,15263.035477137595,15726.480343163756,15264,16127,14951,15991.955,16115.122,12640.54,17081.75,17392.124,17817.747,16593.747
Comoros,COM,14.379600195875438,14.340311670750095,14.340311670750095,14.340311670750095,14.379600195875438,14.340311670750095,7.816903890949291,17.23266528505117,17.25949766623255,17.23266528505117,20.388019635618633,19.684255448985596,19.7248003005845,19.684255448985596,19.684255448985596,19.67090740358837,19.7248003005845,19.684255448985596,23.96327068931385,23.963655304698467,33.59307467739985,35.09307467739984,35.09307467739984,44.717412634524734,49.017412634524725,47.017412634524725,55.0426333154831,35.84263331548307,36.542633315483066,44.94263331548309,53.62245677071637,47.885382369707536,50.328440319297876,60.4707543747517,53.8624315500354,58.25990948193958,61.18795994498036,87.736,63.431,69.826,82.39,124.4,133.3,115.7,121.985559908
Cabo Verde,CPV,91.88216212128309,91.63111796248178,39.27047912428332,39.27047912428332,48.128751594009216,47.99725227271411,14.734720107419303,15.693220107419304,21.756597943700413,26.600239797392852,26.600239797392852,26.600239797392852,31.5689303833787,31.49300119149473,36.74688402324795,35.76169171555564,39.98961059769484,39.89343574738588,39.89343574738588,39.893947044868995,103.76736685726127,116.00736685726115,126.99258753821982,127.37368342863071,139.2586149354801,218.62464233274054,232.1574642505481,257.4635648568812,262.6830732263469,247.98511903815916,266.07482329976335,313.210220560037,269.35526695440024,262.20271599094826,283.53142739726025,270.9155704814388,271.3258040979772,316.7311727637338,257.753,275.557,205.415,228.123,228.917,224.739,231.855092083
Costa Rica,CRI,765.3079989693431,763.2169935076782,715.5159313223378,763.2169935076782,669.6444990578997,715.5159313223378,643.9643382395228,755.4340177378723,872.691978977316,945.5214003591484,892.6897523226071,948.7435938225973,1197.950729235315,1295.572009105686,1327.86739616921,1468.2091895711185,1389.4794712127355,1469.471302809052,1641.2461701807013,1811.0854949903419,1770.6030661348511,1779.0852352537922,1834.00438779075,1900.9095483029955,1867.8577207248052,2014.0162122788324,2168.4102904222377,2359.990941942406,2328.172439706843,2205.074419764194,2252.316730304881,2284.512832675889,2279.2795946706715,2365.8767123287653,2416.1534246575306,2347,2527,2602,2773.8994,2723.918,2286.79,2604.034,2713.18,2977.186,2948
Central & South America,CSAM,164615.4938292683,161280.6664411856,158913.12829551403,151760.07202883143,151727.51208362184,150175.32185151216,161275.42127684163,164102.6484225633,167540.839703516,167048.55775019998,183798.68036357954,174689.94508044998,180989.03292949777,188104.25926745607,194291.25876471886,204108.39515582702,214196.04563486401,224904.37429445545,233461.68166445993,232034.5716533991,249531.61533869317,251065.14308493992,248969.5893853031,247702.89971175406,261322.0023570566,267607.53765490535,273328.978441185,286400.00648836995,301389.7079290475,297191.2800894689,311302.39731107524,314194.75897501427,328928.7469932562,329552.8497739422,338346.26085583156,338403.2497008175,332235.4758809785,326271.93908954464,318698.8878140868,308711.4101728088,264936.557876754,291807.63623457216,306973.8847043206,311735.76397477,315974.366033963
Former Czechoslovakia,CSK,18237.33258958747,17878.93739927421,16659.05543993291,16238.85743510794,15187.797242095146,14994.212095064786,14808.46282290697,14849.359262449858,14077.307127356842,15439.523525988374,14396.540714722541,11926.416595004357,11855.652143296074,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,
Cuba,CUB,10272.582528750057,10446.37773501028,11304.292814837652,10395.912142175286,10778.62107690855,10951.0336642863,11228.594425358624,11050.932678603418,11194.503560924984,11392.212955690586,11099.032124768466,10378.07469018905,9199.625734111933,9110.095954828066,9206.135549101813,9440.43465897301,9669.443394044114,10121.12791060927,9936.029639439661,8397.229015747766,7955.000731743227,7531.961625199485,7584.780875097796,7729.352858618255,7814.905086357072,7756.18146732885,7589.59473082904,7496.914999829967,8182.047071451407,8274.67369201739,9682.170237250364,8621.860930114006,9451.95240498901,8941.001408493184,9060.056135581817,8934,9143,7710,7498,6652.262,5852.4,5302,6135.991,5540.136,5540.136
Cayman Islands,CYM,31.873950947856923,36.32784417409845,36.32784417409845,31.786863650185182,36.42737251430146,36.32784417409845,34.33707831612685,36.2030108399343,88.76557249049459,88.533707397012,94.10268389446773,93.39269687573315,94.63806392432987,89.78989673875877,103.27446052889786,110.6193128038977,110.92237941431934,110.63899383838046,110.63899383838046,110.63946868486133,162.22739726027385,164.2273972602741,170.22739726027388,172.44657534246568,162.78904109589035,167.61917808219175,169.95890410958896,203.27945205479455,208.44931506849332,193.61917808219155,194.61917808219187,204.61917808219175,189.13594295364967,186.61917808219195,189.81805479452032,200.56698630137004,206.542385364097,226.99999999665692,238.1003,261.247183,226.949177,218.2097,239.796,271.14,273.991843512
Cyprus,CYP,983.3071437572048,833.5274352980058,882.5584610041062,980.6205122168845,983.3071437572048,1029.6515377812673,1098.2949736333517,1189.2658904318114,1202.1866754263112,1487.804866875944,1582.4217435704836,1603.1241519976102,1855.6737367365715,1857.9027567921805,2130.8576288780214,2095.000114202329,2064.97032924332,2122.1877452661884,2282.9627582828075,2433.562878335917,2551.3121510897927,2553.564905671524,2532.3471754796155,2731.7610772773032,2452.2731542309016,2715.5373214254864,2824.577930176717,2905.1030748501435,3014.317017049868,2901.118067335765,2776.3324811276784,2743.5737445801446,2566.26897007665,2272.865281832472,2302.924185942062,2394,2603,2639.122,2668.99,2316.564,1964.038,2036.251,2165.319,2238.316,2264
Czechia,CZE,--,--,--,--,--,--,--,--,--,--,--,--,--,7548.539722572509,7646.539722572509,8010,8208,7929,8257,8176,7899,8353,8198,8730,9603,9919,9869,9887,10044,9586,9403,9208,9062,8721,9310,9041,8411,9870,9979,10103,8923,9770,9965,9855,10198
East,DDR,18905.881823789125,17769.799897433702,18581.166629562893,16814.01439550125,18436.004640048504,17825.232710506953,17705.179122684196,16583.875030554325,15520.88829239095,14369.586667531687,13403.358024923842,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,--,--,,,
Germany,DEU,,,,,--,--,--,--,--,--,--,132948,134234,136464,135085,135049,137232,136210,136460,132300,129497,131315,126816,125239,123948,122585,123389,112267,118867,113799,115208,111749,111871,113543,110591,110153,111306,113596,107958,109117,99920,98413,100659,95263,95076
West,DEUW,132419.71329272471,119078.75031040038,114976.66323396885,112202.08046105171,103801.15343239029,108607.33114137099,115568.71759372597,112732.4550449694,114037.76135024763,107590.2520651822,113274.65260190192,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,
Djibouti,DJI,499.78877898507534,398.73858868828376,398.73858868828376,299.05394151548785,249.89438944492994,249.21161788906946,224.2904561403445,229.2904561403445,224.42315367537051,535.1275249034954,549.2258348474081,549.2258348474081,556.2260586575541,559.7063153278887,574.6823314773765,569.2018509968959,570.7613081229149,574.6823314773765,574.6823314773765,574.6823314773765,274.7959819654857,273.7959819654855,274.62611895178685,284.6261189517872,276.626118951787,261.6513396327451,244.62611895178736,254.87461970322525,286.76598801153904,247.02459534626652,282.47708545664966,211.15237160773182,281.56693436494044,290.64221941992395,295.73465321563685,299.327087011349,303.50729460834947,203.3411097093669,197.67,232.09,202.892,230.944,217.438,212.43,218.654401282
Dominica,DMA,9.321132506953624,13.943497396913413,13.943497396913413,13.943497396913413,13.981698759644683,13.943497396913413,11.4466817961142,15.725697036442453,16.46191735867766,16.424812966326535,16.424812966326535,16.424812966326535,16.46191735867766,16.424812966326535,21.678695798079758,27.5329279305473,27.608360609809072,27.5463247836066,27.5463247836066,27.54690646631336,33.27477931904159,37.27477931904164,34.3247793190416,39.37477931904161,47.374779319041615,46.67477931904164,46.57477931904161,58.979823455233266,52.88738965952081,53.08738965952082,55.75142496847416,53.75142496847413,53.58489357218123,51.145310214375755,54.428234552332924,59.56628499369486,62.8292940556321,56.273360650457256,54.814,57.548,52.41,53.03,54.49,57.257,58.76968671
Denmark,DNK,14520.037662535957,12034.656480876174,11397.045271315,10780.090010253693,10661,10979,10819,10483,10052,9561,9360,9450,9383,9690,10371,11005,11731,11254,11008,10891,10430,10535,9672,9102,8939,8878,9250,9237,8739,7975,8072,7892,7484,7410,7368,7419,7592,7624,7686,7937.669,6597.921,6682.503,7132.309,7258,7274
Dominican Republic,DOM,1836.3743306521849,1783.1633114396382,1879.5505174567961,2265.0993414338973,1981.3512512945201,2024.1313263368877,2265.0993414338973,2502.688289122457,2842.219343828183,2807.6350820154594,3092.768865817255,2942.8730160351884,3166.920052392198,2798.5222367656097,3179.368637300748,3442.073141477085,3668.5388454279323,3932.845735222033,4044.5920253423837,4569.099906101849,6494.947166280973,6273.071626260878,6599.1223008330835,5597.835590173536,5162.618610251311,5558.654916121279,5455.573942285999,5432.5191794263155,5443.564018327399,5277.615752636715,5398.438261385116,5138.341397720536,5474.797292661432,5264.391583585864,5005.989329983294,5489,6042,5648,6529.42,6985.788,5064.704,5864.095,6800.245,6802,6798.97458591
Algeria,DZA,5225.783205972591,5469.926850655999,6159.051493367008,5857.559462177473,6478.243643656552,7106.597876857652,7158.28222510118,7301.7499708988,7552.740418360956,8097.339593320296,8584.490077825783,9231.995526015697,9329.307521401728,9082.896747910516,8983.006814709119,9012.261127678767,8770.94678943641,8650.046863430802,9026.493459772553,8495.905133478756,9911.945066504137,10034.794459370582,10938.395586699015,11116.389533189229,11604.566380262175,11722.014198950443,11983.177581713986,12314.422374544385,14202.01470462423,15693.724898340379,15496.690782465756,15472.94794520548,16645.239493338337,17825.887671232875,18603.298630136986,19535,19033,18200,18335.7,19568,17736.45,18197.2,19133,19684,20149.67823407
Ecuador,ECU,3950.0757964513823,4126.868155752573,4455.141759056295,3986.179468670709,3903.051084538478,4033.075697754069,4309.763449066015,4217.507777978645,4313.854213364043,4161.698909831281,4474.05950631917,4783.575520473067,5501.477096774082,5072.2208340299885,5503.408557977517,5678.908857806865,5984.647725683892,6188.054685100806,6409.475827823886,5908.537152629812,6556.321720946546,7154.755472209073,7328.843639848727,7595.245436405634,8313.311909453249,8943.855372843218,9362.749828575577,9610.647098050398,9898.444246720224,10704.930801190263,11345.897144657534,11252.703568767125,11489.928789182211,11932.80453589041,13065.295852054795,12376.991803,11729,11073,11791.586876,11127.936104,8969.035198,11210.394,12487,13045,13038.086495548
Egypt,EGY,13015.66678030822,14977.044056827448,15975.513660603268,18771.228551202177,20324.464279998734,21467.09648142849,21367.249521001093,21812.120728278882,21631.717100704274,21816.70665955809,22981.660911445306,22482.878196492085,21926.814193510556,22091.272538695524,23258.524759257918,23836.359745154914,26024.811403486867,27284.618594025404,28581.033876257636,28064.10197295794,26603.038949591682,26251.412317424067,26401.343282391215,26940.409128749605,29984.918040048888,30299.24807350708,30956.62184000983,32701.60591735305,33692.09212429708,35617.35102761837,37174.28261421082,36044.07944817627,37804.428180644085,37980.64155816623,40870.052337576555,40029,38584,37986,34794.4,34001.318,30919.697,36067.89,40115.616,43026.263,44034.09684773
Eritrea,ERI,,,,,,,--,--,--,--,--,--,--,--,305.2203452350777,350.428592737869,359.01865278491505,363.40669351659534,384.6559700081224,399.04429293330054,203.87858487795594,223.59864568398137,203.8189500595968,243.92500820535875,266.50646927741025,266.7857693171412,183.48905664288517,188.06698681960282,134.589939366719,162.3855102005563,162.25021333932202,165.4359515624731,175.91659800510993,179.43595156247306,187.43595156247304,194,202,207.6216897839183,201.78568978669608,199.916,195.603,206.621,224,235,243.602183081
Western Sahara,ESH,54.75087764672215,54.60128508484586,59.56503832789848,59.56503832789848,59.72823021372834,64.52879152385097,62.33183435977665,63.33155693228611,63.4828579312576,63.33155693228611,68.22431832638799,68.22431832638799,68.38902415109675,65.30017582954058,65.30017582954058,73.70479880686847,73.88451964659224,73.70479880686847,73.70479880686847,73.7057224365736,84.33747344055003,84.33747344055006,84.33747344055006,84.33747344055006,84.33747344055003,84.33747344055006,84.33747344055006,84.33747344055006,84.33747344055003,84.33747344055006,84.33747344055006,84.33747344055006,84.56853501162006,84.33747344055006,84.33747344055006,84.33747344055006,84.50804560611047,86.09911727894591,86.09911727894591,86.099117278946,82.21082958648728,86.74632469391615,82.29857559135871,91.836822,97.427815104
Spain,ESP,50148.17494206185,47370.00334377545,50536.11656305021,50744.80627639865,40915,40009,41313,42590,46746,46965,48356,51514,53403,50738,54169,57258,57681,61319,65334,67642,69708,72690,73018,75480,77457,79058,77788,79150,76436,72288,70784,68070,63710,58760,58157,60460,62485,62563,64144,63821,52438,57271,61723,60925,63402
Estonia,EST,,,,,,,--,--,--,--,--,--,1663,1752,1627,1259,1371,1343,1336,1238,1041,1178,1243,1192,1254,1277,1382,1473,1421,1261,1327,1298,1533,1529,1446,1427,1406,1473,1467,1319,1399,1371,1396,1319,1299
Ethiopia,ETH,578.1212655404381,576.5416992411473,624.5868407413707,720.67712399531,722.6515818692698,864.8125487882908,826.3764355157373,939.59080954507,902.495386422664,949.4723481857094,954.3574474498319,785.974902128224,1150.1760737165262,1056.0912188318935,702.6902417838085,755.2503428596694,553.717576096083,552.204686543908,819.436137497457,1036.5917610913946,1114.2841126984422,1163.5368066472058,1209.1683290435121,1289.0076905802473,1366.497203268325,1584.0540379001188,1710.9289087736854,1949.3163364369743,2086.5109485394455,2130.320629135067,2132.7222874812132,2265.667691616712,2387.3455317060493,2805.869381056848,3226.272882585639,3362,3935,3747.56116015143,4036.863,4856.588,4063.752,4782.665,4848,4855,4970.98322604
European Union,EU27,656254.569223068,602964.7074486641,576128.1710106859,558344.9788069034,526407.3183308707,528687.5104904757,547606.3379871874,551202.336683212,556813.9369573606,555713.1561848498,559911.8669583898,564890.6843595332,586960.1020655568,579925.4619393809,587419.7041829877,599566.3498587054,611431.7053340828,618424.6588760196,631277.9749519299,623259.3612379704,618645.1836420557,629896.085989891,627104.071201322,632980.6095116358,637637.7927955016,638738.9242592648,640704.9273501544,629404.298989317,626664.3134238367,589627.5908186279,588713.0894049833,572696.3979272521,551621.790571044,535105.8997112913,528908.44017397,536474.8547652318,542549.3415243743,554559.922,551358.45,551752.819,485136.95,510795.711,525616.39,513994.606,514979.686
Eurasia,EURA,443984.511264953,439817.98843187024,446709.3726937658,440556.35103132745,439788.99337084807,440556.35103132745,441836.17953711265,442872.3270144182,436046.71624203597,421243.1828885889,402941.75608098955,401292.3437701884,325662.22270977864,244338.62504955695,202704.1695758213,206890.5432257059,192779.76378086666,183642.1008607361,176217.6704608881,175245.14866297305,171608.86446419967,170584.4903478919,171148.46973050034,173112.63555300908,172729.9306496426,173253.47178632073,179045.38811325355,178708.51176004307,185327.85433705113,179290.90424575354,187705.12351657212,198026.45238592467,198465.1261233164,202841.3543329698,213888.94164310338,218543.94671477398,215641.26217279234,217267,215008.09931758157,217723.292315,205182.081704,216326.68289005407,219313.237,222397.7260594973,225864.1815867219
Europe,EURO,798804.0826659959,731787.1738117407,705989.901126699,685636.2343988693,671752.0654314063,664533.6145943537,684138.5177952125,687923.3760352137,697387.3742935826,697510.2666148632,704146.7470641324,706439.8824659964,724352.237148299,719028.4690723126,724291.8695765374,739062.3169193913,756207.2929323174,761170.68108965,773465.0987289425,764955.6244063998,761691.7791178172,771789.1341459638,770558.9872314164,777639.1973373628,784868.1341624892,787405.89332092,790950.3694401678,778102.8115609856,774585.4492004234,733922.7320286888,730497.134910175,710795.1370711027,689555.9621440837,675032.0160850493,667610.423614015,683377.3421228584,695297.1699673597,711374.8546758373,705885.9672506123,705814.899321,616409.06892,648033.535,671348.821527,663222.018478,666140.123478
Finland,FIN,13625.95533118603,12089.183011949419,11038.724640330438,10311.32194132664,10505,10001,10921,11304,11273,11042,11048.026481715006,11000,10979,10266,10698,9930.513240857503,9957,9904,10281,10238,10263,10256,10599,10834,10671,10549,10704,10843,10324,9666,10035,9799,9359,9475,9272,9315,9512,9501,9463,9457,8537,8250,8721,8026,7879
Fiji,FJI,333.2279578714144,341.678555230297,336.9980270309939,276.15116108143167,253.44098201013108,257.42904846647275,308.91485815586435,250.05442395057776,255.2168922005539,297.8636061781771,316.8943722913284,265.07036834909604,276.03456113909357,295.76084882957656,303.33528186511035,330.363623104482,340.89781216672816,340.363623104482,331.26531316056924,363.0890759548162,481.2719608630311,492.5363638808756,393.00522923871534,472.05050212834965,663.3260409599404,558.9250990015373,619.8254333707613,559.9886582219593,413.0778737260274,353.3627726849315,535.6879663835616,383.1273263150685,377.02817163013697,416.4633579452055,473.29362912328764,558.3018547945205,566.6965753424657,582.29,620.111,634.191,458.221,396.201,553.171,697.511,716.816421102
Falkland Islands,FLK,4.147317933869527,4.135986464104856,4.135986464104856,4.135986464104856,4.147317933869527,5.169983080131069,3.9994989090967645,3.9994989090967645,6.905977030649953,9.785522788203753,4.892761394101877,4.892761394101877,4.906166219839142,4.892761394101877,4.892761394101877,9.785522788203753,5.880935450608373,10.759930102201231,5.867168708099355,5.86754071314349,8.974779319041598,9.974779319041588,10.9495586380832,11.949558638083221,12.924337957124855,12.92433795712484,14.899117276166475,14.899117276166475,14.899117276166463,14.899117276166475,13.60668348045397,13.204161412358118,13.499117276166464,13.499117276166475,13.499117276166475,13.599117276166456,13.83010722168214,14.171877213032845,11.2025,11.6373,12.246099999999998,11.8765,11.97,31.73939207,39.099196881
France,FRA,111544.5084377581,98910.99135890168,91819.62828199295,89311.94625873244,83995,82514,82935,83839,84624,86587,86000,91363,91083,88299,87644,90191,91822,92384,94996,94477,94007,95971,93942,94538,95300,94246,94218,93327,91626,88136,85796,87503,85771,84373,82650,82834,81381,82503,80262,79753,67197,73116,73342,71411,70615
Faroe Islands,FRO,0,0,0,0,0,172.3664182614967,164.0739407599144,169.59386047664603,175.88597310027836,192.08369451455044,210.53448638930882,193.08369451455044,192.73803009431577,190.08065542249497,194.97341681659682,210.04512218427448,211.2262430669711,210.64912218427446,210.65464551340435,210.65474009095794,235.5294931506849,260.96863013698635,250.5333561643834,251.80308219178076,256.1520410958904,248.7242136986301,245.43621369863044,256.1994219178083,238.0012575342469,220.00980547945184,235.2908054794518,218.21249041095936,223.30680547945187,244.6648054794519,218.6518602739726,230.1528602739729,237.57501369863013,266.977,275.378999998964,255.855,271.622,280.436,257.302,265.084,265.084
Micronesia,FSM,,,,,,,,,,,,,,,,,,,,,40.8,46.4,43.1,46.5,44.7,38.03,39.3,43.85,38.14,52.66,36.85,42.5,47.3,49.8,52.15,54.822619,57.822619,58.41,52.54,52.72,52.22,51.6,52.52,52.94,54.275739175
Gabon,GAB,530.9924046430917,577.6817516547939,529.5416057233018,673.9620436947711,579.264441385355,529.5416057233018,476.587445148864,509.1063016344637,561.748912500106,768.3373605294289,756.7615790313721,768.3974663614536,798.3608754434281,743.6471800605669,762.8276248544984,682.1204243095505,726.5445193321073,768.0579165868352,745.1971209801043,905.1639674265358,648.1360391332889,697.9948517292415,682.5320610411303,663.564678046641,677.53595709835,765.125509241588,761.3238639685505,804.5035046760831,805.5437850215513,784.002977530274,953.99322630137,1024.0558542465756,1023.1174098630137,1115.877154520548,1085.336631780822,1057,1060,1038,689.032,645.462,669.166,729.727,632,666,683.3183176
United Kingdom,GBR,84173.87659941048,76900.20155424769,77205.2209800681,73864.39271835535,89465,77517,77614,75323,79635,81236,82356,83401,84132,84697,84130,83194,85185,83006,81904,82207,80236,79424,78948,79861,81823,82934,82521,80098,79511,75608,74414,72715,71078,69749,69644,71503,73174,73879,73402,72543,55976,58285,63493,64366,64358
Georgia,GEO,,,,,,,--,--,--,--,--,--,1351.7435908307245,776.826155710942,357.252386586795,382.1586539623604,667.3384716441138,698.0706766655211,718.6793764937674,1155.0810187719997,717.9692662375847,572.3438925646466,561.6965064106296,566.4416550494352,584.8733486276947,756.944911572226,747.0731363267441,952.3288563226412,849.306098026461,897.2911312748663,955.0428924320685,1005.0709288465855,1001.0849154761935,1030.0424657534247,1086.4506849315085,1237,1516,1385,1368.9927357540207,1457.021815,1342.082057,1453.941,1507.266,1587,1767
Ghana,GHA,756.5794157812617,660.1982265965895,754.5122589075424,660.1982265965895,756.5794157812617,660.1982265965895,745.0808556789916,864.0295608887282,1021.1974776230998,1147.3873874910294,966.3497045431789,944.4356113365357,1065.2223605493132,1100.4647961651347,1226.3483544340927,1264.7659024713723,1288.9384920463835,1217.2019581304296,1244.812144935728,1433.4380992248289,1692.815534996574,1695.3905679735162,1782.2001269514133,1806.4491486256568,2004.208973078675,2021.9508744664083,1966.008588072064,2184.4665589602637,2221.7065949907364,2642.175938384392,2671.002007021149,3023.872226936568,3437.264934068933,3495.4892084367702,3499.5155632544556,4286,4628,4219,3741.95,3866.07,4085.12547,4558.565,4149.58,4485.81,4592.150744383
Gibraltar,GIB,178.02319025209675,199.05639876935254,177.53678809293802,139.87746940699896,129.4714110862905,295.8946468176452,439.27819879095296,449.0661336769766,588.8446822361368,500.13584838281645,521.4700512183598,532.9114926598012,952.7580984416621,1004.9707857013342,1009.863547095436,1009.863547095436,1012.6192196164562,1009.863547095436,1157.0062895106419,1014.8637362505433,2844.7835616438356,3128.926027397258,3455.92602739726,3972.0273972602763,3791.0273972602745,4244.128767123291,4146.1287671232885,4483.2301369863,4360.230136986304,4617.12876712329,4463.128767123288,4442.128767123289,4481.2301369863,4126.230136986303,3900.3315068493143,3994,4075,4504.000000003079,4399.000000003377,4462.598,4513.587,4407.479,4904,4742.464478,4742.464478
Guinea,GIN,280.4564540880991,274.6957120829775,279.69017962337756,284.68464702603205,285.4646049630897,264.7067770550772,327.8952814775684,352.30637246764365,357.58009298230735,343.9178239178328,465.4561892874355,357.72061028048137,369.60659177732504,387.85176909124675,392.130784331575,387.85176909124675,388.9143766777981,392.130784331575,397.130784331575,397.130784331575,519.1295133790532,542.9848710463132,563.0100917272711,588.96899583686,609.9942165178187,631.9783413083659,652.9783413083657,682.4008222632971,692.4487057990291,736.0205035498973,867.1813092297326,899.8922494774481,851.5413064658227,743.0092582010398,784.1899697697314,870.5947962479917,898.6100263382514,946.0712484285186,1152.8,1340.72,1509.07,1426.14,1445.96,1433.66,1468.021223369
Guadeloupe,GLP,159.1676016117216,222.22580446721696,281.18367085208126,294.7893324432152,322.88284896521765,294.7893324432152,299.7699115520681,351.144788748511,387.8733095167088,427.8316714010016,463.5111966430872,482.19545653569645,455.51541329274147,522.4849155769908,540.1270029701361,554.8130320004275,551.7176830891535,563.9848086348576,563.9848086348576,563.9848086348576,650.9227245245212,684.8496864689316,700.3017412634526,711.6798234552335,693.8017412634523,689.2067853996442,713.8933044274385,744.4958264955342,693.6848675914251,685.4873896595209,732.3899117276168,799.3138661921955,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,,ie,ie
The,GMB,50.59752185486438,50.459277259632515,50.459277259632515,50.459277259632515,55.19729647268576,55.046484187241255,49.75789326042303,60.63307372112584,60.796443983572956,60.63307372112584,60.933073721125844,60.63307372112584,60.796443983572956,65.52583511522772,75.40781231814908,69.80485035555597,69.9933487731659,69.80485035555597,74.4076246304614,74.40798499082176,98.30000000000001,107.29999999999998,106.40000000000019,106.40000000000019,112.5,113.50000000000016,123.59999999999988,126.99999999999987,132.0000000000002,141.00000000000006,157.4000000000001,165.20000000000022,161.60000000000002,160.39999999999998,178.0999999999996,182.39999999999984,188.077878387988,186.99999999429647,152.2100000015015,166.1,140.18767655,161.2,165.875125976,176.55,181.968466491
Guinea-Bissau,GNB,28.064267332618225,27.98758900657282,27.98758900657282,27.98758900657282,37.419023115025006,41.98138350985923,36.11005379891541,62.61692792770884,71.6839185310279,72.47358503436749,89.03107157606337,89.03107157606337,94.76764816043045,103.7905672968721,103.7905672968721,103.7905672968721,99.78134679056744,103.7905672968721,103.7905672968721,103.79059315894106,79.0294826305516,80.52085249356527,82.25085249356526,95.47085249356525,98.73085249356531,99.97085249356523,102.21085249356528,108.5270016756206,105.7242695503463,109.49948477258204,112.36343408937796,113.96159467256301,116.18061735390147,118.90305342983986,124.86421979996204,129.11093471989497,133.1923507652221,108.17049179843515,73.181644,92.525616,110.219452,119.28,121.22,113.6,119.978829602
Equatorial Guinea,GNQ,18.899697475724683,18.848058958031444,23.560073697539305,23.560073697539305,23.624621844655852,28.272088437047167,23.560073697539305,24.518573697539306,24.583241022738044,39.196857879844934,39.196857879844934,39.196857879844934,39.30173968225547,39.196857879844934,39.196857879844934,39.19435787984494,39.30173968225547,44.08961927394681,44.08961927394681,44.09002338353585,221.56383561643835,114.82958904109589,1053.6191780821919,1203.8109589041096,394.4082191780822,638.4082191780822,998.4082191780822,1063.4082191780822,1027.4202964908989,1121.4082191780822,1014.4082191780822,1147.4082191780822,1101.4202964908989,1241.4082191780822,1142.4082191780822,1019.4082191780822,995.5123287671233,990.8,296.6,318.7,264.5,265,288.8,283.1,291.095766256
Greece,GRC,13303.094232266913,12703.09307488688,11907.96992003139,11459.68203347822,11511,12003,12236,13198,13860,14804,15539,15630,15988,16433,16898,17639,18151,18503,19306,18855,19785,20088,20182,21180,20828,20907,21884,22226,21278,19805,18280,17247,15090,13965,13990,14544,14609,14959,14739,15234,12297,13141,14824,14753,15063
Grenada,GRD,13.968997518158982,18.574441259924296,18.574441259924296,18.574441259924296,18.625330140088472,18.574441259924296,21.536600222497377,26.42969611489065,27.493079935342244,27.42933575453029,40.600714521847316,40.600714521847316,41.909190369715546,48.07378020353749,55.1860157355704,50.092550950259586,53.57046559252709,70.90743620397888,61.80323746145468,61.80382752866782,66.30815726303788,69.03105726303788,70.8942496968336,74.99177794399625,72.82386634248302,76.57598538409714,79.22986583806941,84.08420442571126,89.92679711171394,87.2780493185235,90.3838986335917,89.903862139612,91.82953272642489,103.78759315241217,87.42993090224404,91.32692526283068,91.54483605411218,102.05351815037665,108.58018521000001,118.39339,102.10636500000001,109.71,112.04999999999998,124.74,129.672503523
Greenland,GRL,179.4772045681944,169.31186587823748,164.4743840898976,116.09956520577497,184.3279397803585,164.4743840898976,109.33106658187212,75.69548297693261,177.02340949785565,156.0097892941054,178.484568143483,176.19458102428652,156.43430130830956,159.94364657861823,160.89964657861822,160.89964657861822,170.2465907132871,174.6741974879538,174.6766974879538,174.67710159754282,193.112604109589,180.112604109589,168.11260410958914,189.0906041095889,178.5100372718877,221.41007498184572,201.14228962793737,231.03781046456706,201.13363132763104,210.75055993758738,276.08469621448694,263.1180071410553,207.24662246780747,201.82551832409735,179.54525191502373,192.92715116913544,194.7790543919986,195.77239999906885,171.55961746,178.890067,168.46732405,164.099239,172.722209,168.338,169.178920415
Guatemala,GTM,1333.252355618704,1146.2151635106914,1146.2151635106914,1192.0637700313755,1057.4070407396846,1192.0637700313755,1059.102811074274,1072.133480492861,1183.3406318952493,1194.1459717309895,1249.851106489418,1187.441389526195,1444.4395330219068,1552.5177226580438,1762.5528752629689,1957.395291430977,2036.5199287223948,2246.9287605438126,2734.723850152034,2757.7481091779196,2878.735804714059,3038.805852459951,3082.142616457705,3129.6031423291392,2881.517214921651,2980.541314641285,3148.7329590390923,3449.232130716826,3079.795047252811,3513.3962345553305,3115.49340306384,3151.3651123389936,3206.4579429382065,3241.2313340856567,3417.1478102711026,4069,4208,4240,4341.986,4964.288,4513.713,5292.81,5428.1,5667.63,5665.233782642
