Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Guyana,GUY,106.55674727372654,130.12115341420912,100.84389392292225,90.00046443096515,101.12017856380697,103.01257978217158,97.85522788203754,68.49865951742628,68.68632707774799,48.92761394101877,44.03485254691689,44.03485254691689,107.93565683646112,92.96246648793566,97.85522788203754,117.42627345844504,122.65415549597856,127.21179624664879,210.3887399463807,259.3163538873995,269.18699999999984,267.0189999999998,263.13599999999985,247.75200000000018,266.5880000000001,252.2929999999999,220.05499999999978,263.50000000000006,223.60000000000005,229.41499999999976,220.59999999999982,261.99999999999983,287.6000000000001,269.70000000000016,269.99999999999994,268.4059999999998,274.64718498659516,328.48519,361,420,423,462,536,631,631.1931958
Hawaiian Trade Zone,HITZ,188.2037533624665,216.88568539209115,200.2021711575067,187.68953545710457,225.84450404477212,217.30277324061663,127.21179624664879,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,--,--,,,
Hong Kong,HKG,1452.3293107045577,1495.08252680563,1460.0415300522789,1389.9595366434316,1346.918312350134,1284.8365464812332,1321.0455764075068,1467.828418230563,1717.1581769436998,1614.6112600536194,1859.2493297587132,2397.4530831099196,2698.3914209115283,3082.4396782841823,3522.7882037533514,3718.4986595174264,3728.686327077748,3767.426273458445,4892.761394101876,9149.463806970509,6577.846628559856,5834.437756082747,5742.018648726126,5980.971892019473,5892.757178747885,4209.029288279628,4279.406309541875,4015.4947982531553,3020.5321462896477,6286.972026910831,5540.247356973056,4513.538030923834,3787.7114000033725,3614.182980086668,3448.942789215439,5097.154636046342,5699.724831,6128.365117101273,6052,5967,4392.1,3216,2176.9,2528,2592.04484
Honduras,HND,246.56630234798928,225.40157192426273,225.40157192426273,245.89262392627347,246.56630234798928,225.40157192426273,239.74530831099196,229.9597855227882,289.4638069705094,342.4932975871314,322.92225201072387,313.1367292225201,343.43163538873995,430.56300268096516,469.70509383378015,636.0589812332439,475.8981233243968,538.2037533512064,684.9865951742628,733.9142091152816,554.9999999999993,704.9999999999994,767.0000000000005,877.0000000000008,861.0000000000009,829.0000000000014,684.9999999999981,753.9999999999998,738.9999999999992,671.0000000000015,680.9999999999998,682.0000000000006,756.0000000000024,773.0000000000003,841.0000000000013,911,886,908.0000000019436,871,889,758,910,855,954,953.6268646
Croatia,HRV,,,,,,,--,--,--,--,--,--,883.1099195710456,929.6246648793566,1027.479892761394,1418.9008042895443,1177.479892761394,1223.190348525469,1223.190348525469,1321.0455764075068,1352.0741445040226,1419.0155922251997,1500.0457131367289,1679.105225737266,1728.097258176944,1788.0566576407505,1829.9862152815006,1882.0934571045575,1862.9230605898106,1792.0027391420917,1727.8806978552295,1681.7441707774785,1594.1312076565416,1602.7043868632704,1587.6196825737268,1738,1765,1933,1873,1932,1787,1880,2040,2256.985,2464
Haiti,HTI,114.14345898016086,75.88772773726542,94.85965967158177,75.88772773726542,76.09563932010724,91.06527330428955,92.96246648793566,161.46112600536193,176.62198391420912,190.8176943699732,78.28418230563003,78.28418230563003,122.65415549597856,112.53351206434316,97.85522788203754,166.35388739946382,196.2466487935657,210.3887399463807,220.17426273458446,239.74530831099196,246.0000000000001,269.99999999999994,300.00000000000006,303.9999999999999,297.99999999999994,312.9999999999998,320,407,407,382.9999999999998,449.00000000000006,382.9999999999998,457.00182949061684,463.00000000000006,530.0000000000006,596,603,610.9999999981233,555,497,498,507,393,259,259.0981237
Hungary,HUN,4464.611260053619,4256.702412868633,4060.9919571045575,3571.71581769437,3777,3944,3524,3656,3334,3287,3230,2796,2834,2303,2276,1812,1720,1788,1849,1897,1994,2053,2276,2259,2396,2818,2916,3057,3087,3082,3062,2813,2604,2584,2879,3218,3234,3443,3713,3868,3513,3880,4097,3758,3745
Indonesia,IDN,6591.585972869437,7330.826371745979,7717.507323258713,7572.501966459786,7593.248547189813,7491.943434904826,7583.780160857908,8366.621983914209,9370.777479892762,10128.016085790885,11497.98927613941,12280.83109919571,13541.018766756033,14629.356568364612,15020.777479892762,16831.099195710456,17171.581769436998,18005.361930294905,17320.375335120643,17565.01340482574,20698.000000000007,21143.00000000002,21897.000000000007,21975.999999999993,25051.000000000004,26045.99999999999,21261.999999999985,21660.000000000004,22874.00000000001,23977.999999999996,27098.999999999993,27781.000000000015,29263.000000000022,28910.999999999993,27276.999999999978,22912.7,20707,22091,27163,23841,20174,22602,23026,23630,24221.69153
India,IND,11692.580492642895,13220.22062052413,13365.298487410859,14018.148888425603,14983.960071438338,16230.586358509383,17173.592493297587,18837.131367292226,20458.713136729224,20941.01876675603,22555.630026809653,23387.39946380697,24236.46112600536,25686.997319034854,28280.160857908846,33564.34316353888,36403.75335120643,36989.27613941019,36500,40756.70241286863,39379.00000000001,38147.000000000015,38713.00000000001,38692.99999999999,41134.000000000015,41015.99999999999,43620,48351.00000000002,52279.999999999985,56794,60542.9999999998,63673,69015,69025,69375,73068,77198,79779,83382.64854999987,82673,73112,77236,85304.053734497,89496.7958,91927.27034
Ireland,IRL,1324.6648793565685,1272.1179624664878,1223.190348525469,1321.0455764075068,1232,1309,1505,1437,1461,1562,1677,1750,1830,1871,2060,2143,2272,2351,2630,2891,3144,3253,3258,3336,3462,3687,3795,3853,3804,3442,3296,3225,3193,3248,3301,3529,3743,3829,3998,4059,3652,3875,4038,4026,4056
Iran,IRN,8893.165153915013,8718.547110678284,9921.105332842493,11800.102554983245,11530.96837753512,11875.262443853217,12476.541554959786,14189.008042895442,14718.498659517427,15412.198391420912,15656.836461126006,17320.375335120643,17564.07506702413,20353.887399463805,17858.579088471848,18983.914209115283,18398.123324396784,20060.321715817696,19375.33512064343,19130.69705093834,20886.999999999996,21198.000000000015,21516.000000000015,22325,22738.999999999975,24017.99999999998,26331.000000000022,27166.99999999999,28320.999999999996,28078.887042359256,29172.673447721187,28533.136808042895,28395.83289705093,30069.251261662208,29816.64196514745,26789.260172117953,26582.884182305632,26255,27603,30271,29799,30291,32184,33037,33463.9018
Iraq,IRQ,2861.9302948898126,2814.6530600268097,2696.2798005268096,3288.1460981735927,3165.2685289158176,3393.366773344504,3669.5710455764074,4012.064343163539,4415.549597855228,4648.123324396783,5137.399463806971,4305.630026809651,5102.412868632708,5479.892761394102,6164.8793565683645,6752.01072386059,6770.5093833780165,5479.892761394102,6703.083109919571,6800.938337801608,6682,7427.999999999995,6750.999999999979,4933.999999999975,5787.999999999987,6887.00000000002,6176.999999999987,7701.256061126008,5671.00000000002,9357.256697587116,10981,12381,14795,15919,16607,13443,13402,17201,6918,7834,6723,7139,8134,8536,8624.078164
Iceland,ISL,245.30831099195711,195.71045576407508,195.71045576407508,195.71045576407508,209,243,262,287,293,308,312,281,299,321,318,334,371,365,372,393,407,360,405,417,452,426,394,384,364,350,320,296,302,309,313,365,389,395,420,419,393,447,488,488,541
Israel,ISR,1177.479892761394,1076.4075067024128,1027.479892761394,1174.2627345844503,909,878,1023,1109,1128,1194,1330,1408,1581,1581,1814,2139,2038,2336,2148,2403,2947,2693,3021,3167,2967,2620,3026,3433,3530,3064,3033,3046,4780,2758,2482,2663,2691,2895,2822,2887,2625,2628,3118,3033,2820
Italy,ITA,24236.46112600536,23925.603217158176,23876.675603217158,23925.603217158176,27082,26697,27088,28161,28196,28252,27687,27769,27083,26468,24444,25246,24987,25125,25970,26951,27558,28373,29346,29271,31360,31776,32127,32173,31506,30192,30070,29794,27946,26941,27797,27308,27069,25619,26925,26658,22722,26932,27419,26901,26892
Jamaica,JAM,280.4210692560322,242.71933976005363,205.78378804892762,216.3368027955764,185.1837249683646,163.57172896447722,161.46112600536193,151.67560321715817,215.87131367292224,308.24396782841825,327.8150134048257,269.1018766756032,299.2761394101877,318.02949061662196,440.3485254691689,469.70509383378015,539.6782841823057,469.70509383378015,538.2037533512064,587.1313672922251,313.1851243967827,331.1801587131365,431.2148415549596,526.1634147453094,527.1269353887383,548.087204825739,767.1927243967825,931.2049270777462,486.23818873994617,501.2314592493294,455.2281924932978,506.24014798927766,453.23078847184996,403.22120884718527,410.1859635388742,402,405,299.6782841823056,338,415.587674,393.573024,345,399,422.1,421.7794488
Jordan,JOR,701.5580681404825,832.0058022882038,945.4611389772118,1002.1888072727882,1061.8176166463807,1096.7349211802948,1174.2627345844503,733.9142091152816,735.9249329758713,831.7694369973191,831.7694369973191,831.7694369973191,834.0482573726541,831.7694369973191,978.5522788203754,1027.479892761394,1128.4182305630027,1125.3351206434315,1125.3351206434315,1125.3351206434315,1163.759507506703,1183.7392879356548,1300.7506973190343,1443.7567978552295,1781.7749174262726,2040.8474784522798,1837.8121449814992,1794.7678867249333,1493.7508110898102,1614.724013561664,1577.6805143812328,2407.647146014478,3103.712547089811,2760,3286,2181,1831,1942,1910.1,1717.978,1519.7,1560.2,1605.8,1600,1617.334241
Japan,JPN,36550.93833780161,36597.855227882035,35472.520107238604,36402.144772117965,38647,39090,40854,43303,47875,51170,54430,57123,58197,58759,60930,62194,63708,62808,60959,61422,60905,60747,59079,58051,57257,56264,52909,49202,45400,41156,41289,40179,40503,40155,39457,38614,38639,38356,38306,37784,35672,35781,36048,35043,34317
Kazakhstan,KAZ,,,,,,,--,--,--,--,--,--,5691.1528150134045,4354.5576407506705,3376.005361930295,3620.643431635389,3826.8096514745307,3327.0777479892763,2446.380697050938,1957.1045576407507,2651.256644504022,2371.535227345844,2611.6031297587133,2782.75797319035,2603.800324128685,2819.203876675606,2787.2386707774776,3173.2680471849885,3657.353543431634,2913.4238471849844,2933.7168624664855,4182.783611260051,3567.521462593558,4121.823045040215,3813.983510455763,4837,5801,4963,4917,3740.7,5416.039,5203.601,5345.2,5771.7,5677
Kenya,KEN,568.8125874321715,539.5873105596514,539.5873105596514,511.9161664396783,499.4451987233244,511.9161664396783,538.2037533512064,489.2761394101877,588.739946380697,587.1313672922251,587.1313672922251,455.02680965147454,588.739946380697,587.1313672922251,538.2037533512064,684.9865951742628,686.8632707774799,684.9865951742628,636.0589812332439,587.1313672922251,944.4031053619298,848.3381450402153,819.3139485254712,734.29702520107,905.3379756032169,980.3259219839126,1125.3175530831097,1157.3074911528145,1229.298864075068,1533.2991613941024,1609.297168900806,1541.326210455763,1522.1893343163517,1767.118674262736,1778.1347198391436,2082,2358,2216,2034,2223.83,2160.59,2308.865,2210,2131,2211
Kyrgyzstan,KGZ,,,,,,,--,--,--,--,--,--,387.5871313672922,278.88739946380696,88.06970509383378,132.10455764075067,132.46648793565683,97.85522788203754,83.17694369973191,136.99731903485255,116.02901340482563,137.02671903485242,92.26936132946474,92.0172592493298,130.0172442359249,131.01667211796257,141.01634316353875,261.0236005361929,271.0255075067025,328.018850402145,317.0188865951741,445.01747238605896,547.5116124558353,683.0147788203757,503.02951340482656,541,481,620,750,641,519,620,599,498,498
Cambodia,KHM,23.304289544235925,24.463806970509385,26.910187667560322,30.57975871313673,34.343163538873995,34.24932975871314,34.24932975871314,34.24932975871314,34.343163538873995,34.24932975871314,34.24932975871314,39.14209115281501,39.24932975871314,39.14209115281501,39.14209115281501,185.92493297587131,220.7774798927614,347.38605898123325,386.52815013404825,352.2788203753351,378.00000000000017,460.00000000000006,381.00000000000017,399.9043715846996,414.0000000000002,446.9999999999999,483,493.0000000000002,456.00000000000017,677.0000000000014,762.0000000000013,814.9999999999999,900.4602739726008,917.9999999999995,1005.000000000001,1073,1239,1248.000000002413,1152,1406,1645,1688,1740,1858,1904.807623
Kiribati,KIR,7.752567648257372,7.731385769436997,7.731385769436997,7.731385769436997,3.876283824128686,3.8656928847184986,3.999832439678284,4.892761394101877,4.906166219839142,4.892761394101877,4.892761394101877,4.892761394101877,4.906166219839142,4.892761394101877,4.892761394101877,4.892761394101877,4.906166219839142,4.892761394101877,4.892761394101877,4.892761394101877,6.94999999999999,4.4399999999999995,7.8329,7.8329,8.703219999999996,12.500000000000023,14.500000000000018,10.988700000000017,13.299999999999997,11.40000000000002,12.399999999999991,10.90000000000001,10.699999999999982,10.49999999999998,10.999999999999991,12.000000000000012,12.96448,12.89,13.04,13.19,13,13,13.3,13.6,15.23443291
Saint Kitts and Nevis,KNA,11.464679326809652,11.433355066353887,11.433355066353887,11.433355066353887,11.464679326809652,11.433355066353887,9.785522788203753,9.785522788203753,9.812332439678285,9.785522788203753,9.785522788203753,14.67828418230563,14.718498659517426,14.67828418230563,19.571045576407506,14.67828418230563,19.62466487935657,19.571045576407506,19.571045576407506,19.571045576407506,41.00000000000002,42.99999999999999,46.99999999999998,46.99999999999998,47.50000000000001,50.00000000000009,50.00000000000009,53.999999999999886,53.000000000000206,55.0000000000002,54.4999999999998,56.49999999999994,54.30000000000006,55.0000000000002,55.500000000000114,56.60000000000002,55.341554959785526,58.49999999919572,59.2,60,56.1,55.6,60.5,61.3,62.56847444
South Korea,KOR,5102.412868632708,5430.965147453083,5626.675603217158,6018.096514745308,6968,7321,8045,9027,10566,11848,13659,16068,17982,19460,21206,23539,24663,23878,17607,18412,18608,18879,19704,20700,20463,20249,20173,20501,19049,18879,19547,19246,19874,20730,21147,23121,23552,24508,23532,25055,23736,23708,22891,23127,22530
Kuwait,KWT,439.2344757772118,479.35837981300267,487.6231794691689,508.28517863404824,497.24657632841826,500.02037897788205,489.2761394101877,733.9142091152816,981.2332439678285,1027.479892761394,684.9865951742628,733.9142091152816,784.9865951742628,733.9142091152816,733.9142091152816,684.9865951742628,686.8632707774799,636.0589812332439,684.9865951742628,636.0589812332439,555.9999999999992,574.9999999999976,657,803,854.0000000000016,1018.0000000000017,1892,1894.9800525469186,2684.000000000002,3169.406207238607,3436,3308,3722,3573,3835,3507,3186,2552,2566.545,2346.62,2761.015,2612.041,2917,2214,2237.243702
Laos,LAO,29.43699731903485,11.742627345844504,10.764075067024129,11.742627345844504,10.793565683646113,11.742627345844504,14.67828418230563,14.67828418230563,14.718498659517426,14.67828418230563,14.67828418230563,19.571045576407506,19.62466487935657,19.571045576407506,19.571045576407506,19.571045576407506,19.62466487935657,24.463806970509385,24.463806970509385,24.463806970509385,186.2389999999998,208.87700000000024,217.58100000000002,226.28400000000002,233.24600000000024,235.85699999999983,330.722,339.42599999999976,404.69999999999976,465.62199999999984,475.19599999999997,500.00000000000097,596.8000000000018,591.8189999999993,599.5700000000023,599.9999999999982,747.950819,776.2999999994638,849.26,860,842.8,851.2,860,790,810.47842
Lebanon,LBN,453.12408535656834,421.7603053136729,411.71839331501343,431.80221736126003,412.8463889131367,482.0117775013405,459.9195710455764,410.9919571045576,402.30563002680964,332.70777479892763,293.5656836461126,538.2037533512064,431.7426273458445,538.2037533512064,782.8418230563003,978.5522788203754,883.1099195710456,1369.9731903485256,1418.9008042895443,1761.3941018766757,1316.0000000000011,1533,1664.9999999999986,1809.0000000000018,1746.999999999999,1588.0000000000002,1695.999999999999,1455.000000000001,2003.0000000000011,2594.9999999999977,2252.000000000001,2448.000000000002,3268.9999999999977,3076,3252,3671,3701,3738.000000001676,3456.074,3589.509,4107.469,3182.844,2792.554,2887.008,2919.09359
Liberia,LBR,203.2916050922252,187.14107402949062,187.14107402949062,187.14107402949062,172.01597355844504,171.5459845596515,127.21179624664879,63.605898123324394,83.40482573726541,78.28418230563003,48.92761394101877,34.24932975871314,34.343163538873995,39.14209115281501,39.14209115281501,39.14209115281501,39.24932975871314,39.14209115281501,39.14209115281501,39.14209115281501,55.99999999999988,59.76580000000024,61.76579999999989,69.11579999999994,72.74499999999985,101.34200000000006,97.98960000000002,87.05829999999983,77.88510000000008,44.516999999999996,124.28200000000011,138.88000000000005,171.39999999999978,127.8380000000002,200.33499999999995,203.19599999999988,199.23941018766757,229.9999999995979,118.05396,122.100435,124.890992,114,114,115.6,120.8526272
Libya,LBY,1297.303567730831,1487.8228758431635,1604.2611878512064,1617.1987780797588,1556.7642813064342,1656.0115487654155,1614.6112600536194,2006.0321715817695,2305.8981233243967,2201.7426273458445,2299.597855227882,2299.597855227882,1815.2815013404825,1908.176943699732,1859.2493297587132,2348.5254691689006,2600.268096514745,2544.2359249329756,2103.887399463807,2250.670241286863,3862.302387667562,3989.3371833780147,4382.193086058981,4618.131017962466,4801.331232707777,4946.315660321702,4680.148846112602,4209.014829758712,4338.02420697051,5061.957731099183,5220,3260,3912,4924,5496,4218,3079,3376,3378.4,3451.843,2240.026,2313.469,2387,2460,2518.093038
Saint Lucia,LCA,17.38677019383378,13.004449030160858,17.339265357238606,15.171857193699731,15.213423925737265,19.506673569705093,19.571045576407506,19.571045576407506,29.43699731903485,29.35656836461126,29.35656836461126,29.35656836461126,29.43699731903485,29.35656836461126,34.24932975871314,34.24932975871314,34.343163538873995,34.24932975871314,34.24932975871314,34.24932975871314,59.99999999999994,60.92254099999999,60.92254099999999,63.533507000000185,67.0147999999999,69.62575999999999,70.49608000000016,73.9773720000002,76.58799999999985,71.54099200000024,76.61096600000003,77.9143240000001,77.24009090000007,76.8725999999999,76.69140000000021,77.5210000000001,77.41930294906166,92.95999999798927,110.83602,108.713305,105.418,110.275,112.3,114.1,116.2511681
Sri Lanka,LKA,640.6109703168901,638.860667119303,657.6506867231903,676.4407063270777,734.8184659632708,620.0706474664879,587.1313672922251,684.9865951742628,637.8016085790885,587.1313672922251,538.2037533512064,636.0589812332439,637.8016085790885,782.8418230563003,880.6970509383378,978.5522788203754,1030.2949061662198,1418.9008042895443,1272.1179624664878,1467.828418230563,1789.454867292224,1730.4121530831094,1823.4485388739943,1749.383857640749,1848.41708552279,1633.3586613941006,1657.398839946382,1766.3559139410197,1590.3520565683655,1417.3765536193025,1703.3272892761381,1960.347645576409,1966.2931297587145,1767.3084219839134,2019.3354533512063,2053,2042,2289,2008.8,2115.577,1722.405,2214.59,1787,1606,1646.550223
Lesotho,LSO,17.008870680160857,16.962398355898124,16.962398355898124,16.962398355898124,17.008870680160857,18.658638147453082,19.571045576407506,19.571045576407506,1.8162627345844504,19.571045576407506,19.571045576407506,19.571045576407506,19.62466487935657,19.571045576407506,14.67828418230563,14.67828418230563,14.718498659517426,14.67828418230563,14.67828418230563,14.67828418230563,31.00000000000001,30.99999999999998,32,32.20000000000002,32.900000000000006,37.39999999999999,39.70000000000003,44,50.59999999999997,53.10000000000014,59.99999999999982,67.49999999999999,83.79999999999984,83.40000000000005,84.00000000000004,75.60000000000014,74.08310991957104,93.79000000207775,86.406,99.14,73.783,91.57,104.7421,111.3,114.1633846
Lithuania,LTU,,,,,,,--,--,--,--,--,--,993,774,636,621,611,686,739,672,599,668,695,695,793,870,925,1113,1144,937,1052,1103,1163,1183,1348,1465,1596,1723,1848,1905,1888,1944,1871,1837,1964
Luxembourg,LUX,539.6782841823057,489.2761394101877,489.2761394101877,489.2761394101877,489,528,568,590,600,651,755,930,969,953,939,903,965,1021,1090,1163,1293,1415,1464,1624,1961,2112,2040,2007,2051,1908,2045,2122,2071,2064,1960,1897,1853,1925,2017,2056,1668,1698,1438,1349,1260
Latvia,LVA,,,,,,,--,--,--,--,--,--,874,734,515,430,400,436,420,435,498,699,709,757,809,867,923,1034,971,925,1009,925,932,950,974,1089,1119,1163,1123,1340,1264,1301,1184,1115,1098
Macau,MAC,63.86331620509383,61.69855045375335,65.67910208646113,91.55268779691689,99.78643158579088,81.60130866621984,117.42627345844504,112.53351206434316,98.12332439678285,112.53351206434316,92.96246648793566,102.7479892761394,88.31099195710456,88.06970509383378,92.96246648793566,78.28418230563003,78.49865951742628,78.28418230563003,78.28418230563003,78.28418230563003,80.90528942620597,88.22145783802927,105.73625373058812,131.10931256006864,182.12521287537712,163.89802215590086,141.27337413796,151.43996492825445,133.7388503886557,124.93128972971161,124.61935353330996,131.96250021076764,147.29880115332102,158.619555870302,167.19021363414097,179.33549159458389,173.084566,163.4284317196958,155.0128989832566,138,146.9080895,85,89.11067433,94.58372093,97.2023577
Morocco,MAR,1262.2609664171582,1202.2363382540213,1244.6682090475872,1258.8121659624665,1205.5301364410188,1272.956122877346,1321.0455764075068,1467.828418230563,1864.343163538874,2054.959785522788,1810.3217158176944,2006.0321715817695,2207.774798927614,2152.8150134048255,2446.380697050938,2152.8150134048255,2158.7131367292227,2837.8016085790887,2642.0911528150136,2544.2359249329756,2888.3076533512067,3010.326527882037,2959.204001340485,3125.850158713138,3288.2070455764074,3448.355700536193,3550.2100970509377,3767.1713756032163,3907.119750134048,4339.905213404827,4542.272898123323,4831.430858713136,4904.483668364612,5099.405417158189,5198.312092493297,5472,5666,5889,6032.938,6313,5535.509,6192.12,5811.508,6040,6486
Moldova,MDA,,,,,,,--,--,--,--,--,--,588.739946380697,538.2037533512064,371.84986595174263,381.6353887399464,323.8069705093834,313.1367292225201,249.53083109919572,176.13941018766755,192.00000000000003,227.00000000000009,264,291.00000000000017,326.9999999999998,331.0009233243965,335.000544772118,352.00149276139433,369.0020498659517,339.00385683646124,419.0038809651476,446.00352386058995,404.107452234015,403.0033335120641,465.0004155495978,498.00217962466394,506.26729222520106,573,588,613,595.3,654.04,656.8,652.2,688
Madagascar,MDG,112.32206150107238,98.01327430093833,84.01137797922252,112.01517062265415,112.32206150107238,120.4163083961126,78.28418230563003,166.35388739946382,166.80965147453082,151.67560321715817,146.7828418230563,136.99731903485255,156.99731903485255,161.46112600536193,161.46112600536193,161.46112600536193,161.9034852546917,166.35388739946382,166.35388739946382,166.35388739946382,302.31279776246663,295.78425638010714,235.02962198659537,308.0751346334853,349.86890654884724,355.4909799999998,351.358,370.19100000000026,372.3239999999999,332.87300000000005,327.80199999999996,363.64799999999985,408.4909999999999,389.97000000000014,440.0000000000001,561.000000000001,536.3911528150134,469.0000000002011,369.32,438.4,369.34,456.56,486.79,476.7,489.8853851
Maldives,MDV,3.1753065924932975,3.1666308914209114,3.1666308914209114,3.1666308914209114,12.70122636997319,12.666523565683645,14.67828418230563,14.67828418230563,19.62466487935657,19.571045576407506,19.571045576407506,19.571045576407506,19.62466487935657,24.463806970509385,0.9995911528150134,19.571045576407506,88.31099195710456,88.06970509383378,97.85522788203754,97.85522788203754,138.9999999999998,143.00000000000003,180.99999999999977,165.0000000000001,202.99999999999983,188.00000000000003,238.99999999999994,250.9999999999998,266.99999999999983,280.0000000000001,286.9999999999999,304.20000000000005,337.5000000000001,308.00000000000017,385.9999999999998,389.97000000000014,443.824043,447.6000000010724,317,336.1,297,378.6,414,403.4,413.9620029
Mexico,MEX,12020.107238605899,12916.890080428955,11106.56836461126,9785.522788203752,11380,11913,11435,11451,10537,11186,11311,12562,13059,12457,14223,13123,14003,15064,16266,15631,16269,15655,14980,16260,16785,17630,18775,19525,20685,19669,20150,20869,21429,21045,21127,20635,21387,20450,19210,18814,15050,15216,19670,19772,19807
Middle East,MIDE,27392.167037560055,28747.318161177613,30932.9809164752,34991.396539574394,35859.34848120804,38383.8216687614,40155.30563002681,42173.94638069705,43895.0509383378,45052.713136729224,45883.48525469169,47874.55495978552,50632.84986595174,53096.88471849866,52243.69168900805,54506.22520107239,54892.12868632708,55417.56836461126,56584.86327077748,56854.54155495978,62427.20029436996,65079.214759785544,66277.19939383378,66175.43152520107,70905.14997694365,77723.60587335845,83435.40669350694,88444.56919101447,92088.88182154555,96108.62356932572,98178.22227068151,100708.63717604132,107325.60787229087,109068.45384959786,110710.62478364611,105512.83736970508,100411.69571045577,96446.05871316629,83866.442,87752.956,83704.085,84549.169,90237.112,91536.008,92382.4246673
North Macedonia,MKD,,,,,,,--,--,--,--,--,--,245.30831099195711,273.9946380697051,53.820375335120644,239.74530831099196,309.0884718498659,366.9571045576408,303.35120643431634,322.92225201072387,310.0000000000001,261,267.9999999999998,333.00000000000017,339.99999999999983,342.0000000000001,342.99999999999994,365,347.00000000000006,390.9999999999999,396,417.0000000000002,417.99999999999983,446.00000000000006,469,544.000000000002,558.9104557640751,627.851,617.22,666.179,585.375,664.734,662.238,679.008,754
Mali,MLI,53.22290488954424,70.76998278954423,53.07748711662198,53.07748711662198,53.22290488954424,58.38523579892762,44.03485254691689,63.605898123324394,9.812332439678285,58.71313672922252,58.71313672922252,58.71313672922252,58.8739946380697,58.71313672922252,58.71313672922252,58.71313672922252,63.78016085790885,63.605898123324394,63.605898123324394,63.605898123324394,173.00000000000009,174,177.9999999999998,180.99999999999977,190.00000000000023,194.99999999999977,227.00000000000009,260.00000000000017,310.0000000000001,382.9999999999998,382.9999999999998,415.99999999999994,449.99999999999983,491.9999999999994,539.9999999999989,662,827,895,916,945,1079,1331,1117,1139,1167.44108
Malta,MLT,69.86438516219839,76.08025735991957,80.08448144436997,54.45744736260053,75.4856575383378,48.05068886662198,63.605898123324394,63.605898123324394,63.78016085790885,63.605898123324394,63.605898123324394,63.605898123324394,68.68632707774799,73.39142091152814,73.39142091152814,78.28418230563003,73.59249329758713,78.28418230563003,88.06970509383378,107.64075067024129,279,275,253.99999999999977,331.9999999999999,347.00000000000006,331.9999999999999,331.00000000000006,343.9999999999998,403.99999999999983,532.0000000000022,460.9999999999999,410,412,365,379.99999999999983,430,421,472,522,553,545,539,615,649,431
Burma,MMR,363.2507127466488,362.2582244604558,378.0085820435657,362.2582244604558,379.04422199437,346.50786687734586,273.9946380697051,269.1018766756032,309.0884718498659,318.02949061662196,313.1367292225201,347.38605898123325,338.5254691689008,318.02949061662196,410.9919571045576,415.88471849865954,539.6782841823057,733.9142091152816,831.7694369973191,1174.2627345844503,1111.2000857908824,873.1779761394113,913.1725257372632,1156.1575619302944,1090.1710619302935,1073.1564951742603,1108.1696426273438,1117.165999195712,756.1581825737267,491.15448632707916,491.1753957104544,432.158501072386,1185.1436616621963,1570.1409812332427,1928.1492884718493,2148.125463270778,2152.192203,3913,4102,4216,3960,3447,3098,3462,3548.695186
Montenegro,MNE,,,,,,,,,,,,,,,,,,,,--,--,--,--,--,--,--,120.00000000000013,148.99999999999997,178.00000000000006,165.99999999999994,174,166.99999999999977,169.99999999999991,170.00000000000023,170.00000000000023,184,214,241,258,271.6,239.2,288.2,290.5,293.6,316
Mongolia,MNG,127.67854261045576,127.32969413337801,148.55130978150135,148.55130978150135,159.59817822627346,169.77292547855228,176.13941018766755,166.35388739946382,181.52815013404825,322.92225201072387,318.02949061662196,293.5656836461126,269.83914209115284,259.3163538873995,264.20911528150134,259.3163538873995,269.83914209115284,127.21179624664879,127.21179624664879,132.10455764075067,161.9999999999998,174,191,215.0000000000002,257.99999999999983,270.9999999999998,309.9999999999998,387.9999999999999,428.0000000000002,415.99999999999994,499.0000000000001,647.0000000000017,717.961643835615,774.0000000000011,685.9999999999989,655,548,805,848.8,1080.4,1026.9,988.9,982,1347,1380.875855
Mozambique,MOZ,429.35403907801606,362.30694975871313,428.1809406105898,428.1809406105898,396.3268052839142,428.1809406105898,220.17426273458446,225.0670241286863,225.68364611260054,215.28150134048258,225.0670241286863,225.0670241286863,225.68364611260054,220.17426273458446,210.3887399463807,234.85254691689008,230.5898123324397,234.85254691689008,234.85254691689008,234.85254691689008,330.99999999999983,342.99999999999994,308.00000000000017,424.99999999999983,333.0000000000001,328.0000000000001,373.9999999999999,448.0000000000002,436.9999999999998,508.9999999999984,500.00000000000097,588.9999999999991,555.9999999999992,672.6000000000008,655.9999999999992,760,1261,1449,1006.351,1001.817,810.847,1113.094,1250,1178,1207.931369
