Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Algeria,DZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-06,8.59845227479858e-06,0,0,0,0.004987102319383176,0.007480653479074765,0.04918314701184788,0.05915735165061423,0.06113499567381791,0.07016337056235641,0.06818572653915274,0.07179707649456815,0.07491890718966629
Ecuador,ECU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003439380909919432,0.0013757523639677729,0.003095442818927489,0.003353396387171446,0.003181427341675475,0.0032674118644234608,0.0032674118644234608,0.0032674118644234608,0.003181427341675475,0.003353396387171446,0.003353396387171446
Egypt,EGY,0,0,0,4.29922613739929e-06,4.29922613739929e-06,4.29922613739929e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,1.719690454959716e-05,1.719690454959716e-05,1.719690454959716e-05,1.719690454959716e-05,1.719690454959716e-05,1.719690454959716e-05,1.719690454959716e-05,1.719690454959716e-05,1.719690454959716e-05,1.719690454959716e-05,1.719690454959716e-05,1.719690454959716e-05,1.719690454959716e-05,1.719690454959716e-05,1.719690454959716e-05,0.017712811686085076,0.019174548572800834,0.020378331891272635,0.009802235593270382,0.020980223550508537,0.014445399821661615,0.049871023193831764,0.046173688715668376,0.13112639719067834,0.3809114357735771,0.4251934649887898,0.40868443662117654,0.42072226980589456,0.39036973327585556
Eritrea,ERI,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0002579535682439574,0.0002579535682439574,0.0003439380909919432,0.0003439380909919432,0.000429922613739929,0.000429922613739929,0.0005159071364879148,0.004213241614651304,0.0042992261373992905,0.0042992261373992905,0.004127257091903319,0.0040412725691553325,0.0040412725691553325
Western Sahara,ESH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spain,ESP,0,0,0,0,0,0,0,0,0,0,0.0005159071364879148,0.0006018916592359006,0.0006878761819838864,0.0007738607047318723,0.000859845227479858,0.001289767841219787,0.0010318142729758297,0.0011177987957238155,0.001289767841219787,0.0014617368867157587,0.0015477214094637445,0.0020636285459516594,0.002579535682439574,0.003525365432667418,0.004815133273887205,0.003525365432667418,0.010232158207010312,0.043680137555976786,0.2216680996443074,0.5214101459437859,0.611951848397415,0.7928632842591771,0.999570076945335,1.0887360270349962,1.133018056250209,1.1479793632083586,1.1221840063839628,1.1846947544217483,1.0510748060713784,1.24780739411877,1.726913154870547,2.272398967183769,3.011435940202707,3.9498045812334968
Estonia,EST,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-06,8.59845227479858e-06,1.719690454959716e-05,2.579535682439574e-05,8.59845227479858e-05,0.0002579535682439574,0.0005159071364879148,0.0008340498706554623,0.001246775579845794,0.0026483233006379626,0.006319862421976957,0.02107480652553132,0.03041272569596258,0.05124676695934727,0.05124679275470409
Ethiopia,ETH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-06,3.439380909919432e-05,3.439380909919432e-05,6.878761819838864e-05,0.0001719690454959716,0.0005159071364879148,0.0013757523639677729,0.0015477214094637445,0.0018056749777077019,0.0018916595004556877,0.001719690454959716,0.001719690454959716,0.0027515047279355457,0.0029234737734315174,0.0030789189152374405,0.0031361719676627547
European Union,EU27,0.040412725691553325,0.045571797056432474,0.04901117796635191,0.04901117796635191,0.04901117796635191,0.04901117796635191,0.04815133273887205,0.04643164228391233,0.04643164228391233,0.047024935490873436,0.04600171967017241,0.04574376610192845,0.07343078242677988,0.07556749781706733,0.07238607047539185,0.07909286324973475,0.07575236454097549,0.10765262248047823,0.11401547716382918,0.10739466891223427,0.05365434219474314,0.05803955285489042,0.06655202060694101,0.0817712811333345,0.10249355111559907,0.1660361134263606,0.2533104040155662,0.36354256217848396,0.6792777297090878,1.2517024929992537,2.0288392080478244,4.078847805596203,6.020386927697997,7.193611346785164,8.048443676588814,8.63262252413863,8.64120377950888,9.231822867812518,9.60087703789915,10.525864139812882,12.337615471774138,13.97573687259957,17.817786948291584,20.86624259613059
Eurasia,EURA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,0.002579535682439574,0.029406706779811144,0.05124677555779954,0.05967325878710215,0.08144453994689216,0.09970765257856434,0.13704213235573978,0.21037833180749688,0.4590885638560458,0.8471367150177057,0.9461306960574618,0.8547790587804581,0.964086366986776
Europe,EURO,0.040412725691553325,0.045571797056432474,0.04901117796635191,0.04901117796635191,0.04909716248909989,0.04909716248909989,0.04823731726162004,0.04643164228391233,0.04651762680666032,0.047024935490873436,0.04608770419292039,0.04591573514742442,0.07437661217700772,0.07659931209004316,0.07350386927111567,0.08038263109095453,0.07712811690494327,0.10920034388994197,0.11556319857329292,0.10911435936719399,0.05554600169519883,0.06010318140084208,0.06887360272113663,0.08435081681577407,0.10515907132078664,0.16921754076803605,0.25795356824395743,0.3687876180661111,0.6853826308241948,1.2595270845693205,2.042295785857884,4.116233876087027,6.163628544143866,7.4113241583830645,8.473551157054857,9.396938946845475,9.742063624251342,10.609501285089847,11.515021491053435,12.575305239511122,14.633116846514358,16.454106682340843,20.824938597868492,24.41213434865138
Finland,FIN,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0002579535682439574,0.0002579535682439574,0.0003439380909919432,0.0003439380909919432,0.0003439380909919432,0.0004041272569155333,0.0004557179705643248,0.0004901117796635191,0.0005588993978619078,0.0006706792774342893,0.0008168529661058652,0.0019002579527304863,0.004170249353277312,0.0077386070473187225,0.012665520200778308,0.0187876182204349,0.025580395517525778,0.033735339623990244,0.057199544256808524
Fiji,FJI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7196904549597162e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,2.579535682439574e-05,8.59845227479858e-06,8.59845227479858e-05,0.0001719690454959716,0.0002149613068699645,0.00037833190009113756,0.0006018916592359006,0.0008082545138310666,0.0010748065343498226,0.0011177987957238155,0.0011177987957238155,0.0011177987957238155,0.0011177987957238155,0.0011177987957238155
Falkland Islands,FLK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
France,FRA,0.040412725691553325,0.045571797056432474,0.04901117796635191,0.04901117796635191,0.04901117796635191,0.04901117796635191,0.04815133273887205,0.04643164228391233,0.04643164228391233,0.045571797056432474,0.04325021494223686,0.044453998260708665,0.044453998260708665,0.04256233876025298,0.04316423041948887,0.043680137555976786,0.04230438519200901,0.04402407564696873,0.04505588991994456,0.044453998260708665,0.04402407564696873,0.04221840066926103,0.04307824589674089,0.042734307805748946,0.0411865863962852,0.04221840066926103,0.04101461735078923,0.04153052448727714,0.043594153033228805,0.05348237314924717,0.09423903693179245,0.2416852965400385,0.42011177969438385,0.4821668097616052,0.5909286325855324,0.7085382628002275,0.7876870159897483,0.8691573512934649,0.9806448834885033,1.1013585549744005,1.1986672393682962,1.394359414690437,1.7796228367045717,1.9933661470144541
Faroe Islands,FRO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gabon,GAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.00020636285459516593,0.00020636285459516593,8.59845227479858e-05
United Kingdom,GBR,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,0,8.59845227479858e-05,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,0.0001719690454959716,0.0002579535682439574,0.0002579535682439574,0.0003439380909919432,0.0006878761819838864,0.0009458297502278439,0.0012037833184718012,0.0014617368867157587,0.0018056749777077019,0.0036113499554154037,0.021066208073256522,0.11676698189176472,0.1732588133371914,0.34875322426583044,0.647893378906073,0.8938177124175872,0.9855116074760393,1.0958555455185295,1.082897677940408,1.1323559754250494,1.0441530519901656,1.1908158722178457,1.1348872221995139
Georgia,GEO,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ghana,GHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002579535682439574,0.0003439380909919432,0.0002579535682439574,0.002321582114195617,0.0024075666369436023,0.0028374892506835316,0.004385210660147276,0.004901117796635191,0.011006018911742183,0.0139294926851737,0.01289767841219787
Gibraltar,GIB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guinea,GIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.738607047318723e-05,7.738607047318723e-05,7.738607047318723e-05,7.738607047318723e-05,0.000429922613739929,0.000429922613739929,0.0018056749777077019,0.0018056749777077019,0.0018056749777077019,0.0018056749777077019,0.0018916595004556877,0.0019776440232036735,0.0019776440232036735,0.0021496130686996452,0.0021496130686996452
Guadeloupe,GLP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001719690454959716,0.0002579535682439574,0.000429922613739929,0.0014617368867157587,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
The,GMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,0.0001719690454959716,0.0001719690454959716,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574
Guinea-Bissau,GNB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.579535682439574e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574
Equatorial Guinea,GNQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece,GRC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,0.000429922613739929,0.0042992261373992905,0.013585554594181757,0.05247635423309574,0.14565778153508796,0.3136715389846522,0.32605331026036216,0.3353396387171446,0.33789337904275984,0.3432072225485853,0.32594153038078977,0.3807824589894551,0.38236457420801806,0.4515047289496735,0.6150638432369715,0.7119518483533225
Grenada,GRD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,8.59845227479858e-06,7.738607047318723e-05,7.738607047318723e-05,7.738607047318723e-05,0.00011177987957238155,0.00019776440232036735,0.000266552020518756,0.00028374892506835314,0.0003439380909919432,0.0003439380909919432,0.0003439380909919432,0.0003439380909919432,0.0003439380909919432
Greenland,GRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05
Guatemala,GTM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.878761819838864e-05,6.878761819838864e-05,0.0001719690454959716,0.0003439380909919432,0.001289767841219787,0.013843508162425714,0.01659501289036126,0.017110920026849174,0.01762682716333709,0.019948409277532705,0.018830610481808892,0.01951848666379278,0.01986242475478472,0.02089423902776055
French Guiana,GUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001719690454959716,0.0002579535682439574,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Guam,GUM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-06,1.719690454959716e-05,1.719690454959716e-05,5.159071364879148e-05,0.0001719690454959716,0.0002235597591447631,0.0026569217529127612,0.005700773858191459,0.005124677555779954,0.00636285468335095,0.006620808251594907,0.006878761819838864,0.007129289764698306,0.012123817707466,0.012123817707466
Guyana,GUY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.719690454959716e-05,2.579535682439574e-05,3.439380909919432e-05,3.439380909919432e-05,4.29922613739929e-05,1.719690454959716e-05,0.00011177987957238155,0.00013757523639677729,0.00013757523639677729,0.00013757523639677729,0.000429922613739929,0.000429922613739929,0.0006018916592359006,0.0009458297502278439,0.0015477214094637445,0.0010318142729758297,0.0011177987957238155,0.00111379036924235,0.0015477214094637445
Hawaiian Trade Zone,HITZ,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
Hong Kong,HKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0003439380909919432,0.0003439380909919432,0.0005159071364879148,0.0005159071364879148,0.0014617368867157587,0.004643164228391234,0.010318142729758296,0.015477214094637445,0.017196904549597162
Honduras,HND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.000429922613739929,0.0012037833184718012,0.03791917453186174,0.07669819429120334,0.07987962163287882,0.08572656917974185,0.09613069643224813,0.0957007738185082,0.09802235593270382,0.08925193461240927,0.08925193461240927
Croatia,HRV,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001719690454959716,0.0009458297502278439,0.0030094582961795032,0.004901117796635191,0.005674978501367063,0.006766981940266483,0.006440240753824137,0.007128116935808023,0.008194325017883048,0.012768701628075892,0.013662648317277601,0.04953523643559633
Haiti,HTI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.738607047318723e-05,7.738607047318723e-05,7.738607047318723e-05,0.0001719690454959716,0.0001719690454959716,0.0002579535682439574,0.000429922613739929,0.000429922613739929,0.000429922613739929,0.000429922613739929,0.0003439380909919432,0.0003439380909919432
Hungary,HUN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,7.738607047318723e-05,0.00012037833184718012,0.0006792777297090879,0.0021152192596004507,0.005588993978619078,0.011951848661970027,0.02072226998226458,0.02975064487080309,0.05365434219474314,0.12768701628075893,0.20988822002783336,0.3239036971916625,0.39508803937867626,0.5687832585626228
Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.439380909919432e-05,8.59845227479858e-06,8.59845227479858e-05,6.878761819838864e-05,0.0002579535682439574,0.0004729148751139219,0.0005846947546863034,0.0004557179705643248,0.0018142734299825005,0.002502149611966387,0.007764402404143118,0.01017196904108672,0.014703353389905572,0.016560619081262065,0.0381771281001057,0.06130696471931388
India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,0.0005159071364879148,0.0005159071364879148,0.0005159071364879148,0.0005159071364879148,0.0006018916592359006,0.0010318142729758297,0.0012037833184718012,0.0014617368867157587,0.0016337059322117304,0.0016337059322117304,0.0016337059322117304,0.005073086842131163,0.005417024933123106,0.006448839206098935,0.010834049866246212,0.1284608769854908,0.19527085116067577,0.35348237301696966,0.4997420462112935,0.6378417881968335,1.3545141868490205,1.868383490147808,3.1898624233570523,4.020068785845679,5.12635425397354,5.691014614859562,7.927579153856208,10.297166461495834
Ireland,IRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,4.29922613739929e-05,4.29922613739929e-05,5.159071364879148e-05,6.018916592359006e-05,0.0002149613068699645,0.000533104041037512,0.0005245055887627134,0.0010146173684262324,0.0018916595004556877,0.0033963886485454393,0.0053138435058255225,0.00799656061556268,0.01274169388948075,0.01274169388948075
Iran,IRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,0.0003439380909919432,0.007394668956326779,0.029234737734315175,0.05786758380939445,0.05021496128482371,0.05322441958100321,0.06328460874251755,0.06567296979047564
Iraq,IRQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003955288046407347,0.004901117796635191,0.004901117796635191,0.004901117796635191,0.004901117796635191,0.004901117796635191,0.004901117796635191,0.03241616507599065,0.03241616507599065,0.03241616507599065,0.03241616507599065
Iceland,ISL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003439380909919432,0.000429922613739929,0.000429922613739929,0.000429922613739929,0.000429922613739929,0
Israel,ISR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020636285459516594,0.0060189165923590065,0.016509028367613275,0.031728288894006765,0.04170249353277312,0.07532244192723557,0.09587274286400417,0.13276010312289008,0.12992261387220655,0.13533963880532965,0.22433361984949496,0.30309544268664995,0.39329320704928705,0.46018916574722,0.5988822009397211
Italy,ITA,0,0,0,0,0,0,0,0,0,0.00016337059322117303,0.0003439380909919432,0.000429922613739929,0.02768701632485143,0.03129836628026683,0.02708512466561553,0.032846087689730574,0.030868443666526905,0.06036113496908604,0.06388650040175345,0.057953568332142436,0.0015477214094637445,0.0016337059322117304,0.0018056749777077019,0.0020636285459516594,0.002493551159691588,0.00266552020518756,0.0030094582961795032,0.0032674118644234608,0.01659501289036126,0.058125537377638405,0.16113499562972539,0.9172828886755126,1.6024935504542115,1.8253654334169906,1.877644023247766,1.9422183998315035,1.870765261427927,2.0650730859338253,1.914479792793003,2.0051418735784794,2.1110060179857997,2.0712639715716805,2.3279059405040923,2.6423468947936506
Jamaica,JAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002579535682439574,0.0003439380909919432,0.0006018916592359006,0.0009458297502278439,0.0011177987957238155,0.0037833190009113754,0.003955288046407347,0.0077386070473187225,0.01066208082075024,0.011349957002734126,0.011349957002734126,0.011349957002734126
Jordan,JOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004385210660147276,0.036801375736137926,0.07807394665517112,0.12261392943862776,0.17704213233810276,0.2167669818476722,0.2828890798408733,0.29638864991230707,0.29638864991230707
Japan,JPN,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,0.001719690454959716,0.0021496130686996452,0.0028374892506835316,0.003955288046407347,0.005417024933123106,0.008254514183806638,0.012037833184718013,0.018830610481808892,0.029836629393551074,0.04084264830529326,0.0575236457184025,0.07764402404143118,0.10223559754735512,0.1283748924627428,0.15425623380988654,0.1732588133371914,0.19355116070571604,0.23714531373894485,0.3046431640961137,0.45717110899876573,0.6117712808996442,0.998245915295016,1.7049355108561617,2.8335941518030476,3.6880825435157063,4.617308682400914,5.096749782791409,5.76687875928011,6.800257950569954,7.401633702669366,8.01937986748727,8.382187674721967
Kazakhstan,KAZ,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006878761819838864,0.0018916595004556877,0.008340498706554624,0.010146173684262325,0.01169389509372607,0.013757523639677728,0.03293207221247856,0.0714531384035762,0.12811693889449885,0.14006878755646887,0.16337059322117303,0.19045571788678856
Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002579535682439574,0.0005159071364879148,0.0010318142729758297,0.002321582114195617,0.004213241614651304,0.0042992261373992905,0.005159071364879148,0.006276870160602964,0.0077386070473187225,0.007910576092814694,0.007566638001822751,0.014359415298913629,0.036113499554154035,0.049699054148335794
Kyrgyzstan,KGZ,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Cambodia,KHM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0002579535682439574,0.0002579535682439574,0.0006018916592359006,0.0007738607047318723,0.0011177987957238155,0.0015477214094637445,0.002321582114195617,0.0028374892506835316,0.0036973344781633896,0.010318142729758296,0.026311263960883655,0.054600171944970986,0.062424763515037694,0.06913155628938059
Kiribati,KIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.439380909919432e-05,3.439380909919432e-05,3.439380909919432e-05,4.29922613739929e-05,4.29922613739929e-05,6.018916592359006e-05,6.018916592359006e-05,6.878761819838864e-05,6.878761819838864e-05,0.00011177987957238155,0.00033533963871714464,0.00041272570919033186,0.00041272570919033186,0.00041272570919033186,0.0005159071364879148,0.0005159071364879148,0.0005159071364879148,0.0005159071364879148,0.0005159071364879148
Saint Kitts and Nevis,KNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002579535682439574,0.0002579535682439574,0.000429922613739929,0.000429922613739929,0.000429922613739929,0.000429922613739929
South Korea,KOR,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0002579535682439574,0.0002579535682439574,0.0003439380909919432,0.000429922613739929,0.000429922613739929,0.0005159071364879148,0.0006018916592359006,0.0006878761819838864,0.000859845227479858,0.001289767841219787,0.0032674118644234608,0.006706792774342892,0.025537403256151784,0.056319862399930705,0.08323301802005026,0.10412725704781081,0.13473774714609377,0.1787618227930625,0.26130696463112885,0.3762682715451859,0.478417884569793,0.6485984519926066,0.8333705929257532,1.1581255368926209,1.5840584687770434,2.0504299217098434,2.5229578664713994,2.860858648781568
Kuwait,KWT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.719690454959716e-05,0.0002579535682439574,0.000429922613739929,0.0007738607047318723,0.0011177987957238155,0.004557179705643248,0.005073086842131163,0.004815133273887205,0.01229578675296197,0.015391229571889459,0.015940682108190614
Laos,LAO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.439380909919432e-05,8.59845227479858e-05,0.0003439380909919432,0.0003439380909919432,0.000429922613739929,0.000859845227479858,0.0016337059322117304,0.0036113499554154037,0.0036973344781633896,0.0057609630241150485,0.006792777297090879,0.006792777297090879
Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,0.0002579535682439574,0.0006018916592359006,0.0014617368867157587,0.003181427341675475,0.004815133273887205,0.007394668956326779,0.010404127252506282,0.012123817707466,0.026311263960883655,0.10851246770795808,0.12037833184718012
Liberia,LBR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002579535682439574,0.0003439380909919432,0.0003439380909919432,0.0003439380909919432,0.0003439380909919432,0.0003439380909919432,0.000429922613739929
Libya,LBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005159071364879148,0.0005159071364879148,0.0006018916592359006,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0007738607047318723,0.0007738607047318723,0.000859845227479858
Saint Lucia,LCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-06,8.59845227479858e-06,1.719690454959716e-05,0.00010318142729758296,0.00011177987957238155,0.00011177987957238155,0.0005159071364879148,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864
