Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Djibouti,DJI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.799999999999999,1.799999999999999,1.799999999999999,1.799999999999999,1.799999999999999,1.799999999999999,3.599999999999998,3.599999999999998,3.599999999999998,252.71999999999986,252.84959999999987,251.99999999999986
Dominica,DMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7199999999999996,0.7199999999999996,1.0799999999999994,1.0799999999999994,3.239999999999998,3.239999999999998,3.239999999999998,5.039999999999997,5.039999999999997,5.039999999999997,5.039999999999997,5.039999999999997,5.039999999999997,4.319999999999998,4.319999999999998,4.319999999999998,4.319999999999998,4.381775999999998,4.381775999999998
Denmark,DNK,39.59999999999998,39.59999999999998,68.39999999999996,97.19999999999995,118.79999999999993,183.5999999999999,453.59999999999974,626.3999999999996,1051.1999999999994,1594.799999999999,3023.999999999998,3945.5999999999976,5176.799999999997,6350.399999999996,6987.599999999996,7523.999999999995,8647.199999999995,11858.399999999994,15443.99999999999,17391.59999999999,21952.79999999999,23072.399999999987,26567.999999999985,31413.599999999984,36503.99999999998,38177.99999999998,36007.19999999998,39859.199999999975,39329.99999999998,39013.199999999975,47357.99999999997,53790.83999999997,55979.63999999997,60006.59999999997,67296.59999999996,70817.03999999996,68668.19999999997,81010.79999999996,77216.03999999995,85862.87999999995,87145.91999999995,96755.03999999995,105279.72047999995,108345.59999999993
Dominican Republic,DOM,266.39999999999986,266.39999999999986,295.1999999999998,327.5999999999998,467.9999999999997,176.3999999999999,176.3999999999999,179.9999999999999,100.79999999999994,111.59999999999994,93.59999999999995,93.59999999999995,97.19999999999995,125.99999999999993,161.99999999999991,147.5999999999999,143.99999999999991,172.7999999999999,115.19999999999993,133.19999999999993,574.5599999999997,589.6799999999997,627.8399999999997,618.1199999999997,501.47999999999973,548.6399999999996,581.7599999999996,588.2399999999997,590.3999999999996,568.0799999999997,590.7599999999996,642.9599999999996,972.7199999999995,1538.6399999999992,1545.1199999999992,1785.239999999999,2071.4399999999987,3110.3999999999983,3369.599999999998,4935.599999999998,6674.399999999996,8337.599999999995,9453.599999999995,9992.519999999995
Algeria,DZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3599999999999998,0.3599999999999998,0,0,0,277.1999999999998,417.59999999999974,2087.9999999999986,2512.7999999999984,2595.5999999999985,2966.3999999999983,2897.999999999998,3050.584657199998,3208.7048075999983
Ecuador,ECU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.99999999999996,71.99999999999996,76.67999999999995,86.39999999999995,86.75999999999995,87.11999999999995,62.279999999999966,66.95999999999997,356.3999999999998,568.7999999999997,801.3599999999996,2204.639999999999,2047.3199999999988,1965.599999999999,2083.319999999999,2108.159999999999,1850.039999999999,1763.999999999999,1763.999999999999
Egypt,EGY,0,0,0,0.1799999999999999,0.1799999999999999,0.1799999999999999,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,3.9599999999999977,36.35999999999998,36.71999999999998,36.71999999999998,36.71999999999998,36.71999999999998,87.11999999999995,1342.0799999999992,1636.1999999999991,1599.1199999999992,2203.5599999999986,2761.5599999999986,2867.7599999999984,3117.2399999999984,3911.399999999998,4175.639999999998,4916.519999999997,6982.559999999996,7142.759999999996,5735.8799999999965,6059.519999999997,6942.959999999996,8871.479999999994,10857.959999999994,11185.559999999994,17211.59999999999,32050.79999999998,37598.39999999998,38930.39999999998,39794.39999999998,38599.199999999975
Eritrea,ERI,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,7.199999999999996,7.199999999999996,14.399999999999991,14.399999999999991,14.399999999999991,17.99999999999999,17.99999999999999,21.599999999999987,21.599999999999987,25.199999999999985,25.199999999999985,28.799999999999983,179.9999999999999,183.5999999999999,183.5999999999999,176.3999999999999,172.7999999999999,172.7999999999999
Western Sahara,ESH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spain,ESP,1238.3999999999994,1450.7999999999993,1666.799999999999,1915.199999999999,1882.799999999999,2087.9999999999986,1839.599999999999,1925.9999999999989,2300.3999999999987,2278.799999999999,2491.1999999999985,2498.3999999999987,2959.1999999999985,2991.599999999998,3607.199999999998,5792.399999999997,6811.199999999996,10234.799999999994,12718.799999999992,18802.79999999999,24641.999999999985,31489.199999999983,44067.59999999998,56267.99999999997,69757.19999999997,87555.59999999995,96447.59999999995,114159.59999999993,142419.59999999992,174347.9999999999,197938.7999999999,203385.5999999999,236095.19999999987,265618.7999999999,253025.99999999985,244817.99999999985,241873.19999999987,246805.19999999987,247712.39999999985,271288.7999999999,296413.19999999984,341427.5999999998,374312.2823999998,412013.32271999976
Estonia,EST,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,21.599999999999987,17.99999999999999,28.799999999999983,46.799999999999976,46.799999999999976,50.39999999999997,43.199999999999974,86.39999999999995,129.59999999999994,136.79999999999993,320.3999999999998,417.59999999999974,446.39999999999975,608.3999999999996,1832.759999999999,3661.559999999998,4137.119999999998,5167.079999999997,4517.999999999997,5176.799999999997,5792.399999999997,5823.719999999997,6898.319999999996,7454.159999999996,7875.359999999995,10854.719999999994,10682.639999999994,10029.832919999993,10969.200719999993
Ethiopia,ETH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.59999999999995,71.99999999999996,165.5999999999999,165.9599999999999,158.39999999999992,187.1999999999999,183.5999999999999,230.39999999999986,215.9999999999999,158.39999999999992,227.15999999999988,264.23999999999984,282.23999999999984,298.0799999999998,863.9999999999995,1404.3599999999992,1965.959999999999,2898.3599999999983,2991.959999999998,2081.159999999999,2084.759999999999,3233.159999999998,2405.1599999999985,3121.559999999998,2281.7081771999988,2284.105247999999
European Union,EU27,48563.99999999997,46457.99999999997,46832.39999999997,44287.199999999975,47847.59999999997,49402.799999999974,52819.19999999997,52473.59999999997,56746.79999999997,59683.679999999964,83037.59999999995,90287.99999999996,98521.19999999994,107758.25999999994,117982.25999999994,130434.65999999993,137307.59999999992,165261.59999999992,195461.99999999988,206031.5999999999,246340.79999999987,277999.19999999984,328463.9999999998,367955.99999999977,458403.11999999976,532296.7199999997,612026.6399999997,728310.2399999996,826642.7999999996,926878.6799999995,1063766.5199999993,1271888.9999999993,1477724.3999999992,1631270.519999999,1734910.919999999,1922817.599999999,1946508.4799999988,2141635.679999999,2198813.399999999,2418540.8399999985,2614239.7819199986,2667806.6648399984,2948141.2413599985,3178279.119239998
Eurasia,EURA,0,0,0,0,0,0,0,0,0,93.59999999999995,97.19999999999995,104.39999999999993,6771.599999999996,6422.399999999996,5903.999999999996,5792.399999999997,5702.399999999997,5619.599999999997,5587.199999999997,7588.799999999996,9374.399999999994,10720.799999999994,10745.999999999995,7819.199999999995,8107.199999999995,11141.999999999995,11692.799999999994,10202.399999999994,12095.999999999993,12121.199999999993,13053.599999999993,13204.799999999992,15908.39999999999,17885.51999999999,21201.83999999999,21826.79999999999,21512.879999999986,24845.039999999986,30589.199999999983,46770.839999999975,76824.35999999996,90694.42151759996,92411.30324879994,103901.97064679993
Europe,EURO,49928.39999999997,48751.199999999975,48877.199999999975,46382.39999999997,50018.39999999997,51184.799999999974,55335.59999999997,63233.99999999996,64475.99999999996,67711.67999999996,90647.99999999994,98413.19999999994,107916.65999999995,119214.98279999994,132280.0379999999,146532.31199999992,154755.2879999999,185754.77999999988,220408.36559999987,235506.82319999987,279088.19999999984,321269.3999999998,376079.7599999998,419997.59999999974,515673.7199999997,602378.9999999997,692385.8399999996,816451.9199999996,925851.5999999995,1043129.8799999994,1193253.1199999994,1437448.6799999992,1677484.439999999,1888072.919999999,2040201.7199999988,2317384.4399999985,2367236.8799999985,2641707.3599999985,2781682.5599999987,3065265.7199999983,3357644.015879998,3426247.129679998,3805194.808079998,4019393.032855198
Finland,FIN,0,0,0,0,0,0,0,0,0,0,18561.59999999999,17999.99999999999,17830.79999999999,21466.79999999999,23302.79999999999,23831.999999999985,22157.99999999999,29516.399999999983,34977.59999999998,31485.599999999984,31651.199999999983,30452.399999999983,33047.99999999998,34757.99999999998,38746.79999999998,35495.99999999998,39985.199999999975,37126.79999999998,39020.39999999998,33249.599999999984,41352.11999999997,43057.07999999997,42972.11999999997,47273.39999999997,47706.479999999974,50909.39999999997,54151.55999999997,61835.039999999964,69693.11999999997,71899.55999999995,73780.91999999995,82909.79999999996,92629.23119999995,93847.16735999995
Fiji,FJI,0,0,0,0,3.599999999999998,3.599999999999998,71.99999999999996,71.99999999999996,71.99999999999996,71.99999999999996,71.99999999999996,71.99999999999996,71.99999999999996,71.99999999999996,71.99999999999996,71.99999999999996,71.99999999999996,72.07199999999996,72.35999999999996,72.35999999999996,468.35999999999973,468.35999999999973,468.35999999999973,468.35999999999973,468.35999999999973,468.35999999999973,468.35999999999973,367.5599999999998,259.55999999999983,201.9599999999999,152.27999999999992,147.95999999999992,160.55999999999992,156.95999999999992,155.1599999999999,169.1999999999999,109.43999999999994,79.19999999999996,356.7599999999998,394.5599999999998,455.75999999999976,405.3599999999998,192.70167839999988,470.15999999999974
Falkland Islands,FLK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7199999999999996,0.7199999999999996,0.7199999999999996,1.0799999999999994,1.0799999999999994,1.0799999999999994,1.0799999999999994,1.0799999999999994,7.199999999999996,7.199999999999996,17.99999999999999,21.599999999999987,25.199999999999985,25.199999999999985,25.199999999999985,23.03999999999999,26.279999999999987,17.99999999999999,17.99999999999999,17.99999999999999,14.399999999999991,14.399999999999991,17.99999999999999,17.99999999999999
France,FRA,4039.1999999999975,4420.799999999997,5918.399999999997,4521.599999999998,5237.999999999997,4759.199999999997,5050.799999999997,5104.799999999997,4996.799999999997,7340.399999999996,7685.999999999995,8387.999999999995,8549.999999999995,8049.599999999996,8758.799999999996,9741.599999999995,10432.799999999994,11663.999999999993,11681.999999999993,13370.399999999992,14831.99999999999,17776.79999999999,19245.599999999988,20732.399999999987,21970.79999999999,23403.599999999988,27507.599999999984,36460.79999999998,43523.99999999998,53092.79999999997,63043.19999999997,80857.79999999996,99605.51999999995,107040.59999999993,117079.91999999994,138782.51999999993,145910.51999999993,162137.15999999992,183213.3599999999,211532.0399999999,234050.03999999986,232594.55999999988,254369.06639999987,305516.0962799998
Faroe Islands,FRO,0,0,0,0,0,0,0,0,0,0,0,0,0,1.522799999999999,2.1779999999999986,2.0519999999999987,2.0879999999999987,1.9799999999999989,1.965599999999999,2.0231999999999988,1.799999999999999,1.799999999999999,2.159999999999999,10.799999999999994,26.999999999999986,37.07999999999998,53.99999999999997,56.87999999999997,46.799999999999976,53.99999999999997,50.39999999999997,53.99999999999997,39.59999999999998,71.99999999999996,125.99999999999993,201.59999999999988,187.1999999999999,215.9999999999999,229.67999999999986,190.7999999999999,172.7999999999999,219.59999999999988,341.99999999999983,341.99999999999983
Gabon,GAB,0,0,0,0,0,0,0,0,0,0,10.799999999999994,28.799999999999983,28.799999999999983,28.799999999999983,32.399999999999984,32.399999999999984,25.199999999999985,25.199999999999985,25.199999999999985,25.199999999999985,25.199999999999985,25.199999999999985,25.199999999999985,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,32.399999999999984,39.59999999999998,43.199999999999974,43.199999999999974,43.199999999999974,46.799999999999976,45.71999999999998,46.07999999999998,47.519999999999975,46.799999999999976,48.239999999999974,49.44263759999997,43.199999999999974
United Kingdom,GBR,0,0,0,0,3.599999999999998,3.599999999999998,3.599999999999998,7793.999999999995,4640.399999999998,4906.799999999997,2473.1999999999985,2833.1999999999985,3880.799999999998,5695.199999999997,7963.199999999995,8801.999999999995,9752.399999999994,11735.999999999993,14810.399999999992,17416.799999999992,19450.79999999999,28846.799999999985,33134.39999999998,36842.39999999998,41252.39999999998,52455.59999999997,57254.399999999965,59518.79999999997,66617.99999999996,78494.39999999995,86399.99999999996,112834.79999999993,136976.39999999994,181760.3999999999,220046.39999999988,292725.71999999986,296728.19999999984,349732.0799999998,393717.23999999976,427464.71999999974,481377.95999999973,445979.8799999998,495231.6884399997,463932.95075999975
Georgia,GEO,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.399999999999984,316.79999999999984,302.3999999999998,305.99999999999983,327.5999999999998,298.79999999999984,313.1999999999998,309.59999999999985
Ghana,GHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.39999999999997,50.39999999999997,50.39999999999997,50.39999999999997,50.39999999999997,50.39999999999997,35.99999999999998,35.99999999999998,57.599999999999966,57.599999999999966,57.599999999999966,57.599999999999966,57.599999999999966,68.39999999999996,82.79999999999995,79.19999999999996,165.5999999999999,169.1999999999999,190.7999999999999,255.59999999999985,277.1999999999998,532.7999999999997,657.4379723999996,611.9999999999997
Gibraltar,GIB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guinea,GIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.239999999999998,3.239999999999998,3.239999999999998,3.239999999999998,17.99999999999999,17.99999999999999,75.59999999999995,75.59999999999995,75.59999999999995,75.59999999999995,79.19999999999996,82.79999999999995,82.79999999999995,89.99999999999994,89.99999999999994
Guadeloupe,GLP,0,0,0,0,0,0,107.99999999999994,107.99999999999994,107.99999999999994,107.99999999999994,107.99999999999994,107.99999999999994,107.99999999999994,110.51999999999994,110.51999999999994,110.51999999999994,111.59999999999994,125.99999999999993,143.99999999999991,143.99999999999991,395.2799999999998,390.95999999999975,414.3599999999998,747.7199999999996,759.2399999999996,761.7599999999995,759.9599999999996,753.1199999999995,752.0399999999996,761.7599999999995,783.3599999999996,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
The,GMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,3.599999999999998,7.199999999999996,7.199999999999996,11.159999999999993,11.879999999999994,12.959999999999992,11.159999999999993,11.159999999999993,11.159999999999993,11.159999999999993,11.159999999999993,11.159999999999993,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999
Guinea-Bissau,GNB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0799999999999994,3.599999999999998,3.599999999999998,3.599999999999998,10.799999999999994,10.799999999999994,10.799999999999994,10.799999999999994,10.799999999999994,10.799999999999994
Equatorial Guinea,GNQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece,GRC,0,0,0,0,0,0,0,7.199999999999996,17.99999999999999,3.599999999999998,7.199999999999996,7.199999999999996,521.9999999999997,500.3999999999997,406.7999999999998,496.7999999999997,550.7999999999997,536.3999999999997,827.9999999999995,1288.7999999999993,2210.3999999999987,3376.799999999998,3185.999999999998,4561.199999999997,4985.999999999997,5360.399999999997,6620.399999999996,7300.799999999996,8845.199999999995,10187.999999999995,11487.599999999993,15283.07999999999,18428.39999999999,29116.799999999985,28083.599999999984,31910.399999999983,34407.71999999998,35418.59999999998,38488.31999999998,44473.31999999998,51303.23999999997,58123.439999999966,66649.91831999997,70411.40495999996
Grenada,GRD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3599999999999998,0.3599999999999998,0.3599999999999998,6.1199999999999966,6.1199999999999966,8.999999999999995,8.999999999999995,8.999999999999995,5.399999999999997,8.999999999999995,11.879999999999994,12.599999999999993,15.119999999999992,15.119999999999992,15.119999999999992,15.119999999999992,15.119999999999992
Greenland,GRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9599999999999977,3.9599999999999977,3.599999999999998,3.9599999999999977,4.319999999999998,4.319999999999998,3.9599999999999977,4.319999999999998,4.319999999999998,3.9599999999999977,4.319999999999998,4.679999999999997,5.039999999999997,5.759999999999997,4.679999999999997,8.999999999999995,8.999999999999995,8.999999999999995,8.999999999999995,8.999999999999995,8.999999999999995,12.599999999999993,12.599999999999993,12.599999999999993
Guatemala,GTM,1047.5999999999995,194.3999999999999,230.39999999999986,197.9999999999999,208.79999999999987,208.79999999999987,208.79999999999987,233.99999999999986,273.59999999999985,320.3999999999998,1025.9999999999993,1187.9999999999993,1310.3999999999992,1324.7999999999993,1389.5999999999992,1601.999999999999,1594.799999999999,1889.9999999999989,561.5999999999997,2833.1999999999985,2675.8799999999983,2732.0399999999986,2559.9599999999987,2588.0399999999986,2620.0799999999986,3557.159999999998,3396.959999999998,5201.639999999997,4097.519999999998,4206.959999999997,6549.119999999996,4888.439999999997,6396.8399999999965,7911.359999999995,8783.279999999995,10653.839999999995,12012.119999999994,9571.679999999995,12416.399999999992,13107.599999999993,13071.599999999993,16959.59999999999,15724.799999999992,15803.99999999999
French Guiana,GUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.879999999999985,46.799999999999976,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Guam,GUM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3599999999999998,0.7199999999999996,0.7199999999999996,2.159999999999999,7.199999999999996,9.359999999999994,111.23999999999994,238.67999999999986,218.15999999999988,269.99999999999983,280.79999999999984,291.59999999999985,302.08910399999985,511.1999999999997,511.1999999999997
Guyana,GUY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.719999999999985,28.079999999999984,50.03999999999997,47.879999999999974,51.83999999999997,44.63999999999997,45.35999999999997,48.59999999999997,42.119999999999976,38.159999999999975,37.799999999999976,46.799999999999976,69.47999999999996,82.43999999999996,77.75999999999996,112.67999999999994,86.39999999999995,75.59999999999995,75.95999999999995,96.47999999999995,73.43999999999996,73.43999999999996,77.80817519999995,325.4399999999998
Hawaiian Trade Zone,HITZ,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
Hong Kong,HKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,3.599999999999998,3.599999999999998,7.199999999999996,147.5999999999999,169.1999999999999,161.99999999999991,143.99999999999991,169.1999999999999,277.1999999999998,518.3999999999997,514.7999999999997,514.7999999999997,565.1999999999997,698.3999999999996,939.9599999999995,1191.5999999999992,1285.3517579999993
Honduras,HND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,32.399999999999984,208.79999999999987,313.1999999999998,712.7999999999996,1331.9999999999993,460.7999999999997,511.1999999999997,604.7999999999996,709.1999999999996,1713.599999999999,1612.799999999999,2350.799999999999,3171.599999999998,3297.599999999998,2865.5999999999985,7239.599999999996,9241.559999999994,10067.399999999994,11891.519999999993,13279.679999999993,12163.319999999992,12474.719999999994,11931.350151599992,11978.150151599993
Croatia,HRV,--,--,--,--,--,--,--,--,--,--,--,--,21.599999999999987,64.79999999999997,21.599999999999987,17.99999999999999,35.99999999999998,7.199999999999996,17.99999999999999,7.199999999999996,3.599999999999998,0,0,0,21.599999999999987,46.799999999999976,86.39999999999995,136.79999999999993,151.1999999999999,205.19999999999987,511.1999999999997,791.9999999999995,1324.7999999999993,2073.599999999999,2933.999999999998,3376.799999999998,4571.999999999997,5374.7999999999965,6188.759999999997,7542.719999999996,8795.879999999996,10578.239999999994,11077.609679999994,12818.476439999993
Haiti,HTI,39.59999999999998,39.59999999999998,39.59999999999998,39.59999999999998,39.59999999999998,50.39999999999997,68.39999999999996,53.99999999999997,53.99999999999997,53.99999999999997,57.599999999999966,57.599999999999966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.239999999999998,3.239999999999998,3.239999999999998,7.199999999999996,7.199999999999996,10.799999999999994,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,14.399999999999991,14.399999999999991
Hungary,HUN,0,0,0,0,0,0,0,0,0,0,122.39999999999993,172.7999999999999,327.5999999999998,277.1999999999998,323.99999999999983,370.7999999999998,327.5999999999998,341.99999999999983,403.19999999999976,431.9999999999998,431.9999999999998,457.19999999999976,259.1999999999999,712.7999999999996,2725.1999999999985,6263.999999999996,5180.399999999997,6548.399999999996,8128.799999999996,10022.399999999994,10702.439999999993,9379.439999999995,9093.239999999994,9542.159999999994,10594.799999999994,11200.679999999993,11479.319999999994,12376.799999999994,13453.199999999992,16837.19999999999,19731.599999999988,24843.959999999985,27005.311079999985,32159.48939999998
Indonesia,IDN,0,0,266.39999999999986,712.7999999999996,737.9999999999995,1367.9999999999993,2051.9999999999986,2566.7999999999984,3459.599999999998,3445.199999999998,4049.9999999999977,3776.399999999998,3902.399999999998,3938.399999999998,6980.399999999996,7973.999999999995,8485.199999999995,9395.999999999995,9439.199999999995,9838.799999999994,17729.99999999999,22100.399999999987,22863.599999999988,23050.79999999999,24371.999999999985,24181.199999999986,24379.199999999986,25567.199999999986,30417.839999999982,34160.75999999998,34711.19999999998,35686.07999999998,35596.79999999998,37762.199999999975,41291.27999999998,41271.479999999974,49417.55999999997,49561.55999999997,100127.87999999995,102464.27999999994,110429.99999999994,122376.95999999993,145623.59999999992,160016.3999999999
India,IND,0,0,0,0,0,0,7.199999999999996,10.799999999999994,21.599999999999987,21.599999999999987,115.19999999999993,140.39999999999992,316.79999999999984,356.3999999999998,719.9999999999995,1907.9999999999989,3340.799999999998,3754.799999999998,4078.799999999998,8949.599999999995,10684.799999999994,14374.799999999992,21219.119999999988,27493.199999999986,35276.39999999998,44071.91999999998,59519.15999999997,72122.03999999996,80575.19999999995,106232.39999999994,118565.99999999993,150595.19999999992,183038.3999999999,218260.79999999987,251560.79999999987,248216.75999999986,324925.19999999984,396623.8799999998,476950.3199999997,529077.9599999997,574085.1599999997,613827.7199999996,726599.9480399996,881431.8793199995
Ireland,IRL,0,0,0,0,0,0,0,0,0,0,0,0,17.99999999999999,100.79999999999994,115.19999999999993,111.59999999999994,147.5999999999999,471.59999999999974,914.3999999999995,1000.7999999999994,1220.3999999999994,1551.5999999999992,1691.999999999999,1943.9999999999989,2750.3999999999983,4471.199999999997,6303.599999999997,7685.999999999995,9457.199999999995,11577.599999999993,11268.719999999994,16980.47999999999,16214.759999999991,18335.51999999999,20712.95999999999,25675.919999999987,24858.359999999986,30061.079999999984,35322.11999999998,40341.59999999998,46248.839999999975,40251.95999999998,45714.90923999997,45260.34191999998
Iran,IRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.99999999999993,133.19999999999993,122.39999999999993,107.99999999999994,97.19999999999995,169.1999999999999,255.59999999999985,449.9999999999998,514.7999999999997,705.5999999999996,817.1999999999996,622.7999999999996,860.3999999999995,827.9999999999995,1429.1999999999991,1360.7999999999993,849.5999999999996,1000.7999999999994,1501.1999999999991,3166.559999999998,4718.159999999997,4894.559999999998,5043.599999999997,5659.199999999997,5819.3713691999965
Iraq,IRQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.5999999999999,205.19999999999987,205.19999999999987,205.19999999999987,205.19999999999987,205.19999999999987,205.19999999999987,1357.1999999999991,1357.1999999999991,1357.1999999999991,1357.1999999999991
Iceland,ISL,179.9999999999999,475.1999999999997,604.7999999999996,655.1999999999996,658.7999999999996,651.5999999999997,763.1999999999996,842.3999999999995,881.9999999999995,925.1999999999995,1079.9999999999993,1018.7999999999994,827.9999999999995,921.5999999999995,935.9999999999994,1043.9999999999993,1245.5999999999992,1349.9999999999993,2357.9999999999986,4089.5999999999976,4762.799999999997,5223.599999999997,5158.799999999997,5061.599999999997,5345.999999999997,5983.199999999996,9478.799999999994,12891.599999999993,14536.799999999992,16390.799999999992,15242.39999999999,16081.199999999992,18284.39999999999,18892.79999999999,18885.599999999988,18046.79999999999,18277.19999999999,18641.15999999999,21666.239999999987,21706.559999999987,21501.719999999987,20927.15999999999,21336.23879999999,20546.57411999999
Israel,ISR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.99999999999998,39.59999999999998,43.199999999999974,39.59999999999998,39.59999999999998,35.99999999999998,35.99999999999998,57.599999999999966,269.99999999999983,500.3999999999997,979.1999999999995,1623.599999999999,1922.399999999999,3398.3999999999983,4283.999999999997,6134.399999999997,6087.599999999997,6775.199999999996,10461.599999999995,13845.599999999993,17477.99999999999,20807.99999999999,28119.599999999984
Italy,ITA,13654.799999999992,11977.199999999993,12135.599999999993,11638.799999999994,11894.399999999994,10987.199999999993,12657.599999999993,13373.999999999993,13654.799999999992,11386.079999999994,11991.599999999993,12268.799999999994,14281.199999999992,15274.799999999992,14479.199999999992,15177.599999999991,17132.39999999999,19969.19999999999,23111.999999999985,26290.799999999985,25898.399999999987,29847.599999999984,34556.39999999998,40737.59999999998,46616.39999999997,49867.199999999975,55000.79999999997,59741.99999999996,65660.39999999997,78800.39999999995,99194.39999999995,140029.19999999992,187109.99999999988,218685.5999999999,229237.19999999987,233791.19999999987,241768.79999999987,249317.99999999985,241869.59999999986,256326.11999999985,255031.91999999987,250211.51999999987,259366.42763999986,270984.95207999984
Jamaica,JAM,190.7999999999999,169.1999999999999,190.7999999999999,201.59999999999988,190.7999999999999,172.7999999999999,172.7999999999999,241.19999999999987,305.99999999999983,316.79999999999984,352.7999999999998,169.1999999999999,331.1999999999998,453.59999999999974,471.59999999999974,442.7999999999997,457.19999999999976,467.9999999999997,367.1999999999998,367.1999999999998,737.9999999999995,611.9999999999997,223.19999999999987,226.79999999999987,370.7999999999998,439.19999999999976,464.39999999999975,496.7999999999997,367.1999999999998,662.3999999999996,647.9999999999997,824.3999999999995,1033.1999999999994,1011.5999999999995,989.9999999999994,1097.9999999999993,1558.799999999999,1321.1999999999994,1447.1999999999991,1541.8799999999992,1649.519999999999,1620.7199999999991,1659.679455599999,1659.679455599999
Jordan,JOR,0,0,0,0,0,0,0,0,0,0,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,10.799999999999994,10.799999999999994,10.799999999999994,10.799999999999994,28.799999999999983,28.799999999999983,32.399999999999984,32.399999999999984,28.799999999999983,32.399999999999984,46.799999999999976,43.199999999999974,35.99999999999998,43.199999999999974,39.59999999999998,32.399999999999984,32.399999999999984,28.799999999999983,640.7999999999996,2962.7999999999984,4899.599999999998,7696.799999999996,10580.399999999994,14054.399999999992,17603.99999999999,18716.39999999999,18716.39999999999
